ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
15504001,9/3/2016,D-II,West Chester,Bentley,RUSHING,Jarel,Elder,ATT,21
15504002,9/3/2016,D-II,West Chester,Bentley,RUSHING,Jarel,Elder,YDS,102
15504003,9/3/2016,D-II,West Chester,Bentley,RUSHING,Jarel,Elder,TD,0
15504004,9/3/2016,D-II,West Chester,Bentley,RUSHING,Jarel,Elder,LONG,31
15504005,9/3/2016,D-II,West Chester,Bentley,RUSHING,Andrew,Derr,ATT,10
15504006,9/3/2016,D-II,West Chester,Bentley,RUSHING,Andrew,Derr,YDS,63
15504007,9/3/2016,D-II,West Chester,Bentley,RUSHING,Andrew,Derr,TD,1
15504008,9/3/2016,D-II,West Chester,Bentley,RUSHING,Andrew,Derr,LONG,24
15504009,9/3/2016,D-II,West Chester,Bentley,RUSHING,Pat,Moriarty,ATT,3
15504010,9/3/2016,D-II,West Chester,Bentley,RUSHING,Pat,Moriarty,YDS,26
15504011,9/3/2016,D-II,West Chester,Bentley,RUSHING,Pat,Moriarty,TD,0
15504012,9/3/2016,D-II,West Chester,Bentley,RUSHING,Pat,Moriarty,LONG,11
15504013,9/3/2016,D-II,West Chester,Bentley,RUSHING,Eerin,Young,ATT,7
15504014,9/3/2016,D-II,West Chester,Bentley,RUSHING,Eerin,Young,YDS,20
15504015,9/3/2016,D-II,West Chester,Bentley,RUSHING,Eerin,Young,TD,0
15504016,9/3/2016,D-II,West Chester,Bentley,RUSHING,Eerin,Young,LONG,7
15504017,9/3/2016,D-II,West Chester,Bentley,PASSING,Andrew,Derr,CP-ATT-INT,11-19-1
15504018,9/3/2016,D-II,West Chester,Bentley,PASSING,Andrew,Derr,YDS,163
15504019,9/3/2016,D-II,West Chester,Bentley,PASSING,Andrew,Derr,TD,1
15504020,9/3/2016,D-II,West Chester,Bentley,PASSING,Andrew,Derr,LONG,47
15504021,9/3/2016,D-II,West Chester,Bentley,PASSING,Pat,Moriarty,CP-ATT-INT,2-12-2
15504022,9/3/2016,D-II,West Chester,Bentley,PASSING,Pat,Moriarty,YDS,17
15504023,9/3/2016,D-II,West Chester,Bentley,PASSING,Pat,Moriarty,TD,1
15504024,9/3/2016,D-II,West Chester,Bentley,PASSING,Pat,Moriarty,LONG,11
15504025,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Shannon,Mayer,REC,7
15504026,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Shannon,Mayer,YDS,72
15504027,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Shannon,Mayer,TD,1
15504028,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Shannon,Mayer,LONG,20
15504029,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Jim,Hurley,REC,1
15504030,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Jim,Hurley,YDS,47
15504031,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Jim,Hurley,TD,0
15504032,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Jim,Hurley,LONG,47
15504033,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Marcus,Sydnor,REC,1
15504034,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Marcus,Sydnor,YDS,32
15504035,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Marcus,Sydnor,TD,0
15504036,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Marcus,Sydnor,LONG,32
15504037,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Tyler,Karpinski,REC,1
15504038,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Tyler,Karpinski,YDS,11
15504039,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Tyler,Karpinski,TD,1
15504040,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Tyler,Karpinski,LONG,11
15504041,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Anthony,Brown,REC,1
15504042,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Anthony,Brown,YDS,7
15504043,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Anthony,Brown,TD,0
15504044,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Anthony,Brown,LONG,7
15504045,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Jarel,Elder,REC,1
15504046,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Jarel,Elder,YDS,5
15504047,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Jarel,Elder,TD,0
15504048,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Jarel,Elder,LONG,5
15504049,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Andrew,Derr,REC,0
15504050,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Andrew,Derr,YDS,4
15504051,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Andrew,Derr,TD,0
15504052,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Andrew,Derr,LONG,0
15504053,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Eerin,Young,REC,1
15504054,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Eerin,Young,YDS,2
15504055,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Eerin,Young,TD,0
15504056,9/3/2016,D-II,West Chester,Bentley,RECEIVING,Eerin,Young,LONG,2
15504057,9/3/2016,D-II,West Chester,Bentley,PUNTING,B,Paulison,NO,4
15504058,9/3/2016,D-II,West Chester,Bentley,PUNTING,B,Paulison,YDS,164
15504059,9/3/2016,D-II,West Chester,Bentley,PUNTING,B,Paulison,AVG,41.0
15504060,9/3/2016,D-II,West Chester,Bentley,PUNTING,B,Paulison,LONG,46
15504061,9/3/2016,D-II,West Chester,Bentley,PUNT RETURNS,Anthony,Brown,NO,1
15504062,9/3/2016,D-II,West Chester,Bentley,PUNT RETURNS,Anthony,Brown,YDS,20
15504063,9/3/2016,D-II,West Chester,Bentley,PUNT RETURNS,Anthony,Brown,AVG,20.0
15504064,9/3/2016,D-II,West Chester,Bentley,PUNT RETURNS,Anthony,Brown,LONG,20
15504065,9/3/2016,D-II,West Chester,Bentley,KICK RETURNS,Eerin,Young,NO,3
15504066,9/3/2016,D-II,West Chester,Bentley,KICK RETURNS,Eerin,Young,YDS,59
15504067,9/3/2016,D-II,West Chester,Bentley,KICK RETURNS,Eerin,Young,AVG,19.7
15504068,9/3/2016,D-II,West Chester,Bentley,KICK RETURNS,Eerin,Young,LONG,23
15504069,9/3/2016,D-II,West Chester,Bentley,KICK RETURNS,Bill,Ford,NO,1
15504070,9/3/2016,D-II,West Chester,Bentley,KICK RETURNS,Bill,Ford,YDS,3
15504071,9/3/2016,D-II,West Chester,Bentley,KICK RETURNS,Bill,Ford,AVG,3.0
15504072,9/3/2016,D-II,West Chester,Bentley,KICK RETURNS,Bill,Ford,LONG,3
15504073,9/3/2016,D-II,Bentley,West Chester,RUSHING,Drew,Mahoney,ATT,3
15504074,9/3/2016,D-II,Bentley,West Chester,RUSHING,Drew,Mahoney,YDS,91
15504075,9/3/2016,D-II,Bentley,West Chester,RUSHING,Drew,Mahoney,TD,1
15504076,9/3/2016,D-II,Bentley,West Chester,RUSHING,Drew,Mahoney,LONG,92
15504077,9/3/2016,D-II,Bentley,West Chester,RUSHING,Mart,Bannerman,ATT,17
15504078,9/3/2016,D-II,Bentley,West Chester,RUSHING,Mart,Bannerman,YDS,30
15504079,9/3/2016,D-II,Bentley,West Chester,RUSHING,Mart,Bannerman,TD,1
15504080,9/3/2016,D-II,Bentley,West Chester,RUSHING,Mart,Bannerman,LONG,22
15504081,9/3/2016,D-II,Bentley,West Chester,RUSHING,Mack,Lowrie,ATT,2
15504082,9/3/2016,D-II,Bentley,West Chester,RUSHING,Mack,Lowrie,YDS,29
15504083,9/3/2016,D-II,Bentley,West Chester,RUSHING,Mack,Lowrie,TD,0
15504084,9/3/2016,D-II,Bentley,West Chester,RUSHING,Mack,Lowrie,LONG,13
15504085,9/3/2016,D-II,Bentley,West Chester,RUSHING,Eric,Sugarman,ATT,2
15504086,9/3/2016,D-II,Bentley,West Chester,RUSHING,Eric,Sugarman,YDS,11
15504087,9/3/2016,D-II,Bentley,West Chester,RUSHING,Eric,Sugarman,TD,0
15504088,9/3/2016,D-II,Bentley,West Chester,RUSHING,Eric,Sugarman,LONG,9
15504089,9/3/2016,D-II,Bentley,West Chester,RUSHING,George,Craan,ATT,5
15504090,9/3/2016,D-II,Bentley,West Chester,RUSHING,George,Craan,YDS,8
15504091,9/3/2016,D-II,Bentley,West Chester,RUSHING,George,Craan,TD,0
15504092,9/3/2016,D-II,Bentley,West Chester,RUSHING,George,Craan,LONG,6
15504093,9/3/2016,D-II,Bentley,West Chester,RUSHING,,Team,ATT,1
15504094,9/3/2016,D-II,Bentley,West Chester,RUSHING,,Team,YDS,-2
15504095,9/3/2016,D-II,Bentley,West Chester,RUSHING,,Team,TD,0
15504096,9/3/2016,D-II,Bentley,West Chester,RUSHING,,Team,LONG,0
15504097,9/3/2016,D-II,Bentley,West Chester,RUSHING,Cj,Scarpa,ATT,2
15504098,9/3/2016,D-II,Bentley,West Chester,RUSHING,Cj,Scarpa,YDS,-4
15504099,9/3/2016,D-II,Bentley,West Chester,RUSHING,Cj,Scarpa,TD,0
15504100,9/3/2016,D-II,Bentley,West Chester,RUSHING,Cj,Scarpa,LONG,3
15504101,9/3/2016,D-II,Bentley,West Chester,RUSHING,Matt,Montalto,ATT,2
15504102,9/3/2016,D-II,Bentley,West Chester,RUSHING,Matt,Montalto,YDS,-6
15504103,9/3/2016,D-II,Bentley,West Chester,RUSHING,Matt,Montalto,TD,0
15504104,9/3/2016,D-II,Bentley,West Chester,RUSHING,Matt,Montalto,LONG,0
15504105,9/3/2016,D-II,Bentley,West Chester,PASSING,Cj,Scarpa,CP-ATT-INT,18-33-1
15504106,9/3/2016,D-II,Bentley,West Chester,PASSING,Cj,Scarpa,YDS,165
15504107,9/3/2016,D-II,Bentley,West Chester,PASSING,Cj,Scarpa,TD,1
15504108,9/3/2016,D-II,Bentley,West Chester,PASSING,Cj,Scarpa,LONG,24
15504109,9/3/2016,D-II,Bentley,West Chester,PASSING,Mack,Lowrie,CP-ATT-INT,5-7-0
15504110,9/3/2016,D-II,Bentley,West Chester,PASSING,Mack,Lowrie,YDS,85
15504111,9/3/2016,D-II,Bentley,West Chester,PASSING,Mack,Lowrie,TD,0
15504112,9/3/2016,D-II,Bentley,West Chester,PASSING,Mack,Lowrie,LONG,32
15504113,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Chris,Calvanese,REC,6
15504114,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Chris,Calvanese,YDS,66
15504115,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Chris,Calvanese,TD,1
15504116,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Chris,Calvanese,LONG,14
15504117,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Drew,Mahoney,REC,6
15504118,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Drew,Mahoney,YDS,55
15504119,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Drew,Mahoney,TD,0
15504120,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Drew,Mahoney,LONG,15
15504121,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Michael,Correia,REC,3
15504122,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Michael,Correia,YDS,46
15504123,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Michael,Correia,TD,0
15504124,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Michael,Correia,LONG,24
15504125,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Sean,Myers,REC,3
15504126,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Sean,Myers,YDS,44
15504127,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Sean,Myers,TD,0
15504128,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Sean,Myers,LONG,32
15504129,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Brendan,Burke,REC,3
15504130,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Brendan,Burke,YDS,35
15504131,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Brendan,Burke,TD,0
15504132,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Brendan,Burke,LONG,26
15504133,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Mart,Bannerman,REC,2
15504134,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Mart,Bannerman,YDS,4
15504135,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Mart,Bannerman,TD,0
15504136,9/3/2016,D-II,Bentley,West Chester,RECEIVING,Mart,Bannerman,LONG,3
15504137,9/3/2016,D-II,Bentley,West Chester,PUNTING,Tyler,Ford,NO,3
15504138,9/3/2016,D-II,Bentley,West Chester,PUNTING,Tyler,Ford,YDS,114
15504139,9/3/2016,D-II,Bentley,West Chester,PUNTING,Tyler,Ford,AVG,38.0
15504140,9/3/2016,D-II,Bentley,West Chester,PUNTING,Tyler,Ford,LONG,51
15504141,9/3/2016,D-II,Bentley,West Chester,PUNT RETURNS,Sam,Mcdonald,NO,1
15504142,9/3/2016,D-II,Bentley,West Chester,PUNT RETURNS,Sam,Mcdonald,YDS,9
15504143,9/3/2016,D-II,Bentley,West Chester,PUNT RETURNS,Sam,Mcdonald,AVG,9.0
15504144,9/3/2016,D-II,Bentley,West Chester,PUNT RETURNS,Sam,Mcdonald,LONG,9
15504145,9/3/2016,D-II,Bentley,West Chester,KICK RETURNS,Matt,Montalto,NO,5
15504146,9/3/2016,D-II,Bentley,West Chester,KICK RETURNS,Matt,Montalto,YDS,150
15504147,9/3/2016,D-II,Bentley,West Chester,KICK RETURNS,Matt,Montalto,AVG,30.0
15504148,9/3/2016,D-II,Bentley,West Chester,KICK RETURNS,Matt,Montalto,LONG,45
15504149,9/3/2016,D-II,Bentley,West Chester,KICK RETURNS,Mike,Fawehinmi,NO,1
15504150,9/3/2016,D-II,Bentley,West Chester,KICK RETURNS,Mike,Fawehinmi,YDS,18
15504151,9/3/2016,D-II,Bentley,West Chester,KICK RETURNS,Mike,Fawehinmi,AVG,18.0
15504152,9/3/2016,D-II,Bentley,West Chester,KICK RETURNS,Mike,Fawehinmi,LONG,18
