ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
15563001,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Isaac,Robinson,ATT,7
15563002,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Isaac,Robinson,YDS,66
15563003,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Isaac,Robinson,TD,0
15563004,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Isaac,Robinson,LONG,38
15563005,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Jordon,Shippy,ATT,8
15563006,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Jordon,Shippy,YDS,45
15563007,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Jordon,Shippy,TD,0
15563008,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Jordon,Shippy,LONG,26
15563009,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Josh,Jackson,ATT,8
15563010,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Josh,Jackson,YDS,42
15563011,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Josh,Jackson,TD,0
15563012,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Josh,Jackson,LONG,26
15563013,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Tony,Belle,ATT,8
15563014,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Tony,Belle,YDS,13
15563015,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Tony,Belle,TD,0
15563016,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Tony,Belle,LONG,4
15563017,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,K,Broadwater,ATT,0
15563018,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,K,Broadwater,YDS,0
15563019,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,K,Broadwater,TD,1
15563020,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,K,Broadwater,LONG,0
15563021,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Nick,England,ATT,1
15563022,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Nick,England,YDS,-2
15563023,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Nick,England,TD,0
15563024,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Nick,England,LONG,0
15563025,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Ben,Skradski,ATT,4
15563026,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Ben,Skradski,YDS,-17
15563027,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Ben,Skradski,TD,0
15563028,9/10/2016,D-II,Tusculum,Virginia State,RUSHING,Ben,Skradski,LONG,5
15563029,9/10/2016,D-II,Tusculum,Virginia State,PASSING,Ben,Skradski,CP-ATT-INT,6-17-3
15563030,9/10/2016,D-II,Tusculum,Virginia State,PASSING,Ben,Skradski,YDS,58
15563031,9/10/2016,D-II,Tusculum,Virginia State,PASSING,Ben,Skradski,TD,0
15563032,9/10/2016,D-II,Tusculum,Virginia State,PASSING,Ben,Skradski,LONG,18
15563033,9/10/2016,D-II,Tusculum,Virginia State,PASSING,Luke,Lancaster,CP-ATT-INT,0-3-0
15563034,9/10/2016,D-II,Tusculum,Virginia State,PASSING,Luke,Lancaster,YDS,0
15563035,9/10/2016,D-II,Tusculum,Virginia State,PASSING,Luke,Lancaster,TD,0
15563036,9/10/2016,D-II,Tusculum,Virginia State,PASSING,Luke,Lancaster,LONG,0
15563037,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Eric,Lynch,REC,1
15563038,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Eric,Lynch,YDS,18
15563039,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Eric,Lynch,TD,0
15563040,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Eric,Lynch,LONG,18
15563041,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Rodnell,Cruell,REC,1
15563042,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Rodnell,Cruell,YDS,18
15563043,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Rodnell,Cruell,TD,0
15563044,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Rodnell,Cruell,LONG,18
15563045,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Evan,Gates,REC,1
15563046,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Evan,Gates,YDS,11
15563047,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Evan,Gates,TD,0
15563048,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Evan,Gates,LONG,11
15563049,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Josh,Jackson,REC,1
15563050,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Josh,Jackson,YDS,7
15563051,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Josh,Jackson,TD,0
15563052,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Josh,Jackson,LONG,7
15563053,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Evan,Altizer,REC,1
15563054,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Evan,Altizer,YDS,4
15563055,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Evan,Altizer,TD,0
15563056,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Evan,Altizer,LONG,4
15563057,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Jordon,Shippy,REC,1
15563058,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Jordon,Shippy,YDS,0
15563059,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Jordon,Shippy,TD,0
15563060,9/10/2016,D-II,Tusculum,Virginia State,RECEIVING,Jordon,Shippy,LONG,0
15563061,9/10/2016,D-II,Tusculum,Virginia State,PUNTING,Hunter,Cantrell,NO,7
15563062,9/10/2016,D-II,Tusculum,Virginia State,PUNTING,Hunter,Cantrell,YDS,285
15563063,9/10/2016,D-II,Tusculum,Virginia State,PUNTING,Hunter,Cantrell,AVG,40.7
15563064,9/10/2016,D-II,Tusculum,Virginia State,PUNTING,Hunter,Cantrell,LONG,58
15563065,9/10/2016,D-II,Tusculum,Virginia State,PUNT RETURNS,Evan,Altizer,NO,2
15563066,9/10/2016,D-II,Tusculum,Virginia State,PUNT RETURNS,Evan,Altizer,YDS,9
15563067,9/10/2016,D-II,Tusculum,Virginia State,PUNT RETURNS,Evan,Altizer,AVG,4.5
15563068,9/10/2016,D-II,Tusculum,Virginia State,PUNT RETURNS,Evan,Altizer,LONG,5
