ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16078001,10/22/2016,D-II,Limestone,Tusculum,RUSHING,D,Commodore,ATT,11
16078002,10/22/2016,D-II,Limestone,Tusculum,RUSHING,D,Commodore,YDS,25
16078003,10/22/2016,D-II,Limestone,Tusculum,RUSHING,D,Commodore,TD,0
16078004,10/22/2016,D-II,Limestone,Tusculum,RUSHING,D,Commodore,LONG,8
16078005,10/22/2016,D-II,Limestone,Tusculum,RUSHING,M,Harkness,ATT,8
16078006,10/22/2016,D-II,Limestone,Tusculum,RUSHING,M,Harkness,YDS,22
16078007,10/22/2016,D-II,Limestone,Tusculum,RUSHING,M,Harkness,TD,0
16078008,10/22/2016,D-II,Limestone,Tusculum,RUSHING,M,Harkness,LONG,14
16078009,10/22/2016,D-II,Limestone,Tusculum,RUSHING,G,Maize,ATT,8
16078010,10/22/2016,D-II,Limestone,Tusculum,RUSHING,G,Maize,YDS,16
16078011,10/22/2016,D-II,Limestone,Tusculum,RUSHING,G,Maize,TD,0
16078012,10/22/2016,D-II,Limestone,Tusculum,RUSHING,G,Maize,LONG,4
16078013,10/22/2016,D-II,Limestone,Tusculum,RUSHING,,Team,ATT,1
16078014,10/22/2016,D-II,Limestone,Tusculum,RUSHING,,Team,YDS,-1
16078015,10/22/2016,D-II,Limestone,Tusculum,RUSHING,,Team,TD,0
16078016,10/22/2016,D-II,Limestone,Tusculum,RUSHING,,Team,LONG,0
16078017,10/22/2016,D-II,Limestone,Tusculum,PASSING,M,Harkness,CP-ATT-INT,15-34-3
16078018,10/22/2016,D-II,Limestone,Tusculum,PASSING,M,Harkness,YDS,167
16078019,10/22/2016,D-II,Limestone,Tusculum,PASSING,M,Harkness,TD,1
16078020,10/22/2016,D-II,Limestone,Tusculum,PASSING,M,Harkness,LONG,35
16078021,10/22/2016,D-II,Limestone,Tusculum,RECEIVING,D,Fleming,REC,8
16078022,10/22/2016,D-II,Limestone,Tusculum,RECEIVING,D,Fleming,YDS,104
16078023,10/22/2016,D-II,Limestone,Tusculum,RECEIVING,D,Fleming,TD,1
16078024,10/22/2016,D-II,Limestone,Tusculum,RECEIVING,D,Fleming,LONG,35
16078025,10/22/2016,D-II,Limestone,Tusculum,RECEIVING,V,Smith,REC,4
16078026,10/22/2016,D-II,Limestone,Tusculum,RECEIVING,V,Smith,YDS,44
16078027,10/22/2016,D-II,Limestone,Tusculum,RECEIVING,V,Smith,TD,0
16078028,10/22/2016,D-II,Limestone,Tusculum,RECEIVING,V,Smith,LONG,15
16078029,10/22/2016,D-II,Limestone,Tusculum,RECEIVING,J,Hornsby,REC,1
16078030,10/22/2016,D-II,Limestone,Tusculum,RECEIVING,J,Hornsby,YDS,20
16078031,10/22/2016,D-II,Limestone,Tusculum,RECEIVING,J,Hornsby,TD,0
16078032,10/22/2016,D-II,Limestone,Tusculum,RECEIVING,J,Hornsby,LONG,20
16078033,10/22/2016,D-II,Limestone,Tusculum,RECEIVING,G,Maize,REC,2
16078034,10/22/2016,D-II,Limestone,Tusculum,RECEIVING,G,Maize,YDS,-1
16078035,10/22/2016,D-II,Limestone,Tusculum,RECEIVING,G,Maize,TD,0
16078036,10/22/2016,D-II,Limestone,Tusculum,RECEIVING,G,Maize,LONG,2
16078037,10/22/2016,D-II,Limestone,Tusculum,PUNTING,A,Haynes,NO,6
16078038,10/22/2016,D-II,Limestone,Tusculum,PUNTING,A,Haynes,YDS,198
16078039,10/22/2016,D-II,Limestone,Tusculum,PUNTING,A,Haynes,AVG,33.0
16078040,10/22/2016,D-II,Limestone,Tusculum,PUNTING,A,Haynes,LONG,45
16078041,10/22/2016,D-II,Limestone,Tusculum,KICK RETURNS,D,Jackson,NO,4
16078042,10/22/2016,D-II,Limestone,Tusculum,KICK RETURNS,D,Jackson,YDS,82
16078043,10/22/2016,D-II,Limestone,Tusculum,KICK RETURNS,D,Jackson,AVG,20.5
16078044,10/22/2016,D-II,Limestone,Tusculum,KICK RETURNS,D,Jackson,LONG,23
16078045,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Tony,Belle,ATT,14
16078046,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Tony,Belle,YDS,72
16078047,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Tony,Belle,TD,1
16078048,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Tony,Belle,LONG,11
16078049,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Josh,Jackson,ATT,6
16078050,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Josh,Jackson,YDS,36
16078051,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Josh,Jackson,TD,0
16078052,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Josh,Jackson,LONG,10
16078053,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Tommy,Brown,ATT,3
16078054,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Tommy,Brown,YDS,31
16078055,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Tommy,Brown,TD,1
16078056,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Tommy,Brown,LONG,15
16078057,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Dj,Samuels,ATT,3
16078058,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Dj,Samuels,YDS,12
16078059,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Dj,Samuels,TD,0
16078060,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Dj,Samuels,LONG,9
16078061,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Jordon,Shippy,ATT,3
16078062,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Jordon,Shippy,YDS,4
16078063,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Jordon,Shippy,TD,1
16078064,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Jordon,Shippy,LONG,4
16078065,10/22/2016,D-II,Tusculum,Limestone,RUSHING,William,Boney,ATT,2
16078066,10/22/2016,D-II,Tusculum,Limestone,RUSHING,William,Boney,YDS,4
16078067,10/22/2016,D-II,Tusculum,Limestone,RUSHING,William,Boney,TD,0
16078068,10/22/2016,D-II,Tusculum,Limestone,RUSHING,William,Boney,LONG,2
16078069,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Isaac,Robinson,ATT,5
16078070,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Isaac,Robinson,YDS,3
16078071,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Isaac,Robinson,TD,1
16078072,10/22/2016,D-II,Tusculum,Limestone,RUSHING,Isaac,Robinson,LONG,5
16078073,10/22/2016,D-II,Tusculum,Limestone,RUSHING,M,Pendergrass,ATT,2
16078074,10/22/2016,D-II,Tusculum,Limestone,RUSHING,M,Pendergrass,YDS,-1
16078075,10/22/2016,D-II,Tusculum,Limestone,RUSHING,M,Pendergrass,TD,0
16078076,10/22/2016,D-II,Tusculum,Limestone,RUSHING,M,Pendergrass,LONG,2
16078077,10/22/2016,D-II,Tusculum,Limestone,PASSING,Luke,Lancaster,CP-ATT-INT,13-19-0
16078078,10/22/2016,D-II,Tusculum,Limestone,PASSING,Luke,Lancaster,YDS,177
16078079,10/22/2016,D-II,Tusculum,Limestone,PASSING,Luke,Lancaster,TD,1
16078080,10/22/2016,D-II,Tusculum,Limestone,PASSING,Luke,Lancaster,LONG,31
16078081,10/22/2016,D-II,Tusculum,Limestone,PASSING,M,Pendergrass,CP-ATT-INT,3-11-1
16078082,10/22/2016,D-II,Tusculum,Limestone,PASSING,M,Pendergrass,YDS,44
16078083,10/22/2016,D-II,Tusculum,Limestone,PASSING,M,Pendergrass,TD,0
16078084,10/22/2016,D-II,Tusculum,Limestone,PASSING,M,Pendergrass,LONG,23
