ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
15715001,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Dylan,Oxsen,ATT,18
15715002,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Dylan,Oxsen,YDS,113
15715003,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Dylan,Oxsen,TD,2
15715004,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Dylan,Oxsen,LONG,42
15715005,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Doug,Santos,ATT,14
15715006,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Doug,Santos,YDS,90
15715007,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Doug,Santos,TD,1
15715008,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Doug,Santos,LONG,52
15715009,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Deonte,Harris,ATT,2
15715010,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Deonte,Harris,YDS,33
15715011,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Deonte,Harris,TD,0
15715012,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Deonte,Harris,LONG,28
15715013,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Shemar,Jack,ATT,4
15715014,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Shemar,Jack,YDS,24
15715015,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Shemar,Jack,TD,0
15715016,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Shemar,Jack,LONG,14
15715017,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Marc,Monks,ATT,2
15715018,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Marc,Monks,YDS,14
15715019,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Marc,Monks,TD,1
15715020,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Marc,Monks,LONG,9
15715021,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Malcolm,Major,ATT,3
15715022,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Malcolm,Major,YDS,13
15715023,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Malcolm,Major,TD,0
15715024,9/24/2016,D-II,Assumption,Merrimack,RUSHING,Malcolm,Major,LONG,10
15715025,9/24/2016,D-II,Assumption,Merrimack,RUSHING,,Team,ATT,2
15715026,9/24/2016,D-II,Assumption,Merrimack,RUSHING,,Team,YDS,-2
15715027,9/24/2016,D-II,Assumption,Merrimack,RUSHING,,Team,TD,0
15715028,9/24/2016,D-II,Assumption,Merrimack,RUSHING,,Team,LONG,0
15715029,9/24/2016,D-II,Assumption,Merrimack,PASSING,Marc,Monks,CP-ATT-INT,9-18-2
