ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16340001,11/12/2016,D-II,Fort Lewis,Dixie State,RUSHING,Drake,Griffin,ATT,16
16340002,11/12/2016,D-II,Fort Lewis,Dixie State,RUSHING,Drake,Griffin,YDS,83
16340003,11/12/2016,D-II,Fort Lewis,Dixie State,RUSHING,Drake,Griffin,TD,0
16340004,11/12/2016,D-II,Fort Lewis,Dixie State,RUSHING,Drake,Griffin,LONG,20
16340005,11/12/2016,D-II,Fort Lewis,Dixie State,RUSHING,Bo,Coleman,ATT,19
16340006,11/12/2016,D-II,Fort Lewis,Dixie State,RUSHING,Bo,Coleman,YDS,73
16340007,11/12/2016,D-II,Fort Lewis,Dixie State,RUSHING,Bo,Coleman,TD,1
16340008,11/12/2016,D-II,Fort Lewis,Dixie State,RUSHING,Bo,Coleman,LONG,49
16340009,11/12/2016,D-II,Fort Lewis,Dixie State,RUSHING,Pj,Hall,ATT,11
16340010,11/12/2016,D-II,Fort Lewis,Dixie State,RUSHING,Pj,Hall,YDS,40
16340011,11/12/2016,D-II,Fort Lewis,Dixie State,RUSHING,Pj,Hall,TD,0
16340012,11/12/2016,D-II,Fort Lewis,Dixie State,RUSHING,Pj,Hall,LONG,7
16340013,11/12/2016,D-II,Fort Lewis,Dixie State,PASSING,Bo,Coleman,CP-ATT-INT,5-13-0
16340014,11/12/2016,D-II,Fort Lewis,Dixie State,PASSING,Bo,Coleman,YDS,144
16340015,11/12/2016,D-II,Fort Lewis,Dixie State,PASSING,Bo,Coleman,TD,1
16340016,11/12/2016,D-II,Fort Lewis,Dixie State,PASSING,Bo,Coleman,LONG,67
16340017,11/12/2016,D-II,Fort Lewis,Dixie State,RECEIVING,Arealous,Hughes,REC,2
16340018,11/12/2016,D-II,Fort Lewis,Dixie State,RECEIVING,Arealous,Hughes,YDS,85
16340019,11/12/2016,D-II,Fort Lewis,Dixie State,RECEIVING,Arealous,Hughes,TD,1
16340020,11/12/2016,D-II,Fort Lewis,Dixie State,RECEIVING,Arealous,Hughes,LONG,67
16340021,11/12/2016,D-II,Fort Lewis,Dixie State,RECEIVING,D,Barnett,REC,2
16340022,11/12/2016,D-II,Fort Lewis,Dixie State,RECEIVING,D,Barnett,YDS,48
16340023,11/12/2016,D-II,Fort Lewis,Dixie State,RECEIVING,D,Barnett,TD,0
16340024,11/12/2016,D-II,Fort Lewis,Dixie State,RECEIVING,D,Barnett,LONG,26
16340025,11/12/2016,D-II,Fort Lewis,Dixie State,RECEIVING,Jordan,Gillen,REC,1
16340026,11/12/2016,D-II,Fort Lewis,Dixie State,RECEIVING,Jordan,Gillen,YDS,11
16340027,11/12/2016,D-II,Fort Lewis,Dixie State,RECEIVING,Jordan,Gillen,TD,0
16340028,11/12/2016,D-II,Fort Lewis,Dixie State,RECEIVING,Jordan,Gillen,LONG,11
16340029,11/12/2016,D-II,Fort Lewis,Dixie State,PUNTING,Joseph,Cavale,NO,7
16340030,11/12/2016,D-II,Fort Lewis,Dixie State,PUNTING,Joseph,Cavale,YDS,235
16340031,11/12/2016,D-II,Fort Lewis,Dixie State,PUNTING,Joseph,Cavale,AVG,33.6
16340032,11/12/2016,D-II,Fort Lewis,Dixie State,PUNTING,Joseph,Cavale,LONG,40
16340033,11/12/2016,D-II,Fort Lewis,Dixie State,PUNTING,,Team,NO,1
16340034,11/12/2016,D-II,Fort Lewis,Dixie State,PUNTING,,Team,YDS,0
16340035,11/12/2016,D-II,Fort Lewis,Dixie State,PUNTING,,Team,AVG,0.0
16340036,11/12/2016,D-II,Fort Lewis,Dixie State,PUNTING,,Team,LONG,0
16340037,11/12/2016,D-II,Fort Lewis,Dixie State,PUNT RETURNS,Mason,Hatton,NO,3
16340038,11/12/2016,D-II,Fort Lewis,Dixie State,PUNT RETURNS,Mason,Hatton,YDS,12
16340039,11/12/2016,D-II,Fort Lewis,Dixie State,PUNT RETURNS,Mason,Hatton,AVG,4.0
16340040,11/12/2016,D-II,Fort Lewis,Dixie State,PUNT RETURNS,Mason,Hatton,LONG,8
16340041,11/12/2016,D-II,Fort Lewis,Dixie State,KICK RETURNS,Parker,Strahler,NO,1
16340042,11/12/2016,D-II,Fort Lewis,Dixie State,KICK RETURNS,Parker,Strahler,YDS,22
16340043,11/12/2016,D-II,Fort Lewis,Dixie State,KICK RETURNS,Parker,Strahler,AVG,22.0
16340044,11/12/2016,D-II,Fort Lewis,Dixie State,KICK RETURNS,Parker,Strahler,LONG,22
16340045,11/12/2016,D-II,Dixie State,Fort Lewis,RUSHING,Dejon,Coleman,ATT,25
16340046,11/12/2016,D-II,Dixie State,Fort Lewis,RUSHING,Dejon,Coleman,YDS,145
16340047,11/12/2016,D-II,Dixie State,Fort Lewis,RUSHING,Dejon,Coleman,TD,2
16340048,11/12/2016,D-II,Dixie State,Fort Lewis,RUSHING,Dejon,Coleman,LONG,42
16340049,11/12/2016,D-II,Dixie State,Fort Lewis,RUSHING,Clifford,Simms,ATT,9
16340050,11/12/2016,D-II,Dixie State,Fort Lewis,RUSHING,Clifford,Simms,YDS,27
16340051,11/12/2016,D-II,Dixie State,Fort Lewis,RUSHING,Clifford,Simms,TD,0
16340052,11/12/2016,D-II,Dixie State,Fort Lewis,RUSHING,Clifford,Simms,LONG,7
16340053,11/12/2016,D-II,Dixie State,Fort Lewis,RUSHING,Orlando,Wallace,ATT,4
16340054,11/12/2016,D-II,Dixie State,Fort Lewis,RUSHING,Orlando,Wallace,YDS,21
16340055,11/12/2016,D-II,Dixie State,Fort Lewis,RUSHING,Orlando,Wallace,TD,0
16340056,11/12/2016,D-II,Dixie State,Fort Lewis,RUSHING,Orlando,Wallace,LONG,11
16340057,11/12/2016,D-II,Dixie State,Fort Lewis,RUSHING,Josh,Thompson,ATT,6
16340058,11/12/2016,D-II,Dixie State,Fort Lewis,RUSHING,Josh,Thompson,YDS,7
16340059,11/12/2016,D-II,Dixie State,Fort Lewis,RUSHING,Josh,Thompson,TD,0
16340060,11/12/2016,D-II,Dixie State,Fort Lewis,RUSHING,Josh,Thompson,LONG,21
16340061,11/12/2016,D-II,Dixie State,Fort Lewis,PASSING,Josh,Thompson,CP-ATT-INT,5-11-0
16340062,11/12/2016,D-II,Dixie State,Fort Lewis,PASSING,Josh,Thompson,YDS,55
16340063,11/12/2016,D-II,Dixie State,Fort Lewis,PASSING,Josh,Thompson,TD,0
16340064,11/12/2016,D-II,Dixie State,Fort Lewis,PASSING,Josh,Thompson,LONG,36
