ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16256001,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,Khalil,Howard,ATT,22
16256002,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,Khalil,Howard,YDS,194
16256003,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,Khalil,Howard,TD,0
16256004,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,Khalil,Howard,LONG,64
16256005,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,Norman,Darden,ATT,1
16256006,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,Norman,Darden,YDS,13
16256007,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,Norman,Darden,TD,0
16256008,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,Norman,Darden,LONG,13
16256009,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,C,Strong,ATT,1
16256010,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,C,Strong,YDS,4
16256011,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,C,Strong,TD,0
16256012,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,C,Strong,LONG,4
16256013,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,Evan,Byrd,ATT,2
16256014,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,Evan,Byrd,YDS,-1
16256015,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,Evan,Byrd,TD,0
16256016,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,Evan,Byrd,LONG,0
16256017,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,Cory,Cavanaugh,ATT,4
16256018,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,Cory,Cavanaugh,YDS,-14
16256019,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,Cory,Cavanaugh,TD,0
16256020,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,Cory,Cavanaugh,LONG,0
16256021,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,,Team,ATT,3
16256022,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,,Team,YDS,-21
16256023,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,,Team,TD,0
16256024,11/5/2016,D-II,Seton Hill,Slippery Rock,RUSHING,,Team,LONG,0
16256025,11/5/2016,D-II,Seton Hill,Slippery Rock,PASSING,Cory,Cavanaugh,CP-ATT-INT,32-63-6
16256026,11/5/2016,D-II,Seton Hill,Slippery Rock,PASSING,Cory,Cavanaugh,YDS,323
16256027,11/5/2016,D-II,Seton Hill,Slippery Rock,PASSING,Cory,Cavanaugh,TD,3
16256028,11/5/2016,D-II,Seton Hill,Slippery Rock,PASSING,Cory,Cavanaugh,LONG,66
16256029,11/5/2016,D-II,Seton Hill,Slippery Rock,PASSING,C,Strong,CP-ATT-INT,3-3-0
16256030,11/5/2016,D-II,Seton Hill,Slippery Rock,PASSING,C,Strong,YDS,19
16256031,11/5/2016,D-II,Seton Hill,Slippery Rock,PASSING,C,Strong,TD,0
16256032,11/5/2016,D-II,Seton Hill,Slippery Rock,PASSING,C,Strong,LONG,7
16256033,11/5/2016,D-II,Seton Hill,Slippery Rock,RECEIVING,Ardell,Brown,REC,6
16256034,11/5/2016,D-II,Seton Hill,Slippery Rock,RECEIVING,Ardell,Brown,YDS,141
16256035,11/5/2016,D-II,Seton Hill,Slippery Rock,RECEIVING,Ardell,Brown,TD,2
16256036,11/5/2016,D-II,Seton Hill,Slippery Rock,RECEIVING,Ardell,Brown,LONG,66
16256037,11/5/2016,D-II,Seton Hill,Slippery Rock,RECEIVING,Norman,Darden,REC,10
16256038,11/5/2016,D-II,Seton Hill,Slippery Rock,RECEIVING,Norman,Darden,YDS,80
16256039,11/5/2016,D-II,Seton Hill,Slippery Rock,RECEIVING,Norman,Darden,TD,0
16256040,11/5/2016,D-II,Seton Hill,Slippery Rock,RECEIVING,Norman,Darden,LONG,26
16256041,11/5/2016,D-II,Seton Hill,Slippery Rock,RECEIVING,Kurt,Adkins,REC,5
16256042,11/5/2016,D-II,Seton Hill,Slippery Rock,RECEIVING,Kurt,Adkins,YDS,38
16256043,11/5/2016,D-II,Seton Hill,Slippery Rock,RECEIVING,Kurt,Adkins,TD,0
16256044,11/5/2016,D-II,Seton Hill,Slippery Rock,RECEIVING,Kurt,Adkins,LONG,11
16256045,11/5/2016,D-II,Seton Hill,Slippery Rock,RECEIVING,Michael,Elardo,REC,5
16256046,11/5/2016,D-II,Seton Hill,Slippery Rock,RECEIVING,Michael,Elardo,YDS,38
