ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16209001,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Marty,Carter,ATT,34
16209002,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Marty,Carter,YDS,200
16209003,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Marty,Carter,TD,2
16209004,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Marty,Carter,LONG,24
16209005,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Terrell,Dorsey,ATT,12
16209006,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Terrell,Dorsey,YDS,73
16209007,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Terrell,Dorsey,TD,1
16209008,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Terrell,Dorsey,LONG,25
16209009,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RUSHING,,Team,ATT,1
16209010,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RUSHING,,Team,YDS,-1
16209011,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RUSHING,,Team,TD,0
16209012,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RUSHING,,Team,LONG,0
16209013,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Bart,Williams,ATT,4
16209014,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Bart,Williams,YDS,-2
16209015,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Bart,Williams,TD,0
16209016,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RUSHING,Bart,Williams,LONG,12
16209017,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,PASSING,Bart,Williams,CP-ATT-INT,13-20-4
16209018,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,PASSING,Bart,Williams,YDS,314
16209019,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,PASSING,Bart,Williams,TD,5
16209020,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,PASSING,Bart,Williams,LONG,54
16209021,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RECEIVING,Urston,Smith,REC,6
16209022,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RECEIVING,Urston,Smith,YDS,162
16209023,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RECEIVING,Urston,Smith,TD,2
16209024,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RECEIVING,Urston,Smith,LONG,54
16209025,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RECEIVING,Matt,Williams,REC,4
16209026,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RECEIVING,Matt,Williams,YDS,88
16209027,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RECEIVING,Matt,Williams,TD,1
16209028,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RECEIVING,Matt,Williams,LONG,51
16209029,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RECEIVING,Nick,Dodson,REC,2
16209030,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RECEIVING,Nick,Dodson,YDS,52
16209031,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RECEIVING,Nick,Dodson,TD,2
16209032,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RECEIVING,Nick,Dodson,LONG,35
16209033,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RECEIVING,Brandon,Bean,REC,1
16209034,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RECEIVING,Brandon,Bean,YDS,12
16209035,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RECEIVING,Brandon,Bean,TD,0
16209036,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,RECEIVING,Brandon,Bean,LONG,12
16209037,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,PUNTING,Dan,Madden,NO,2
16209038,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,PUNTING,Dan,Madden,YDS,63
16209039,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,PUNTING,Dan,Madden,AVG,31.5
16209040,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,PUNTING,Dan,Madden,LONG,35
16209041,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,PUNT RETURNS,J,Anderson,NO,1
16209042,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,PUNT RETURNS,J,Anderson,YDS,-5
16209043,11/5/2016,D-II,Grand Valley St.,Saginaw Valley,PUNT RETURNS,J,Anderson,AVG,-5.0
