ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16154001,10/29/2016,D-II,Central Okla.,Central Missouri,RUSHING,C,Stallard,ATT,17
16154002,10/29/2016,D-II,Central Okla.,Central Missouri,RUSHING,C,Stallard,YDS,108
16154003,10/29/2016,D-II,Central Okla.,Central Missouri,RUSHING,C,Stallard,TD,1
16154004,10/29/2016,D-II,Central Okla.,Central Missouri,RUSHING,C,Stallard,LONG,33
16154005,10/29/2016,D-II,Central Okla.,Central Missouri,RUSHING,C,Mckenzie,ATT,13
16154006,10/29/2016,D-II,Central Okla.,Central Missouri,RUSHING,C,Mckenzie,YDS,105
16154007,10/29/2016,D-II,Central Okla.,Central Missouri,RUSHING,C,Mckenzie,TD,1
16154008,10/29/2016,D-II,Central Okla.,Central Missouri,RUSHING,C,Mckenzie,LONG,43
16154009,10/29/2016,D-II,Central Okla.,Central Missouri,RUSHING,J,Gandara,ATT,15
16154010,10/29/2016,D-II,Central Okla.,Central Missouri,RUSHING,J,Gandara,YDS,53
16154011,10/29/2016,D-II,Central Okla.,Central Missouri,RUSHING,J,Gandara,TD,1
16154012,10/29/2016,D-II,Central Okla.,Central Missouri,RUSHING,J,Gandara,LONG,18
16154013,10/29/2016,D-II,Central Okla.,Central Missouri,RUSHING,P,Bond,ATT,1
16154014,10/29/2016,D-II,Central Okla.,Central Missouri,RUSHING,P,Bond,YDS,5
16154015,10/29/2016,D-II,Central Okla.,Central Missouri,RUSHING,P,Bond,TD,0
16154016,10/29/2016,D-II,Central Okla.,Central Missouri,RUSHING,P,Bond,LONG,5
16154017,10/29/2016,D-II,Central Okla.,Central Missouri,PASSING,C,Stallard,CP-ATT-INT,15-28-2
16154018,10/29/2016,D-II,Central Okla.,Central Missouri,PASSING,C,Stallard,YDS,157
16154019,10/29/2016,D-II,Central Okla.,Central Missouri,PASSING,C,Stallard,TD,1
16154020,10/29/2016,D-II,Central Okla.,Central Missouri,PASSING,C,Stallard,LONG,42
16154021,10/29/2016,D-II,Central Okla.,Central Missouri,PASSING,T,Eckert,CP-ATT-INT,2-4-1
16154022,10/29/2016,D-II,Central Okla.,Central Missouri,PASSING,T,Eckert,YDS,19
16154023,10/29/2016,D-II,Central Okla.,Central Missouri,PASSING,T,Eckert,TD,0
16154024,10/29/2016,D-II,Central Okla.,Central Missouri,PASSING,T,Eckert,LONG,14
16154025,10/29/2016,D-II,Central Okla.,Central Missouri,RECEIVING,C,Pulley,REC,5
16154026,10/29/2016,D-II,Central Okla.,Central Missouri,RECEIVING,C,Pulley,YDS,66
16154027,10/29/2016,D-II,Central Okla.,Central Missouri,RECEIVING,C,Pulley,TD,0
16154028,10/29/2016,D-II,Central Okla.,Central Missouri,RECEIVING,C,Pulley,LONG,23
