ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
15564001,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,Dom,Gibson,ATT,18
15564002,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,Dom,Gibson,YDS,94
15564003,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,Dom,Gibson,TD,0
15564004,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,Dom,Gibson,LONG,15
15564005,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,Eric,Kyle,ATT,8
15564006,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,Eric,Kyle,YDS,72
15564007,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,Eric,Kyle,TD,0
15564008,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,Eric,Kyle,LONG,44
15564009,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,Thomas,Boles,ATT,10
15564010,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,Thomas,Boles,YDS,47
15564011,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,Thomas,Boles,TD,1
15564012,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,Thomas,Boles,LONG,10
15564013,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,,Team,ATT,1
15564014,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,,Team,YDS,-3
15564015,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,,Team,TD,0
15564016,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,,Team,LONG,0
15564017,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,Dante,Roberts,ATT,5
15564018,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,Dante,Roberts,YDS,-7
15564019,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,Dante,Roberts,TD,1
15564020,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RUSHING,Dante,Roberts,LONG,3
15564021,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,PASSING,Dante,Roberts,CP-ATT-INT,33-45-1
15564022,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,PASSING,Dante,Roberts,YDS,296
15564023,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,PASSING,Dante,Roberts,TD,2
15564024,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,PASSING,Dante,Roberts,LONG,24
15564025,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Dante,Absher,REC,7
15564026,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Dante,Absher,YDS,73
15564027,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Dante,Absher,TD,2
15564028,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Dante,Absher,LONG,20
15564029,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,G,Guy-williams,REC,5
15564030,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,G,Guy-williams,YDS,62
15564031,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,G,Guy-williams,TD,0
15564032,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,G,Guy-williams,LONG,24
15564033,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Dj,Williams,REC,7
15564034,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Dj,Williams,YDS,61
15564035,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Dj,Williams,TD,0
15564036,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Dj,Williams,LONG,15
15564037,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,David,Thomas,REC,2
15564038,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,David,Thomas,YDS,32
15564039,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,David,Thomas,TD,0
15564040,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,David,Thomas,LONG,20
15564041,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Troy,Walker,REC,3
15564042,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Troy,Walker,YDS,24
15564043,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Troy,Walker,TD,0
15564044,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Troy,Walker,LONG,17
15564045,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Austin,Ratliff,REC,4
15564046,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Austin,Ratliff,YDS,20
15564047,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Austin,Ratliff,TD,0
15564048,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Austin,Ratliff,LONG,9
15564049,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Eric,Kyle,REC,3
15564050,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Eric,Kyle,YDS,19
15564051,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Eric,Kyle,TD,0
15564052,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Eric,Kyle,LONG,20
15564053,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Deonte,White,REC,1
15564054,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Deonte,White,YDS,7
15564055,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Deonte,White,TD,0
15564056,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Deonte,White,LONG,7
15564057,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Thomas,Boles,REC,1
15564058,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Thomas,Boles,YDS,-2
15564059,9/10/2016,D-II,Glenville State,W.Va. Wesleyan,RECEIVING,Thomas,Boles,TD,0
