ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
8026001,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Frantz,Caudio,ATT,8
8026002,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Frantz,Caudio,YDS,25
8026003,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Frantz,Caudio,TD,0
8026004,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Frantz,Caudio,LONG,13
8026005,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Ulysses,Bryant,ATT,11
8026006,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Ulysses,Bryant,YDS,21
8026007,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Ulysses,Bryant,TD,0
8026008,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Ulysses,Bryant,LONG,13
8026009,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Blythe,Weaver,ATT,3
8026010,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Blythe,Weaver,YDS,16
8026011,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Blythe,Weaver,TD,0
8026012,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Blythe,Weaver,LONG,14
8026013,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Patrick,McCain,ATT,2
8026014,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Patrick,McCain,YDS,10
8026015,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Patrick,McCain,TD,0
8026016,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Patrick,McCain,LONG,9
8026017,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Orlando,Thomas,ATT,1
8026018,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Orlando,Thomas,YDS,1
8026019,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Orlando,Thomas,TD,0
8026020,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Orlando,Thomas,LONG,1
8026021,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Terrance,Bryant,ATT,0
8026022,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Terrance,Bryant,YDS,0
8026023,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Terrance,Bryant,TD,0
8026024,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Terrance,Bryant,LONG,0
8026025,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Kade,Bell,ATT,6
8026026,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Kade,Bell,YDS,-9
8026027,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Kade,Bell,TD,0
8026028,10/11/2014,FCS,Jacksonville,Morehead State,RUSHING,Kade,Bell,LONG,16
8026029,10/11/2014,FCS,Jacksonville,Morehead State,PASSING,Kade,Bell,CP-ATT-INT,26-42-1
8026030,10/11/2014,FCS,Jacksonville,Morehead State,PASSING,Kade,Bell,YDS,441
8026031,10/11/2014,FCS,Jacksonville,Morehead State,PASSING,Kade,Bell,TD,6
8026032,10/11/2014,FCS,Jacksonville,Morehead State,PASSING,Kade,Bell,LONG,63
8026033,10/11/2014,FCS,Jacksonville,Morehead State,PASSING,Patrick,McCain,CP-ATT-INT,2-2-0
8026034,10/11/2014,FCS,Jacksonville,Morehead State,PASSING,Patrick,McCain,YDS,22
8026035,10/11/2014,FCS,Jacksonville,Morehead State,PASSING,Patrick,McCain,TD,0
8026036,10/11/2014,FCS,Jacksonville,Morehead State,PASSING,Patrick,McCain,LONG,14
8026037,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Andy,Jones,REC,6
8026038,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Andy,Jones,YDS,134
8026039,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Andy,Jones,TD,2
8026040,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Andy,Jones,LONG,63
8026041,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Andrew,Robustelli,REC,6
8026042,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Andrew,Robustelli,YDS,79
8026043,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Andrew,Robustelli,TD,1
8026044,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Andrew,Robustelli,LONG,28
8026045,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Orlando,Thomas,REC,3
8026046,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Orlando,Thomas,YDS,67
8026047,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Orlando,Thomas,TD,1
8026048,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Orlando,Thomas,LONG,50
8026049,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Dorian,Guy,REC,4
8026050,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Dorian,Guy,YDS,61
8026051,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Dorian,Guy,TD,1
8026052,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Dorian,Guy,LONG,35
8026053,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,D'Andre,Randle,REC,3
8026054,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,D'Andre,Randle,YDS,47
8026055,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,D'Andre,Randle,TD,1
8026056,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,D'Andre,Randle,LONG,46
8026057,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Damien,Strange,REC,4
8026058,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Damien,Strange,YDS,42
8026059,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Damien,Strange,TD,0
8026060,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Damien,Strange,LONG,18
8026061,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Frantz,Caudio,REC,1
8026062,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Frantz,Caudio,YDS,28
8026063,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Frantz,Caudio,TD,0
8026064,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Frantz,Caudio,LONG,28
8026065,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Bobby,Hart,REC,1
8026066,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Bobby,Hart,YDS,5
8026067,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Bobby,Hart,TD,0
8026068,10/11/2014,FCS,Jacksonville,Morehead State,RECEIVING,Bobby,Hart,LONG,5
8026069,10/11/2014,FCS,Jacksonville,Morehead State,KICKING,Brandon,Behr,FG-FGA,1/1
8026070,10/11/2014,FCS,Jacksonville,Morehead State,KICKING,Brandon,Behr,LONG,26
8026071,10/11/2014,FCS,Jacksonville,Morehead State,KICKING,Brandon,Behr,XP,6
8026072,10/11/2014,FCS,Jacksonville,Morehead State,KICKING,Brandon,Behr,PTS,9
8026073,10/11/2014,FCS,Jacksonville,Morehead State,KICKING,,Team,FG-FGA,0/0
8026074,10/11/2014,FCS,Jacksonville,Morehead State,KICKING,,Team,LONG,0
8026075,10/11/2014,FCS,Jacksonville,Morehead State,KICKING,,Team,XP,0
8026076,10/11/2014,FCS,Jacksonville,Morehead State,KICKING,,Team,PTS,0
8026077,10/11/2014,FCS,Jacksonville,Morehead State,PUNTING,Ryan,Giaratano,NO,4
8026078,10/11/2014,FCS,Jacksonville,Morehead State,PUNTING,Ryan,Giaratano,YDS,135
8026079,10/11/2014,FCS,Jacksonville,Morehead State,PUNTING,Ryan,Giaratano,AVG,33.8
8026080,10/11/2014,FCS,Jacksonville,Morehead State,PUNTING,Ryan,Giaratano,LONG,51
8026081,10/11/2014,FCS,Jacksonville,Morehead State,PUNTING,,Team,NO,0
8026082,10/11/2014,FCS,Jacksonville,Morehead State,PUNTING,,Team,YDS,0
8026083,10/11/2014,FCS,Jacksonville,Morehead State,PUNTING,,Team,AVG,-
8026084,10/11/2014,FCS,Jacksonville,Morehead State,PUNTING,,Team,LONG,0
8026085,10/11/2014,FCS,Jacksonville,Morehead State,PUNT RETURNS,D'Andre,Randle,NO,2
8026086,10/11/2014,FCS,Jacksonville,Morehead State,PUNT RETURNS,D'Andre,Randle,YDS,10
8026087,10/11/2014,FCS,Jacksonville,Morehead State,PUNT RETURNS,D'Andre,Randle,AVG,5.0
8026088,10/11/2014,FCS,Jacksonville,Morehead State,PUNT RETURNS,D'Andre,Randle,LONG,14
8026089,10/11/2014,FCS,Jacksonville,Morehead State,PUNT RETURNS,,Team,NO,0
8026090,10/11/2014,FCS,Jacksonville,Morehead State,PUNT RETURNS,,Team,YDS,0
8026091,10/11/2014,FCS,Jacksonville,Morehead State,PUNT RETURNS,,Team,AVG,-
8026092,10/11/2014,FCS,Jacksonville,Morehead State,PUNT RETURNS,,Team,LONG,0
8026093,10/11/2014,FCS,Jacksonville,Morehead State,KICK RETURNS,Bobby,Hart,NO,3
8026094,10/11/2014,FCS,Jacksonville,Morehead State,KICK RETURNS,Bobby,Hart,YDS,62
8026095,10/11/2014,FCS,Jacksonville,Morehead State,KICK RETURNS,Bobby,Hart,AVG,20.7
8026096,10/11/2014,FCS,Jacksonville,Morehead State,KICK RETURNS,Bobby,Hart,LONG,32
8026097,10/11/2014,FCS,Jacksonville,Morehead State,KICK RETURNS,Prince,Gray,NO,2
8026098,10/11/2014,FCS,Jacksonville,Morehead State,KICK RETURNS,Prince,Gray,YDS,58
8026099,10/11/2014,FCS,Jacksonville,Morehead State,KICK RETURNS,Prince,Gray,AVG,29.0
8026100,10/11/2014,FCS,Jacksonville,Morehead State,KICK RETURNS,Prince,Gray,LONG,32
8026101,10/11/2014,FCS,Jacksonville,Morehead State,KICK RETURNS,Ulysses,Bryant,NO,1
8026102,10/11/2014,FCS,Jacksonville,Morehead State,KICK RETURNS,Ulysses,Bryant,YDS,11
8026103,10/11/2014,FCS,Jacksonville,Morehead State,KICK RETURNS,Ulysses,Bryant,AVG,11.0
8026104,10/11/2014,FCS,Jacksonville,Morehead State,KICK RETURNS,Ulysses,Bryant,LONG,11
8026105,10/11/2014,FCS,Jacksonville,Morehead State,KICK RETURNS,,Team,NO,0
8026106,10/11/2014,FCS,Jacksonville,Morehead State,KICK RETURNS,,Team,YDS,0
8026107,10/11/2014,FCS,Jacksonville,Morehead State,KICK RETURNS,,Team,AVG,-
8026108,10/11/2014,FCS,Jacksonville,Morehead State,KICK RETURNS,,Team,LONG,0
8026109,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Brandon,Bornhauser,ATT,2
8026110,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Brandon,Bornhauser,YDS,58
8026111,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Brandon,Bornhauser,TD,1
8026112,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Brandon,Bornhauser,LONG,56
8026113,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Rees,Macshara,ATT,11
8026114,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Rees,Macshara,YDS,49
8026115,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Rees,Macshara,TD,0
8026116,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Rees,Macshara,LONG,11
8026117,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Tyler,Rice,ATT,7
8026118,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Tyler,Rice,YDS,48
8026119,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Tyler,Rice,TD,1
8026120,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Tyler,Rice,LONG,19
8026121,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Austin,Gahafer,ATT,7
8026122,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Austin,Gahafer,YDS,29
8026123,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Austin,Gahafer,TD,0
8026124,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Austin,Gahafer,LONG,7
8026125,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Rob,Harden,ATT,6
8026126,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Rob,Harden,YDS,21
8026127,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Rob,Harden,TD,0
8026128,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Rob,Harden,LONG,5
8026129,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Lawrence,Jones,ATT,5
8026130,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Lawrence,Jones,YDS,12
8026131,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Lawrence,Jones,TD,0
8026132,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Lawrence,Jones,LONG,6
8026133,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Luke,Keller,ATT,1
8026134,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Luke,Keller,YDS,4
8026135,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Luke,Keller,TD,0
8026136,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Luke,Keller,LONG,4
8026137,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,,Team,ATT,1
8026138,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,,Team,YDS,-2
8026139,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,,Team,TD,0
8026140,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,,Team,LONG,0
8026141,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Cyrus,Strahm,ATT,2
8026142,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Cyrus,Strahm,YDS,-3
8026143,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Cyrus,Strahm,TD,0
8026144,10/11/2014,FCS,Morehead State,Jacksonville,RUSHING,Cyrus,Strahm,LONG,2
8026145,10/11/2014,FCS,Morehead State,Jacksonville,PASSING,Tyler,Rice,CP-ATT-INT,9-17-1
8026146,10/11/2014,FCS,Morehead State,Jacksonville,PASSING,Tyler,Rice,YDS,104
8026147,10/11/2014,FCS,Morehead State,Jacksonville,PASSING,Tyler,Rice,TD,1
8026148,10/11/2014,FCS,Morehead State,Jacksonville,PASSING,Tyler,Rice,LONG,18
8026149,10/11/2014,FCS,Morehead State,Jacksonville,PASSING,Austin,Gahafer,CP-ATT-INT,6-15-2
8026150,10/11/2014,FCS,Morehead State,Jacksonville,PASSING,Austin,Gahafer,YDS,40
8026151,10/11/2014,FCS,Morehead State,Jacksonville,PASSING,Austin,Gahafer,TD,0
8026152,10/11/2014,FCS,Morehead State,Jacksonville,PASSING,Austin,Gahafer,LONG,16
8026153,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Jake,Raymond,REC,6
8026154,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Jake,Raymond,YDS,62
8026155,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Jake,Raymond,TD,0
8026156,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Jake,Raymond,LONG,18
8026157,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Justin,Cornwall,REC,3
8026158,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Justin,Cornwall,YDS,32
8026159,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Justin,Cornwall,TD,1
8026160,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Justin,Cornwall,LONG,16
8026161,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Christian,Robinson,REC,1
8026162,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Christian,Robinson,YDS,17
8026163,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Christian,Robinson,TD,0
8026164,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Christian,Robinson,LONG,17
8026165,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Joby,Embrey,REC,1
8026166,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Joby,Embrey,YDS,16
8026167,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Joby,Embrey,TD,0
8026168,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Joby,Embrey,LONG,16
8026169,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Darius,Pritchett,REC,1
8026170,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Darius,Pritchett,YDS,9
8026171,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Darius,Pritchett,TD,0
8026172,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Darius,Pritchett,LONG,9
8026173,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Rees,Macshara,REC,1
8026174,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Rees,Macshara,YDS,4
8026175,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Rees,Macshara,TD,0
8026176,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Rees,Macshara,LONG,4
8026177,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Brandon,Bornhauser,REC,1
8026178,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Brandon,Bornhauser,YDS,3
8026179,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Brandon,Bornhauser,TD,0
8026180,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Brandon,Bornhauser,LONG,3
8026181,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Tanner,Napier,REC,1
8026182,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Tanner,Napier,YDS,1
8026183,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Tanner,Napier,TD,0
8026184,10/11/2014,FCS,Morehead State,Jacksonville,RECEIVING,Tanner,Napier,LONG,1
8026185,10/11/2014,FCS,Morehead State,Jacksonville,KICKING,Luke,Boyd,FG-FGA,2/3
8026186,10/11/2014,FCS,Morehead State,Jacksonville,KICKING,Luke,Boyd,LONG,43
8026187,10/11/2014,FCS,Morehead State,Jacksonville,KICKING,Luke,Boyd,XP,2
8026188,10/11/2014,FCS,Morehead State,Jacksonville,KICKING,Luke,Boyd,PTS,8
8026189,10/11/2014,FCS,Morehead State,Jacksonville,KICKING,,Team,FG-FGA,0/0
8026190,10/11/2014,FCS,Morehead State,Jacksonville,KICKING,,Team,LONG,0
8026191,10/11/2014,FCS,Morehead State,Jacksonville,KICKING,,Team,XP,0
8026192,10/11/2014,FCS,Morehead State,Jacksonville,KICKING,,Team,PTS,0
8026193,10/11/2014,FCS,Morehead State,Jacksonville,PUNTING,Pat,DiSalvio,NO,4
8026194,10/11/2014,FCS,Morehead State,Jacksonville,PUNTING,Pat,DiSalvio,YDS,162
8026195,10/11/2014,FCS,Morehead State,Jacksonville,PUNTING,Pat,DiSalvio,AVG,40.5
8026196,10/11/2014,FCS,Morehead State,Jacksonville,PUNTING,Pat,DiSalvio,LONG,42
8026197,10/11/2014,FCS,Morehead State,Jacksonville,PUNTING,,Team,NO,0
8026198,10/11/2014,FCS,Morehead State,Jacksonville,PUNTING,,Team,YDS,0
8026199,10/11/2014,FCS,Morehead State,Jacksonville,PUNTING,,Team,AVG,-
8026200,10/11/2014,FCS,Morehead State,Jacksonville,PUNTING,,Team,LONG,0
8026201,10/11/2014,FCS,Morehead State,Jacksonville,KICK RETURNS,Justin,Cornwall,NO,4
8026202,10/11/2014,FCS,Morehead State,Jacksonville,KICK RETURNS,Justin,Cornwall,YDS,131
8026203,10/11/2014,FCS,Morehead State,Jacksonville,KICK RETURNS,Justin,Cornwall,AVG,32.8
8026204,10/11/2014,FCS,Morehead State,Jacksonville,KICK RETURNS,Justin,Cornwall,LONG,47
8026205,10/11/2014,FCS,Morehead State,Jacksonville,KICK RETURNS,Eric,PughJr.,NO,2
8026206,10/11/2014,FCS,Morehead State,Jacksonville,KICK RETURNS,Eric,PughJr.,YDS,45
8026207,10/11/2014,FCS,Morehead State,Jacksonville,KICK RETURNS,Eric,PughJr.,AVG,22.5
8026208,10/11/2014,FCS,Morehead State,Jacksonville,KICK RETURNS,Eric,PughJr.,LONG,23
