ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
8114001,10/25/2014,FCS,Monmouth,Presbyterian,RUSHING,Lavon,Chaney,ATT,19
8114002,10/25/2014,FCS,Monmouth,Presbyterian,RUSHING,Lavon,Chaney,YDS,62
8114003,10/25/2014,FCS,Monmouth,Presbyterian,RUSHING,Lavon,Chaney,TD,0
8114004,10/25/2014,FCS,Monmouth,Presbyterian,RUSHING,Lavon,Chaney,LONG,14
8114005,10/25/2014,FCS,Monmouth,Presbyterian,RUSHING,Ed,Royds,ATT,1
8114006,10/25/2014,FCS,Monmouth,Presbyterian,RUSHING,Ed,Royds,YDS,4
8114007,10/25/2014,FCS,Monmouth,Presbyterian,RUSHING,Ed,Royds,TD,0
8114008,10/25/2014,FCS,Monmouth,Presbyterian,RUSHING,Ed,Royds,LONG,5
8114009,10/25/2014,FCS,Monmouth,Presbyterian,RUSHING,Brandon,Hill,ATT,3
8114010,10/25/2014,FCS,Monmouth,Presbyterian,RUSHING,Brandon,Hill,YDS,-15
8114011,10/25/2014,FCS,Monmouth,Presbyterian,RUSHING,Brandon,Hill,TD,0
8114012,10/25/2014,FCS,Monmouth,Presbyterian,RUSHING,Brandon,Hill,LONG,0
8114013,10/25/2014,FCS,Monmouth,Presbyterian,PASSING,Brandon,Hill,CP-ATT-INT,18-33-1
8114014,10/25/2014,FCS,Monmouth,Presbyterian,PASSING,Brandon,Hill,YDS,236
8114015,10/25/2014,FCS,Monmouth,Presbyterian,PASSING,Brandon,Hill,TD,1
8114016,10/25/2014,FCS,Monmouth,Presbyterian,PASSING,Brandon,Hill,LONG,81
8114017,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Neal,Sterling,REC,7
8114018,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Neal,Sterling,YDS,136
8114019,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Neal,Sterling,TD,1
8114020,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Neal,Sterling,LONG,81
8114021,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Thaddeus,Richards,REC,2
8114022,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Thaddeus,Richards,YDS,37
8114023,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Thaddeus,Richards,TD,0
8114024,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Thaddeus,Richards,LONG,23
8114025,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Lavon,Chaney,REC,4
8114026,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Lavon,Chaney,YDS,23
8114027,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Lavon,Chaney,TD,0
8114028,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Lavon,Chaney,LONG,12
8114029,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Lamar,Davenport,REC,2
8114030,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Lamar,Davenport,YDS,22
8114031,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Lamar,Davenport,TD,0
8114032,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Lamar,Davenport,LONG,18
8114033,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Darren,Ambush,REC,2
8114034,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Darren,Ambush,YDS,14
8114035,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Darren,Ambush,TD,0
8114036,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Darren,Ambush,LONG,9
8114037,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Hakeem,Valles,REC,1
8114038,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Hakeem,Valles,YDS,4
8114039,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Hakeem,Valles,TD,0
8114040,10/25/2014,FCS,Monmouth,Presbyterian,RECEIVING,Hakeem,Valles,LONG,4
8114041,10/25/2014,FCS,Monmouth,Presbyterian,KICKING,Lucas,Santangelo,FG-FGA,2/2
8114042,10/25/2014,FCS,Monmouth,Presbyterian,KICKING,Lucas,Santangelo,LONG,41
8114043,10/25/2014,FCS,Monmouth,Presbyterian,KICKING,Lucas,Santangelo,XP,0
8114044,10/25/2014,FCS,Monmouth,Presbyterian,KICKING,Lucas,Santangelo,PTS,6
8114045,10/25/2014,FCS,Monmouth,Presbyterian,PUNTING,Ryan,Mohr,NO,7
8114046,10/25/2014,FCS,Monmouth,Presbyterian,PUNTING,Ryan,Mohr,YDS,301
8114047,10/25/2014,FCS,Monmouth,Presbyterian,PUNTING,Ryan,Mohr,AVG,43.0
8114048,10/25/2014,FCS,Monmouth,Presbyterian,PUNTING,Ryan,Mohr,LONG,51
8114049,10/25/2014,FCS,Monmouth,Presbyterian,KICK RETURNS,Kamau,Dumas,NO,3
8114050,10/25/2014,FCS,Monmouth,Presbyterian,KICK RETURNS,Kamau,Dumas,YDS,39
8114051,10/25/2014,FCS,Monmouth,Presbyterian,KICK RETURNS,Kamau,Dumas,AVG,13.0
8114052,10/25/2014,FCS,Monmouth,Presbyterian,KICK RETURNS,Kamau,Dumas,LONG,18
8114053,10/25/2014,FCS,Monmouth,Presbyterian,KICK RETURNS,Ed,Royds,NO,1
8114054,10/25/2014,FCS,Monmouth,Presbyterian,KICK RETURNS,Ed,Royds,YDS,20
8114055,10/25/2014,FCS,Monmouth,Presbyterian,KICK RETURNS,Ed,Royds,AVG,20.0
8114056,10/25/2014,FCS,Monmouth,Presbyterian,KICK RETURNS,Ed,Royds,LONG,20
8114057,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Blake,Roberts,ATT,21
8114058,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Blake,Roberts,YDS,83
8114059,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Blake,Roberts,TD,1
8114060,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Blake,Roberts,LONG,16
8114061,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Heys,McMath,ATT,12
8114062,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Heys,McMath,YDS,50
8114063,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Heys,McMath,TD,1
8114064,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Heys,McMath,LONG,15
8114065,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Jeremiah,McKie,ATT,3
8114066,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Jeremiah,McKie,YDS,22
8114067,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Jeremiah,McKie,TD,0
8114068,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Jeremiah,McKie,LONG,21
8114069,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Malik,Risher,ATT,4
8114070,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Malik,Risher,YDS,12
8114071,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Malik,Risher,TD,0
8114072,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Malik,Risher,LONG,5
8114073,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Demarcus,Rouse,ATT,2
8114074,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Demarcus,Rouse,YDS,12
8114075,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Demarcus,Rouse,TD,0
8114076,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Demarcus,Rouse,LONG,8
8114077,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Jordan,Hallums,ATT,1
8114078,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Jordan,Hallums,YDS,10
8114079,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Jordan,Hallums,TD,0
8114080,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Jordan,Hallums,LONG,10
8114081,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Tobi,Antigha,ATT,1
8114082,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Tobi,Antigha,YDS,3
8114083,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Tobi,Antigha,TD,0
8114084,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Tobi,Antigha,LONG,3
8114085,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Marquel,Hines,ATT,2
8114086,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Marquel,Hines,YDS,-1
8114087,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Marquel,Hines,TD,0
8114088,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Marquel,Hines,LONG,3
8114089,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Devron,Glenn,ATT,1
8114090,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Devron,Glenn,YDS,-1
8114091,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Devron,Glenn,TD,0
8114092,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,Devron,Glenn,LONG,0
8114093,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,,Team,ATT,1
8114094,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,,Team,YDS,-8
8114095,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,,Team,TD,0
8114096,10/25/2014,FCS,Presbyterian,Monmouth,RUSHING,,Team,LONG,0
