ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
8238001,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,J.C.,Baker,ATT,21
8238002,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,J.C.,Baker,YDS,118
8238003,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,J.C.,Baker,TD,0
8238004,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,J.C.,Baker,LONG,22
8238005,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,Devon,Moore,ATT,12
8238006,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,Devon,Moore,YDS,98
8238007,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,Devon,Moore,TD,1
8238008,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,Devon,Moore,LONG,23
8238009,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,Trenton,Norvell,ATT,5
8238010,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,Trenton,Norvell,YDS,2
8238011,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,Trenton,Norvell,TD,0
8238012,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,Trenton,Norvell,LONG,15
8238013,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,Devon,Sanders,ATT,1
8238014,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,Devon,Sanders,YDS,0
8238015,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,Devon,Sanders,TD,0
8238016,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,Devon,Sanders,LONG,0
8238017,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,,Team,ATT,2
8238018,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,,Team,YDS,-4
8238019,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,,Team,TD,0
8238020,11/8/2014,FCS,Western Illinois,South Dakota,RUSHING,,Team,LONG,0
8238021,11/8/2014,FCS,Western Illinois,South Dakota,PASSING,Trenton,Norvell,CP-ATT-INT,20-28-0
8238022,11/8/2014,FCS,Western Illinois,South Dakota,PASSING,Trenton,Norvell,YDS,287
8238023,11/8/2014,FCS,Western Illinois,South Dakota,PASSING,Trenton,Norvell,TD,5
8238024,11/8/2014,FCS,Western Illinois,South Dakota,PASSING,Trenton,Norvell,LONG,56
8238025,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Hi-C,Scott,REC,3
8238026,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Hi-C,Scott,YDS,94
8238027,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Hi-C,Scott,TD,1
8238028,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Hi-C,Scott,LONG,56
8238029,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Lance,LenoirJr.,REC,6
8238030,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Lance,LenoirJr.,YDS,69
8238031,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Lance,LenoirJr.,TD,1
8238032,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Lance,LenoirJr.,LONG,43
8238033,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Joey,Borsellino,REC,4
8238034,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Joey,Borsellino,YDS,44
8238035,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Joey,Borsellino,TD,1
8238036,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Joey,Borsellino,LONG,13
8238037,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Quadarias,Mireles,REC,2
8238038,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Quadarias,Mireles,YDS,34
8238039,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Quadarias,Mireles,TD,0
8238040,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Quadarias,Mireles,LONG,33
8238041,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,J.C.,Baker,REC,3
8238042,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,J.C.,Baker,YDS,30
8238043,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,J.C.,Baker,TD,1
8238044,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,J.C.,Baker,LONG,22
8238045,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Larry,Harris,REC,1
8238046,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Larry,Harris,YDS,12
8238047,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Larry,Harris,TD,1
8238048,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Larry,Harris,LONG,12
8238049,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Devon,Moore,REC,1
8238050,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Devon,Moore,YDS,4
8238051,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Devon,Moore,TD,0
8238052,11/8/2014,FCS,Western Illinois,South Dakota,RECEIVING,Devon,Moore,LONG,4
8238053,11/8/2014,FCS,Western Illinois,South Dakota,KICKING,Nathan,Knuffman,FG-FGA,0/0
8238054,11/8/2014,FCS,Western Illinois,South Dakota,KICKING,Nathan,Knuffman,LONG,-
8238055,11/8/2014,FCS,Western Illinois,South Dakota,KICKING,Nathan,Knuffman,XP,6
8238056,11/8/2014,FCS,Western Illinois,South Dakota,KICKING,Nathan,Knuffman,PTS,6
8238057,11/8/2014,FCS,Western Illinois,South Dakota,PUNTING,Nathan,Knuffman,NO,5
8238058,11/8/2014,FCS,Western Illinois,South Dakota,PUNTING,Nathan,Knuffman,YDS,202
8238059,11/8/2014,FCS,Western Illinois,South Dakota,PUNTING,Nathan,Knuffman,AVG,40.4
8238060,11/8/2014,FCS,Western Illinois,South Dakota,PUNTING,Nathan,Knuffman,LONG,50
8238061,11/8/2014,FCS,Western Illinois,South Dakota,PUNT RETURNS,Jaelon,Acklin,NO,1
8238062,11/8/2014,FCS,Western Illinois,South Dakota,PUNT RETURNS,Jaelon,Acklin,YDS,1
8238063,11/8/2014,FCS,Western Illinois,South Dakota,PUNT RETURNS,Jaelon,Acklin,AVG,1.0
8238064,11/8/2014,FCS,Western Illinois,South Dakota,PUNT RETURNS,Jaelon,Acklin,LONG,1
8238065,11/8/2014,FCS,Western Illinois,South Dakota,KICK RETURNS,Lance,LenoirJr.,NO,4
8238066,11/8/2014,FCS,Western Illinois,South Dakota,KICK RETURNS,Lance,LenoirJr.,YDS,97
8238067,11/8/2014,FCS,Western Illinois,South Dakota,KICK RETURNS,Lance,LenoirJr.,AVG,24.2
8238068,11/8/2014,FCS,Western Illinois,South Dakota,KICK RETURNS,Lance,LenoirJr.,LONG,33
8238069,11/8/2014,FCS,Western Illinois,South Dakota,KICK RETURNS,Quadarias,Mireles,NO,2
8238070,11/8/2014,FCS,Western Illinois,South Dakota,KICK RETURNS,Quadarias,Mireles,YDS,65
8238071,11/8/2014,FCS,Western Illinois,South Dakota,KICK RETURNS,Quadarias,Mireles,AVG,32.5
8238072,11/8/2014,FCS,Western Illinois,South Dakota,KICK RETURNS,Quadarias,Mireles,LONG,38
8238073,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Jordan,Roberts,ATT,8
8238074,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Jordan,Roberts,YDS,56
8238075,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Jordan,Roberts,TD,0
8238076,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Jordan,Roberts,LONG,12
8238077,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Jasper,Sanders,ATT,12
8238078,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Jasper,Sanders,YDS,55
8238079,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Jasper,Sanders,TD,1
8238080,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Jasper,Sanders,LONG,31
8238081,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Khorey,Kilgore,ATT,5
8238082,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Khorey,Kilgore,YDS,46
8238083,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Khorey,Kilgore,TD,0
8238084,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Khorey,Kilgore,LONG,46
8238085,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Josh,VanderMaten,ATT,1
8238086,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Josh,VanderMaten,YDS,9
8238087,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Josh,VanderMaten,TD,0
8238088,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Josh,VanderMaten,LONG,9
8238089,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Kevin,Earl,ATT,5
8238090,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Kevin,Earl,YDS,-8
8238091,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Kevin,Earl,TD,0
8238092,11/8/2014,FCS,South Dakota,Western Illinois,RUSHING,Kevin,Earl,LONG,2
8238093,11/8/2014,FCS,South Dakota,Western Illinois,PASSING,Kevin,Earl,CP-ATT-INT,20-38-0
8238094,11/8/2014,FCS,South Dakota,Western Illinois,PASSING,Kevin,Earl,YDS,251
8238095,11/8/2014,FCS,South Dakota,Western Illinois,PASSING,Kevin,Earl,TD,2
8238096,11/8/2014,FCS,South Dakota,Western Illinois,PASSING,Kevin,Earl,LONG,42
8238097,11/8/2014,FCS,South Dakota,Western Illinois,RECEIVING,Eric,"Shufford,Jr.",REC,8
8238098,11/8/2014,FCS,South Dakota,Western Illinois,RECEIVING,Eric,"Shufford,Jr.",YDS,99
8238099,11/8/2014,FCS,South Dakota,Western Illinois,RECEIVING,Eric,"Shufford,Jr.",TD,1
8238100,11/8/2014,FCS,South Dakota,Western Illinois,RECEIVING,Eric,"Shufford,Jr.",LONG,26
8238101,11/8/2014,FCS,South Dakota,Western Illinois,RECEIVING,Nick,Meyer,REC,3
8238102,11/8/2014,FCS,South Dakota,Western Illinois,RECEIVING,Nick,Meyer,YDS,53
8238103,11/8/2014,FCS,South Dakota,Western Illinois,RECEIVING,Nick,Meyer,TD,0
8238104,11/8/2014,FCS,South Dakota,Western Illinois,RECEIVING,Nick,Meyer,LONG,42
8238105,11/8/2014,FCS,South Dakota,Western Illinois,RECEIVING,Drew,Potter,REC,3
8238106,11/8/2014,FCS,South Dakota,Western Illinois,RECEIVING,Drew,Potter,YDS,48
8238107,11/8/2014,FCS,South Dakota,Western Illinois,RECEIVING,Drew,Potter,TD,1
8238108,11/8/2014,FCS,South Dakota,Western Illinois,RECEIVING,Drew,Potter,LONG,25
8238109,11/8/2014,FCS,South Dakota,Western Illinois,RECEIVING,Brandt,VanRoekel,REC,2
8238110,11/8/2014,FCS,South Dakota,Western Illinois,RECEIVING,Brandt,VanRoekel,YDS,19
8238111,11/8/2014,FCS,South Dakota,Western Illinois,RECEIVING,Brandt,VanRoekel,TD,0
