ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
8347001,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,Drew,Potter,ATT,8
8347002,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,Drew,Potter,YDS,103
8347003,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,Drew,Potter,TD,0
8347004,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,Drew,Potter,LONG,53
8347005,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,Khorey,Kilgore,ATT,17
8347006,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,Khorey,Kilgore,YDS,82
8347007,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,Khorey,Kilgore,TD,0
8347008,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,Khorey,Kilgore,LONG,22
8347009,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,Kevin,Earl,ATT,2
8347010,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,Kevin,Earl,YDS,10
8347011,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,Kevin,Earl,TD,0
8347012,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,Kevin,Earl,LONG,10
8347013,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,,Team,ATT,0
8347014,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,,Team,YDS,0
8347015,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,,Team,TD,0
8347016,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,,Team,LONG,0
8347017,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,Ryan,Saeger,ATT,1
8347018,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,Ryan,Saeger,YDS,-11
8347019,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,Ryan,Saeger,TD,0
8347020,11/22/2014,FCS,South Dakota,South Dakota St.,RUSHING,Ryan,Saeger,LONG,0
8347021,11/22/2014,FCS,South Dakota,South Dakota St.,PASSING,Kevin,Earl,CP-ATT-INT,20-44-1
8347022,11/22/2014,FCS,South Dakota,South Dakota St.,PASSING,Kevin,Earl,YDS,226
8347023,11/22/2014,FCS,South Dakota,South Dakota St.,PASSING,Kevin,Earl,TD,1
8347024,11/22/2014,FCS,South Dakota,South Dakota St.,PASSING,Kevin,Earl,LONG,34
8347025,11/22/2014,FCS,South Dakota,South Dakota St.,PASSING,Ryan,Saeger,CP-ATT-INT,2-4-0
8347026,11/22/2014,FCS,South Dakota,South Dakota St.,PASSING,Ryan,Saeger,YDS,28
8347027,11/22/2014,FCS,South Dakota,South Dakota St.,PASSING,Ryan,Saeger,TD,1
8347028,11/22/2014,FCS,South Dakota,South Dakota St.,PASSING,Ryan,Saeger,LONG,18
8347029,11/22/2014,FCS,South Dakota,South Dakota St.,RECEIVING,Riley,Donovan,REC,6
