ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
8189001,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Darius,Cohen,ATT,12
8189002,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Darius,Cohen,YDS,73
8189003,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Darius,Cohen,TD,0
8189004,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Darius,Cohen,LONG,35
8189005,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Devon,Lofton,ATT,3
8189006,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Devon,Lofton,YDS,26
8189007,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Devon,Lofton,TD,0
8189008,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Devon,Lofton,LONG,18
8189009,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Quinn,Fleeting,ATT,15
8189010,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Quinn,Fleeting,YDS,17
8189011,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Quinn,Fleeting,TD,0
8189012,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Quinn,Fleeting,LONG,32
8189013,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Rob,Hollomon,ATT,4
8189014,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Rob,Hollomon,YDS,9
8189015,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Rob,Hollomon,TD,0
8189016,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Rob,Hollomon,LONG,9
8189017,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Brenden,Lytton,ATT,4
8189018,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Brenden,Lytton,YDS,6
8189019,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Brenden,Lytton,TD,0
8189020,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Brenden,Lytton,LONG,4
8189021,11/1/2014,FCS,Cent. Conn. St.,Bryant,RUSHING,Aaron,Berardino,ATT,1
