ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
8099001,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Rob,Hollomon,ATT,28
8099002,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Rob,Hollomon,YDS,164
8099003,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Rob,Hollomon,TD,2
8099004,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Rob,Hollomon,LONG,45
8099005,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Quinn,Fleeting,ATT,5
8099006,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Quinn,Fleeting,YDS,29
8099007,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Quinn,Fleeting,TD,0
8099008,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Quinn,Fleeting,LONG,10
8099009,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Brenden,Lytton,ATT,5
8099010,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Brenden,Lytton,YDS,29
8099011,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Brenden,Lytton,TD,1
8099012,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Brenden,Lytton,LONG,20
8099013,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Dan,Hebert,ATT,1
8099014,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Dan,Hebert,YDS,4
8099015,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Dan,Hebert,TD,0
8099016,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Dan,Hebert,LONG,4
8099017,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Nick,SanGiacomo,ATT,2
8099018,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Nick,SanGiacomo,YDS,-2
8099019,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Nick,SanGiacomo,TD,0
8099020,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RUSHING,Nick,SanGiacomo,LONG,2
8099021,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,PASSING,Nick,SanGiacomo,CP-ATT-INT,6-15-1
8099022,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,PASSING,Nick,SanGiacomo,YDS,106
8099023,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,PASSING,Nick,SanGiacomo,TD,0
8099024,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,PASSING,Nick,SanGiacomo,LONG,40
8099025,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,PASSING,Quinn,Fleeting,CP-ATT-INT,2-5-1
8099026,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,PASSING,Quinn,Fleeting,YDS,10
8099027,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,PASSING,Quinn,Fleeting,TD,0
8099028,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,PASSING,Quinn,Fleeting,LONG,10
8099029,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RECEIVING,Tyrell,Holmes,REC,3
8099030,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RECEIVING,Tyrell,Holmes,YDS,47
8099031,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RECEIVING,Tyrell,Holmes,TD,0
8099032,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RECEIVING,Tyrell,Holmes,LONG,28
8099033,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RECEIVING,Scott,Benzing,REC,1
8099034,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RECEIVING,Scott,Benzing,YDS,40
8099035,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RECEIVING,Scott,Benzing,TD,0
8099036,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RECEIVING,Scott,Benzing,LONG,40
8099037,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RECEIVING,Rob,Hollomon,REC,3
8099038,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RECEIVING,Rob,Hollomon,YDS,19
8099039,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RECEIVING,Rob,Hollomon,TD,0
8099040,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RECEIVING,Rob,Hollomon,LONG,15
8099041,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RECEIVING,Brandon,Hollomon,REC,1
8099042,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RECEIVING,Brandon,Hollomon,YDS,10
8099043,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RECEIVING,Brandon,Hollomon,TD,0
8099044,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,RECEIVING,Brandon,Hollomon,LONG,10
8099045,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,KICKING,Ed,Groth,FG-FGA,1/2
8099046,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,KICKING,Ed,Groth,LONG,33
8099047,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,KICKING,Ed,Groth,XP,3
8099048,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,KICKING,Ed,Groth,PTS,6
8099049,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,PUNTING,Ed,Groth,NO,1
8099050,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,PUNTING,Ed,Groth,YDS,35
8099051,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,PUNTING,Ed,Groth,AVG,35.0
8099052,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,PUNTING,Ed,Groth,LONG,35
8099053,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,PUNT RETURNS,Jevon,Elmore,NO,1
8099054,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,PUNT RETURNS,Jevon,Elmore,YDS,11
8099055,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,PUNT RETURNS,Jevon,Elmore,AVG,11.0
8099056,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,PUNT RETURNS,Jevon,Elmore,LONG,0
8099057,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,KICK RETURNS,Rob,Hollomon,NO,2
8099058,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,KICK RETURNS,Rob,Hollomon,YDS,36
8099059,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,KICK RETURNS,Rob,Hollomon,AVG,18.0
8099060,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,KICK RETURNS,Rob,Hollomon,LONG,24
8099061,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,KICK RETURNS,Shacor,Privott,NO,1
8099062,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,KICK RETURNS,Shacor,Privott,YDS,11
8099063,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,KICK RETURNS,Shacor,Privott,AVG,11.0
8099064,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,KICK RETURNS,Shacor,Privott,LONG,11
8099065,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,KICK RETURNS,Brandon,Hollomon,NO,1
8099066,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,KICK RETURNS,Brandon,Hollomon,YDS,0
8099067,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,KICK RETURNS,Brandon,Hollomon,AVG,-
8099068,10/18/2014,FCS,Cent. Conn. St.,Robert Morris,KICK RETURNS,Brandon,Hollomon,LONG,0
8099069,10/18/2014,FCS,Robert Morris,Cent. Conn. St.,RUSHING,Ryan,Thermil,ATT,32
8099070,10/18/2014,FCS,Robert Morris,Cent. Conn. St.,RUSHING,Ryan,Thermil,YDS,113
8099071,10/18/2014,FCS,Robert Morris,Cent. Conn. St.,RUSHING,Ryan,Thermil,TD,0
8099072,10/18/2014,FCS,Robert Morris,Cent. Conn. St.,RUSHING,Ryan,Thermil,LONG,22
