ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
8417001,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Keshawn,Hill,ATT,20
8417002,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Keshawn,Hill,YDS,75
8417003,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Keshawn,Hill,TD,0
8417004,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Keshawn,Hill,LONG,15
8417005,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Jared,Johnson,ATT,12
8417006,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Jared,Johnson,YDS,32
8417007,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Jared,Johnson,TD,0
8417008,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Jared,Johnson,LONG,30
8417009,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Jalen,Overstreet,ATT,9
8417010,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Jalen,Overstreet,YDS,30
8417011,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Jalen,Overstreet,TD,1
8417012,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Jalen,Overstreet,LONG,17
8417013,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Donavan,Williams,ATT,3
8417014,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Donavan,Williams,YDS,10
8417015,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Donavan,Williams,TD,0
8417016,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Donavan,Williams,LONG,5
8417017,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Gerald,Thomas,ATT,1
8417018,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Gerald,Thomas,YDS,5
8417019,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Gerald,Thomas,TD,0
8417020,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,Gerald,Thomas,LONG,5
8417021,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,,Team,ATT,1
8417022,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,,Team,YDS,-1
8417023,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,,Team,TD,0
8417024,12/13/2014,FCS,Sam Houston St.,Villanova,RUSHING,,Team,LONG,-1
8417025,12/13/2014,FCS,Sam Houston St.,Villanova,PASSING,Jared,Johnson,CP-ATT-INT,22-27-0
8417026,12/13/2014,FCS,Sam Houston St.,Villanova,PASSING,Jared,Johnson,YDS,303
8417027,12/13/2014,FCS,Sam Houston St.,Villanova,PASSING,Jared,Johnson,TD,3
8417028,12/13/2014,FCS,Sam Houston St.,Villanova,PASSING,Jared,Johnson,LONG,66
8417029,12/13/2014,FCS,Sam Houston St.,Villanova,RECEIVING,LaDarius,Brown,REC,6
8417030,12/13/2014,FCS,Sam Houston St.,Villanova,RECEIVING,LaDarius,Brown,YDS,174
8417031,12/13/2014,FCS,Sam Houston St.,Villanova,RECEIVING,LaDarius,Brown,TD,2
8417032,12/13/2014,FCS,Sam Houston St.,Villanova,RECEIVING,LaDarius,Brown,LONG,66
8417033,12/13/2014,FCS,Sam Houston St.,Villanova,RECEIVING,Yedidiah,Louis,REC,7
8417034,12/13/2014,FCS,Sam Houston St.,Villanova,RECEIVING,Yedidiah,Louis,YDS,64
