ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
7983001,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Jalen,Simmons,ATT,24
7983002,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Jalen,Simmons,YDS,95
7983003,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Jalen,Simmons,TD,1
7983004,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Jalen,Simmons,LONG,21
7983005,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Adrian,KollockJr.,ATT,16
7983006,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Adrian,KollockJr.,YDS,75
7983007,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Adrian,KollockJr.,TD,1
7983008,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Adrian,KollockJr.,LONG,20
7983009,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Dondre,Lewis-Freeman,ATT,12
7983010,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Dondre,Lewis-Freeman,YDS,30
7983011,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Dondre,Lewis-Freeman,TD,0
7983012,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Dondre,Lewis-Freeman,LONG,6
7983013,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,TeDarrius,Wiley,ATT,2
7983014,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,TeDarrius,Wiley,YDS,1
7983015,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,TeDarrius,Wiley,TD,0
7983016,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,TeDarrius,Wiley,LONG,6
7983017,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Justin,Taylor,ATT,1
7983018,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Justin,Taylor,YDS,0
7983019,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Justin,Taylor,TD,0
7983020,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Justin,Taylor,LONG,0
7983021,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Mykal,Moody,ATT,1
7983022,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Mykal,Moody,YDS,0
7983023,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Mykal,Moody,TD,0
7983024,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Mykal,Moody,LONG,0
7983025,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Kory,Brown,ATT,1
7983026,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Kory,Brown,YDS,-4
7983027,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Kory,Brown,TD,0
7983028,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RUSHING,Kory,Brown,LONG,0
7983029,10/4/2014,FCS,S. Carolina St.,N.C. A&T,PASSING,Adrian,KollockJr.,CP-ATT-INT,8-19-1
7983030,10/4/2014,FCS,S. Carolina St.,N.C. A&T,PASSING,Adrian,KollockJr.,YDS,99
7983031,10/4/2014,FCS,S. Carolina St.,N.C. A&T,PASSING,Adrian,KollockJr.,TD,0
7983032,10/4/2014,FCS,S. Carolina St.,N.C. A&T,PASSING,Adrian,KollockJr.,LONG,24
7983033,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Mykal,Moody,REC,3
7983034,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Mykal,Moody,YDS,28
7983035,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Mykal,Moody,TD,0
7983036,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Mykal,Moody,LONG,12
7983037,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Taquan,West,REC,1
7983038,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Taquan,West,YDS,24
7983039,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Taquan,West,TD,0
7983040,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Taquan,West,LONG,24
7983041,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Austin,Smith,REC,2
7983042,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Austin,Smith,YDS,22
7983043,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Austin,Smith,TD,0
7983044,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Austin,Smith,LONG,23
7983045,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Temarrick,Hemingway,REC,1
7983046,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Temarrick,Hemingway,YDS,14
7983047,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Temarrick,Hemingway,TD,0
7983048,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Temarrick,Hemingway,LONG,14
7983049,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Everette,Shaw,REC,1
7983050,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Everette,Shaw,YDS,11
7983051,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Everette,Shaw,TD,0
7983052,10/4/2014,FCS,S. Carolina St.,N.C. A&T,RECEIVING,Everette,Shaw,LONG,11
7983053,10/4/2014,FCS,S. Carolina St.,N.C. A&T,KICKING,Tyler,Scandrett,FG-FGA,0/0
7983054,10/4/2014,FCS,S. Carolina St.,N.C. A&T,KICKING,Tyler,Scandrett,LONG,-
7983055,10/4/2014,FCS,S. Carolina St.,N.C. A&T,KICKING,Tyler,Scandrett,XP,1
7983056,10/4/2014,FCS,S. Carolina St.,N.C. A&T,KICKING,Tyler,Scandrett,PTS,1
7983057,10/4/2014,FCS,S. Carolina St.,N.C. A&T,PUNTING,Jerome,Pettiway,NO,7
7983058,10/4/2014,FCS,S. Carolina St.,N.C. A&T,PUNTING,Jerome,Pettiway,YDS,266
7983059,10/4/2014,FCS,S. Carolina St.,N.C. A&T,PUNTING,Jerome,Pettiway,AVG,38.0
7983060,10/4/2014,FCS,S. Carolina St.,N.C. A&T,PUNTING,Jerome,Pettiway,LONG,52
7983061,10/4/2014,FCS,S. Carolina St.,N.C. A&T,PUNT RETURNS,Kory,Brown,NO,1
7983062,10/4/2014,FCS,S. Carolina St.,N.C. A&T,PUNT RETURNS,Kory,Brown,YDS,4
