ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
7861001,9/20/2014,FCS,Delaware State,Temple,RUSHING,Malcolm,Williams,ATT,16
7861002,9/20/2014,FCS,Delaware State,Temple,RUSHING,Malcolm,Williams,YDS,33
7861003,9/20/2014,FCS,Delaware State,Temple,RUSHING,Malcolm,Williams,TD,0
7861004,9/20/2014,FCS,Delaware State,Temple,RUSHING,Malcolm,Williams,LONG,7
7861005,9/20/2014,FCS,Delaware State,Temple,RUSHING,Nagee,Jackson,ATT,3
7861006,9/20/2014,FCS,Delaware State,Temple,RUSHING,Nagee,Jackson,YDS,8
7861007,9/20/2014,FCS,Delaware State,Temple,RUSHING,Nagee,Jackson,TD,0
7861008,9/20/2014,FCS,Delaware State,Temple,RUSHING,Nagee,Jackson,LONG,5
7861009,9/20/2014,FCS,Delaware State,Temple,RUSHING,Jamaal,Jackson,ATT,5
7861010,9/20/2014,FCS,Delaware State,Temple,RUSHING,Jamaal,Jackson,YDS,6
7861011,9/20/2014,FCS,Delaware State,Temple,RUSHING,Jamaal,Jackson,TD,0
7861012,9/20/2014,FCS,Delaware State,Temple,RUSHING,Jamaal,Jackson,LONG,3
7861013,9/20/2014,FCS,Delaware State,Temple,RUSHING,Gilbert,Rivera,ATT,1
7861014,9/20/2014,FCS,Delaware State,Temple,RUSHING,Gilbert,Rivera,YDS,3
7861015,9/20/2014,FCS,Delaware State,Temple,RUSHING,Gilbert,Rivera,TD,0
7861016,9/20/2014,FCS,Delaware State,Temple,RUSHING,Gilbert,Rivera,LONG,3
7861017,9/20/2014,FCS,Delaware State,Temple,RUSHING,Marlon,Kelly,ATT,4
7861018,9/20/2014,FCS,Delaware State,Temple,RUSHING,Marlon,Kelly,YDS,1
7861019,9/20/2014,FCS,Delaware State,Temple,RUSHING,Marlon,Kelly,TD,0
7861020,9/20/2014,FCS,Delaware State,Temple,RUSHING,Marlon,Kelly,LONG,6
7861021,9/20/2014,FCS,Delaware State,Temple,RUSHING,,Team,ATT,1
7861022,9/20/2014,FCS,Delaware State,Temple,RUSHING,,Team,YDS,-25
7861023,9/20/2014,FCS,Delaware State,Temple,RUSHING,,Team,TD,0
7861024,9/20/2014,FCS,Delaware State,Temple,RUSHING,,Team,LONG,0
7861025,9/20/2014,FCS,Delaware State,Temple,PASSING,Gilbert,Rivera,CP-ATT-INT,9-19-3
7861026,9/20/2014,FCS,Delaware State,Temple,PASSING,Gilbert,Rivera,YDS,56
7861027,9/20/2014,FCS,Delaware State,Temple,PASSING,Gilbert,Rivera,TD,0
7861028,9/20/2014,FCS,Delaware State,Temple,PASSING,Gilbert,Rivera,LONG,15
7861029,9/20/2014,FCS,Delaware State,Temple,PASSING,Marlon,Kelly,CP-ATT-INT,3-4-0
7861030,9/20/2014,FCS,Delaware State,Temple,PASSING,Marlon,Kelly,YDS,11
7861031,9/20/2014,FCS,Delaware State,Temple,PASSING,Marlon,Kelly,TD,0
7861032,9/20/2014,FCS,Delaware State,Temple,PASSING,Marlon,Kelly,LONG,6
7861033,9/20/2014,FCS,Delaware State,Temple,RECEIVING,Milton,WilliamsIII,REC,4
7861034,9/20/2014,FCS,Delaware State,Temple,RECEIVING,Milton,WilliamsIII,YDS,39
7861035,9/20/2014,FCS,Delaware State,Temple,RECEIVING,Milton,WilliamsIII,TD,0
7861036,9/20/2014,FCS,Delaware State,Temple,RECEIVING,Milton,WilliamsIII,LONG,15
7861037,9/20/2014,FCS,Delaware State,Temple,RECEIVING,Marquel,Knight,REC,7
7861038,9/20/2014,FCS,Delaware State,Temple,RECEIVING,Marquel,Knight,YDS,21
7861039,9/20/2014,FCS,Delaware State,Temple,RECEIVING,Marquel,Knight,TD,0
7861040,9/20/2014,FCS,Delaware State,Temple,RECEIVING,Marquel,Knight,LONG,7
7861041,9/20/2014,FCS,Delaware State,Temple,RECEIVING,Nagee,Jackson,REC,1
7861042,9/20/2014,FCS,Delaware State,Temple,RECEIVING,Nagee,Jackson,YDS,7
7861043,9/20/2014,FCS,Delaware State,Temple,RECEIVING,Nagee,Jackson,TD,0
7861044,9/20/2014,FCS,Delaware State,Temple,RECEIVING,Nagee,Jackson,LONG,7
7861045,9/20/2014,FCS,Delaware State,Temple,PUNTING,Jeremiah,McGeough,NO,8
7861046,9/20/2014,FCS,Delaware State,Temple,PUNTING,Jeremiah,McGeough,YDS,305
7861047,9/20/2014,FCS,Delaware State,Temple,PUNTING,Jeremiah,McGeough,AVG,38.1
7861048,9/20/2014,FCS,Delaware State,Temple,PUNTING,Jeremiah,McGeough,LONG,73
7861049,9/20/2014,FCS,Delaware State,Temple,PUNTING,,Team,NO,1
7861050,9/20/2014,FCS,Delaware State,Temple,PUNTING,,Team,YDS,0
7861051,9/20/2014,FCS,Delaware State,Temple,PUNTING,,Team,AVG,-
7861052,9/20/2014,FCS,Delaware State,Temple,PUNTING,,Team,LONG,0
7861053,9/20/2014,FCS,Delaware State,Temple,KICK RETURNS,Jamaal,Jackson,NO,4
7861054,9/20/2014,FCS,Delaware State,Temple,KICK RETURNS,Jamaal,Jackson,YDS,60
7861055,9/20/2014,FCS,Delaware State,Temple,KICK RETURNS,Jamaal,Jackson,AVG,15.0
7861056,9/20/2014,FCS,Delaware State,Temple,KICK RETURNS,Jamaal,Jackson,LONG,18
7861057,9/20/2014,FCS,Delaware State,Temple,KICK RETURNS,Jonathan,Jones,NO,1
7861058,9/20/2014,FCS,Delaware State,Temple,KICK RETURNS,Jonathan,Jones,YDS,14
7861059,9/20/2014,FCS,Delaware State,Temple,KICK RETURNS,Jonathan,Jones,AVG,14.0
7861060,9/20/2014,FCS,Delaware State,Temple,KICK RETURNS,Jonathan,Jones,LONG,14
7861061,9/20/2014,FCS,Temple,Delaware State,RUSHING,David,Hood,ATT,8
7861062,9/20/2014,FCS,Temple,Delaware State,RUSHING,David,Hood,YDS,62
7861063,9/20/2014,FCS,Temple,Delaware State,RUSHING,David,Hood,TD,0
7861064,9/20/2014,FCS,Temple,Delaware State,RUSHING,David,Hood,LONG,24
7861065,9/20/2014,FCS,Temple,Delaware State,RUSHING,Jahad,Thomas,ATT,8
7861066,9/20/2014,FCS,Temple,Delaware State,RUSHING,Jahad,Thomas,YDS,58
7861067,9/20/2014,FCS,Temple,Delaware State,RUSHING,Jahad,Thomas,TD,0
7861068,9/20/2014,FCS,Temple,Delaware State,RUSHING,Jahad,Thomas,LONG,19
7861069,9/20/2014,FCS,Temple,Delaware State,RUSHING,Jamie,Gilmore,ATT,9
7861070,9/20/2014,FCS,Temple,Delaware State,RUSHING,Jamie,Gilmore,YDS,43
7861071,9/20/2014,FCS,Temple,Delaware State,RUSHING,Jamie,Gilmore,TD,1
7861072,9/20/2014,FCS,Temple,Delaware State,RUSHING,Jamie,Gilmore,LONG,9
7861073,9/20/2014,FCS,Temple,Delaware State,RUSHING,Kenneth,Harper,ATT,4
7861074,9/20/2014,FCS,Temple,Delaware State,RUSHING,Kenneth,Harper,YDS,13
7861075,9/20/2014,FCS,Temple,Delaware State,RUSHING,Kenneth,Harper,TD,1
