ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
8180001,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Casey,Jahn,ATT,20
8180002,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Casey,Jahn,YDS,81
8180003,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Casey,Jahn,TD,0
8180004,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Casey,Jahn,LONG,9
8180005,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Corbin,Jountti,ATT,15
8180006,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Corbin,Jountti,YDS,80
8180007,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Corbin,Jountti,TD,1
8180008,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Corbin,Jountti,LONG,15
8180009,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Elijah,Marks,ATT,1
8180010,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Elijah,Marks,YDS,16
8180011,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Elijah,Marks,TD,0
8180012,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Elijah,Marks,LONG,16
8180013,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Nick,Butier,ATT,1
8180014,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Nick,Butier,YDS,1
8180015,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Nick,Butier,TD,1
8180016,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Nick,Butier,LONG,1
8180017,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Alex,Holmes,ATT,1
8180018,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Alex,Holmes,YDS,-6
8180019,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Alex,Holmes,TD,0
8180020,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Alex,Holmes,LONG,0
8180021,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Jordan,Perry,ATT,7
8180022,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Jordan,Perry,YDS,-18
8180023,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Jordan,Perry,TD,0
8180024,11/1/2014,FCS,Northern Ariz.,Weber State,RUSHING,Jordan,Perry,LONG,6
8180025,11/1/2014,FCS,Northern Ariz.,Weber State,PASSING,Jordan,Perry,CP-ATT-INT,23-29-0
8180026,11/1/2014,FCS,Northern Ariz.,Weber State,PASSING,Jordan,Perry,YDS,239
8180027,11/1/2014,FCS,Northern Ariz.,Weber State,PASSING,Jordan,Perry,TD,2
8180028,11/1/2014,FCS,Northern Ariz.,Weber State,PASSING,Jordan,Perry,LONG,0
8180029,11/1/2014,FCS,Northern Ariz.,Weber State,PASSING,Alex,Holmes,CP-ATT-INT,1-1-0
8180030,11/1/2014,FCS,Northern Ariz.,Weber State,PASSING,Alex,Holmes,YDS,3
8180031,11/1/2014,FCS,Northern Ariz.,Weber State,PASSING,Alex,Holmes,TD,0
8180032,11/1/2014,FCS,Northern Ariz.,Weber State,PASSING,Alex,Holmes,LONG,0
8180033,11/1/2014,FCS,Northern Ariz.,Weber State,RECEIVING,Nick,Butier,REC,3
8180034,11/1/2014,FCS,Northern Ariz.,Weber State,RECEIVING,Nick,Butier,YDS,42
8180035,11/1/2014,FCS,Northern Ariz.,Weber State,RECEIVING,Nick,Butier,TD,0
8180036,11/1/2014,FCS,Northern Ariz.,Weber State,RECEIVING,Nick,Butier,LONG,17
8180037,11/1/2014,FCS,Northern Ariz.,Weber State,RECEIVING,Patrick,Baldenegro,REC,3
8180038,11/1/2014,FCS,Northern Ariz.,Weber State,RECEIVING,Patrick,Baldenegro,YDS,38
8180039,11/1/2014,FCS,Northern Ariz.,Weber State,RECEIVING,Patrick,Baldenegro,TD,1
8180040,11/1/2014,FCS,Northern Ariz.,Weber State,RECEIVING,Patrick,Baldenegro,LONG,25
8180041,11/1/2014,FCS,Northern Ariz.,Weber State,RECEIVING,Ify,Umodu,REC,3
