ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
19269001,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Jermiah,Dobbins,ATT,10
19269002,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Jermiah,Dobbins,YDS,57
19269003,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Jermiah,Dobbins,TD,2
19269004,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Jermiah,Dobbins,LONG,12
19269005,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Peyton,Mansell,ATT,11
19269006,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Peyton,Mansell,YDS,23
19269007,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Peyton,Mansell,TD,0
19269008,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Peyton,Mansell,LONG,9
19269009,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Tyrese,White,ATT,10
19269010,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Tyrese,White,YDS,23
19269011,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Tyrese,White,TD,0
19269012,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Tyrese,White,LONG,6
19269013,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Darius,Lewis,ATT,1
19269014,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Darius,Lewis,YDS,-1
19269015,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Darius,Lewis,TD,0
19269016,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Darius,Lewis,LONG,-1
19269017,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Lionell,McConnell,ATT,1
19269018,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Lionell,McConnell,YDS,-2
19269019,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Lionell,McConnell,TD,0
19269020,11/7/2020,D-II,Abilene Christian,Angelo St.,RUSHING,Lionell,McConnell,LONG,-2
19269021,11/7/2020,D-II,Abilene Christian,Angelo St.,PASSING,Peyton,Mansell,CP-ATT-INT,16-35-0
19269022,11/7/2020,D-II,Abilene Christian,Angelo St.,PASSING,Peyton,Mansell,YDS,155
19269023,11/7/2020,D-II,Abilene Christian,Angelo St.,PASSING,Peyton,Mansell,TD,1
19269024,11/7/2020,D-II,Abilene Christian,Angelo St.,PASSING,Peyton,Mansell,LONG,28
19269025,11/7/2020,D-II,Abilene Christian,Angelo St.,RECEIVING,Darius,Lewis,REC,7
19269026,11/7/2020,D-II,Abilene Christian,Angelo St.,RECEIVING,Darius,Lewis,YDS,80
19269027,11/7/2020,D-II,Abilene Christian,Angelo St.,RECEIVING,Darius,Lewis,TD,1
19269028,11/7/2020,D-II,Abilene Christian,Angelo St.,RECEIVING,Darius,Lewis,LONG,28
19269029,11/7/2020,D-II,Abilene Christian,Angelo St.,RECEIVING,Branden,Hohenstein,REC,3
19269030,11/7/2020,D-II,Abilene Christian,Angelo St.,RECEIVING,Branden,Hohenstein,YDS,46
19269031,11/7/2020,D-II,Abilene Christian,Angelo St.,RECEIVING,Branden,Hohenstein,TD,0
19269032,11/7/2020,D-II,Abilene Christian,Angelo St.,RECEIVING,Branden,Hohenstein,LONG,25
19269033,11/7/2020,D-II,Abilene Christian,Angelo St.,RECEIVING,Lionell,McConnell,REC,6
19269034,11/7/2020,D-II,Abilene Christian,Angelo St.,RECEIVING,Lionell,McConnell,YDS,29
19269035,11/7/2020,D-II,Abilene Christian,Angelo St.,RECEIVING,Lionell,McConnell,TD,0
19269036,11/7/2020,D-II,Abilene Christian,Angelo St.,RECEIVING,Lionell,McConnell,LONG,13
19269037,11/7/2020,D-II,Abilene Christian,Angelo St.,KICKING,Blair,Zepeda,FG-FGA,0/0
19269038,11/7/2020,D-II,Abilene Christian,Angelo St.,KICKING,Blair,Zepeda,LONG,-
19269039,11/7/2020,D-II,Abilene Christian,Angelo St.,KICKING,Blair,Zepeda,XP,3
19269040,11/7/2020,D-II,Abilene Christian,Angelo St.,KICKING,Blair,Zepeda,PTS,3
19269041,11/7/2020,D-II,Abilene Christian,Angelo St.,PUNTING,Logan,Burke,NO,8
19269042,11/7/2020,D-II,Abilene Christian,Angelo St.,PUNTING,Logan,Burke,YDS,340
19269043,11/7/2020,D-II,Abilene Christian,Angelo St.,PUNTING,Logan,Burke,AVG,42.5
19269044,11/7/2020,D-II,Abilene Christian,Angelo St.,PUNTING,Logan,Burke,LONG,51
19269045,11/7/2020,D-II,Abilene Christian,Angelo St.,KICK RETURNS,Jordan,Brooks-Wess,NO,3
19269046,11/7/2020,D-II,Abilene Christian,Angelo St.,KICK RETURNS,Jordan,Brooks-Wess,YDS,61
19269047,11/7/2020,D-II,Abilene Christian,Angelo St.,KICK RETURNS,Jordan,Brooks-Wess,AVG,20.3
19269048,11/7/2020,D-II,Abilene Christian,Angelo St.,KICK RETURNS,Jordan,Brooks-Wess,LONG,28
19269049,11/7/2020,D-II,Abilene Christian,Angelo St.,KICK RETURNS,Davion,Johnson,NO,1
19269050,11/7/2020,D-II,Abilene Christian,Angelo St.,KICK RETURNS,Davion,Johnson,YDS,21
19269051,11/7/2020,D-II,Abilene Christian,Angelo St.,KICK RETURNS,Davion,Johnson,AVG,21.0
19269052,11/7/2020,D-II,Abilene Christian,Angelo St.,KICK RETURNS,Davion,Johnson,LONG,21
19269053,11/7/2020,D-II,Abilene Christian,Angelo St.,KICK RETURNS,Robert,McKnight,NO,1
19269054,11/7/2020,D-II,Abilene Christian,Angelo St.,KICK RETURNS,Robert,McKnight,YDS,9
19269055,11/7/2020,D-II,Abilene Christian,Angelo St.,KICK RETURNS,Robert,McKnight,AVG,9.0
19269056,11/7/2020,D-II,Abilene Christian,Angelo St.,KICK RETURNS,Robert,McKnight,LONG,9
19269057,11/7/2020,D-II,Abilene Christian,Angelo St.,KICK RETURNS,Rece,Stafford,NO,1
19269058,11/7/2020,D-II,Abilene Christian,Angelo St.,KICK RETURNS,Rece,Stafford,YDS,1
19269059,11/7/2020,D-II,Abilene Christian,Angelo St.,KICK RETURNS,Rece,Stafford,AVG,1.0
19269060,11/7/2020,D-II,Abilene Christian,Angelo St.,KICK RETURNS,Rece,Stafford,LONG,1
19269061,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Jack,Gibbens,TOT,0
19269062,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Jack,Gibbens,SOLO,0
19269063,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Jack,Gibbens,SACKS,1
19269064,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Jack,Gibbens,TFL,0
19269065,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Jack,Gibbens,INT,1
19269066,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Jack,Gibbens,FF,1
19269067,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Jack,Gibbens,FR,1
19269068,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Jordan,Paup,TOT,0
19269069,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Jordan,Paup,SOLO,0
19269070,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Jordan,Paup,SACKS,2
19269071,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Jordan,Paup,TFL,0
19269072,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Jordan,Paup,INT,0
19269073,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Jordan,Paup,FF,0
19269074,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Jordan,Paup,FR,0
19269075,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Robert,McKnight,TOT,1
19269076,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Robert,McKnight,SOLO,1
19269077,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Robert,McKnight,SACKS,0
19269078,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Robert,McKnight,TFL,0
19269079,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Robert,McKnight,INT,0
19269080,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Robert,McKnight,FF,1
19269081,11/7/2020,D-II,Abilene Christian,Angelo St.,DEFENSE,Robert,McKnight,FR,1
