ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
2062001,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Larry,RoseIII,ATT,21
2062002,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Larry,RoseIII,YDS,260
2062003,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Larry,RoseIII,TD,3
2062004,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Larry,RoseIII,LONG,67
2062005,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Tyler,Rogers,ATT,11
2062006,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Tyler,Rogers,YDS,41
2062007,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Tyler,Rogers,TD,0
2062008,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Tyler,Rogers,LONG,40
2062009,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Nick,Jeanty,ATT,5
2062010,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Nick,Jeanty,YDS,17
2062011,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Nick,Jeanty,TD,0
2062012,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Nick,Jeanty,LONG,16
2062013,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Xavier,Hall,ATT,1
2062014,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Xavier,Hall,YDS,0
2062015,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Xavier,Hall,TD,0
2062016,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Xavier,Hall,LONG,0
2062017,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Teldrick,Morgan,ATT,1
2062018,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Teldrick,Morgan,YDS,-10
2062019,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Teldrick,Morgan,TD,0
2062020,10/3/2015,FBS,New Mexico St.,New Mexico,RUSHING,Teldrick,Morgan,LONG,-10
2062021,10/3/2015,FBS,New Mexico St.,New Mexico,PASSING,Tyler,Rogers,CP-ATT-INT,12-24-1
2062022,10/3/2015,FBS,New Mexico St.,New Mexico,PASSING,Tyler,Rogers,YDS,108
2062023,10/3/2015,FBS,New Mexico St.,New Mexico,PASSING,Tyler,Rogers,TD,0
2062024,10/3/2015,FBS,New Mexico St.,New Mexico,PASSING,Tyler,Rogers,LONG,40
2062025,10/3/2015,FBS,New Mexico St.,New Mexico,PASSING,Teldrick,Morgan,CP-ATT-INT,0-0-0
2062026,10/3/2015,FBS,New Mexico St.,New Mexico,PASSING,Teldrick,Morgan,YDS,0
2062027,10/3/2015,FBS,New Mexico St.,New Mexico,PASSING,Teldrick,Morgan,TD,0
2062028,10/3/2015,FBS,New Mexico St.,New Mexico,PASSING,Teldrick,Morgan,LONG,0
2062029,10/3/2015,FBS,New Mexico St.,New Mexico,PASSING,Nick,Jeanty,CP-ATT-INT,0-4-1
2062030,10/3/2015,FBS,New Mexico St.,New Mexico,PASSING,Nick,Jeanty,YDS,0
2062031,10/3/2015,FBS,New Mexico St.,New Mexico,PASSING,Nick,Jeanty,TD,0
2062032,10/3/2015,FBS,New Mexico St.,New Mexico,PASSING,Nick,Jeanty,LONG,0
2062033,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Tyrian,Taylor,REC,3
2062034,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Tyrian,Taylor,YDS,44
2062035,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Tyrian,Taylor,TD,0
2062036,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Tyrian,Taylor,LONG,40
2062037,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Gregory,Hogan,REC,2
2062038,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Gregory,Hogan,YDS,28
2062039,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Gregory,Hogan,TD,0
2062040,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Gregory,Hogan,LONG,29
2062041,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Rayvean,Moore,REC,2
2062042,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Rayvean,Moore,YDS,16
2062043,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Rayvean,Moore,TD,0
2062044,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Rayvean,Moore,LONG,9
2062045,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Teldrick,Morgan,REC,3
2062046,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Teldrick,Morgan,YDS,15
2062047,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Teldrick,Morgan,TD,0
2062048,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Teldrick,Morgan,LONG,7
2062049,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Jordan,Bergstrom,REC,1
2062050,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Jordan,Bergstrom,YDS,3
2062051,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Jordan,Bergstrom,TD,0
2062052,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Jordan,Bergstrom,LONG,3
2062053,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Joshua,Bowen,REC,1
2062054,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Joshua,Bowen,YDS,2
2062055,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Joshua,Bowen,TD,0
2062056,10/3/2015,FBS,New Mexico St.,New Mexico,RECEIVING,Joshua,Bowen,LONG,2
2062057,10/3/2015,FBS,New Mexico St.,New Mexico,KICKING,Parker,Davidson,FG-FGA,3/3
2062058,10/3/2015,FBS,New Mexico St.,New Mexico,KICKING,Parker,Davidson,LONG,41
