ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
1979001,9/19/2015,FBS,Nevada,Texas A&M,RUSHING,James,Butler,ATT,17
1979002,9/19/2015,FBS,Nevada,Texas A&M,RUSHING,James,Butler,YDS,107
1979003,9/19/2015,FBS,Nevada,Texas A&M,RUSHING,James,Butler,TD,0
1979004,9/19/2015,FBS,Nevada,Texas A&M,RUSHING,James,Butler,LONG,27
1979005,9/19/2015,FBS,Nevada,Texas A&M,RUSHING,Don,Jackson,ATT,16
1979006,9/19/2015,FBS,Nevada,Texas A&M,RUSHING,Don,Jackson,YDS,53
1979007,9/19/2015,FBS,Nevada,Texas A&M,RUSHING,Don,Jackson,TD,1
1979008,9/19/2015,FBS,Nevada,Texas A&M,RUSHING,Don,Jackson,LONG,31
1979009,9/19/2015,FBS,Nevada,Texas A&M,RUSHING,Tyler,Stewart,ATT,12
1979010,9/19/2015,FBS,Nevada,Texas A&M,RUSHING,Tyler,Stewart,YDS,-7
1979011,9/19/2015,FBS,Nevada,Texas A&M,RUSHING,Tyler,Stewart,TD,0
1979012,9/19/2015,FBS,Nevada,Texas A&M,RUSHING,Tyler,Stewart,LONG,10
1979013,9/19/2015,FBS,Nevada,Texas A&M,PASSING,Tyler,Stewart,CP-ATT-INT,16-29-1
1979014,9/19/2015,FBS,Nevada,Texas A&M,PASSING,Tyler,Stewart,YDS,206
1979015,9/19/2015,FBS,Nevada,Texas A&M,PASSING,Tyler,Stewart,TD,2
1979016,9/19/2015,FBS,Nevada,Texas A&M,PASSING,Tyler,Stewart,LONG,33
1979017,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Hasaan,Henderson,REC,5
1979018,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Hasaan,Henderson,YDS,69
1979019,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Hasaan,Henderson,TD,1
1979020,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Hasaan,Henderson,LONG,27
1979021,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Jerico,Richardson,REC,5
1979022,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Jerico,Richardson,YDS,49
1979023,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Jerico,Richardson,TD,0
1979024,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Jerico,Richardson,LONG,13
1979025,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Jarred,Gipson,REC,2
1979026,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Jarred,Gipson,YDS,48
1979027,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Jarred,Gipson,TD,0
1979028,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Jarred,Gipson,LONG,33
1979029,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Don,Jackson,REC,2
1979030,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Don,Jackson,YDS,22
1979031,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Don,Jackson,TD,1
1979032,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Don,Jackson,LONG,13
1979033,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Wyatt,Demps,REC,1
1979034,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Wyatt,Demps,YDS,15
1979035,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Wyatt,Demps,TD,0
1979036,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,Wyatt,Demps,LONG,15
1979037,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,James,Butler,REC,1
1979038,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,James,Butler,YDS,3
1979039,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,James,Butler,TD,0
1979040,9/19/2015,FBS,Nevada,Texas A&M,RECEIVING,James,Butler,LONG,3
1979041,9/19/2015,FBS,Nevada,Texas A&M,KICKING,Brent,Zuzo,FG-FGA,2/2
1979042,9/19/2015,FBS,Nevada,Texas A&M,KICKING,Brent,Zuzo,LONG,28
1979043,9/19/2015,FBS,Nevada,Texas A&M,KICKING,Brent,Zuzo,XP,3
1979044,9/19/2015,FBS,Nevada,Texas A&M,KICKING,Brent,Zuzo,PTS,9
1979045,9/19/2015,FBS,Nevada,Texas A&M,PUNTING,Alex,Boy,NO,8
1979046,9/19/2015,FBS,Nevada,Texas A&M,PUNTING,Alex,Boy,YDS,367
1979047,9/19/2015,FBS,Nevada,Texas A&M,PUNTING,Alex,Boy,AVG,45.9
1979048,9/19/2015,FBS,Nevada,Texas A&M,PUNTING,Alex,Boy,LONG,68
1979049,9/19/2015,FBS,Nevada,Texas A&M,PUNT RETURNS,Andew,Celis,NO,2
1979050,9/19/2015,FBS,Nevada,Texas A&M,PUNT RETURNS,Andew,Celis,YDS,22
1979051,9/19/2015,FBS,Nevada,Texas A&M,PUNT RETURNS,Andew,Celis,AVG,11.0
1979052,9/19/2015,FBS,Nevada,Texas A&M,PUNT RETURNS,Andew,Celis,LONG,12
1979053,9/19/2015,FBS,Nevada,Texas A&M,KICK RETURNS,Elijah,Mitchell,NO,2
1979054,9/19/2015,FBS,Nevada,Texas A&M,KICK RETURNS,Elijah,Mitchell,YDS,38
1979055,9/19/2015,FBS,Nevada,Texas A&M,KICK RETURNS,Elijah,Mitchell,AVG,19.0
1979056,9/19/2015,FBS,Nevada,Texas A&M,KICK RETURNS,Elijah,Mitchell,LONG,24
1979057,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Salesa,Faraimo,TOT,2
1979058,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Salesa,Faraimo,SOLO,2
1979059,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Salesa,Faraimo,SACKS,0.0
1979060,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Salesa,Faraimo,TFL,0
1979061,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Salesa,Faraimo,INT,0
1979062,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Salesa,Faraimo,FF,0
1979063,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Salesa,Faraimo,FR,0
1979064,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Patrick,Choudja,TOT,2
1979065,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Patrick,Choudja,SOLO,1
1979066,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Patrick,Choudja,SACKS,0.0
1979067,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Patrick,Choudja,TFL,0
1979068,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Patrick,Choudja,INT,0
1979069,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Patrick,Choudja,FF,0
1979070,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Patrick,Choudja,FR,0
1979071,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Lenny,Jones,TOT,4
1979072,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Lenny,Jones,SOLO,3
1979073,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Lenny,Jones,SACKS,1.0
1979074,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Lenny,Jones,TFL,1
1979075,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Lenny,Jones,INT,0
1979076,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Lenny,Jones,FF,0
1979077,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Lenny,Jones,FR,0
1979078,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kevin,McReynolds,TOT,1
1979079,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kevin,McReynolds,SOLO,1
1979080,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kevin,McReynolds,SACKS,0.0
1979081,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kevin,McReynolds,TFL,0
1979082,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kevin,McReynolds,INT,0
1979083,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kevin,McReynolds,FF,1
1979084,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kevin,McReynolds,FR,0
1979085,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kalei,Meyer,TOT,1
1979086,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kalei,Meyer,SOLO,0
1979087,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kalei,Meyer,SACKS,0.0
1979088,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kalei,Meyer,TFL,0
1979089,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kalei,Meyer,INT,0
1979090,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kalei,Meyer,FF,0
1979091,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kalei,Meyer,FR,0
1979092,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Malik,Reed,TOT,1
1979093,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Malik,Reed,SOLO,1
1979094,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Malik,Reed,SACKS,0.0
1979095,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Malik,Reed,TFL,0
1979096,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Malik,Reed,INT,0
1979097,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Malik,Reed,FF,0
1979098,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Malik,Reed,FR,0
1979099,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Alex,Bertrando,TOT,3
1979100,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Alex,Bertrando,SOLO,3
1979101,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Alex,Bertrando,SACKS,0.0
1979102,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Alex,Bertrando,TFL,0
1979103,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Alex,Bertrando,INT,0
1979104,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Alex,Bertrando,FF,0
1979105,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Alex,Bertrando,FR,0
1979106,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Rykeem,Yates,TOT,1
1979107,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Rykeem,Yates,SOLO,1
1979108,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Rykeem,Yates,SACKS,0.0
1979109,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Rykeem,Yates,TFL,0
1979110,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Rykeem,Yates,INT,0
1979111,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Rykeem,Yates,FF,0
1979112,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Rykeem,Yates,FR,0
1979113,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Jordan,Dobrich,TOT,3
1979114,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Jordan,Dobrich,SOLO,2
1979115,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Jordan,Dobrich,SACKS,0.0
1979116,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Jordan,Dobrich,TFL,0
1979117,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Jordan,Dobrich,INT,0
1979118,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Jordan,Dobrich,FF,0
1979119,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Jordan,Dobrich,FR,0
1979120,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Elijah,Mitchell,TOT,4
1979121,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Elijah,Mitchell,SOLO,3
1979122,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Elijah,Mitchell,SACKS,0.0
1979123,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Elijah,Mitchell,TFL,0
1979124,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Elijah,Mitchell,INT,0
1979125,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Elijah,Mitchell,FF,0
1979126,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Elijah,Mitchell,FR,0
1979127,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kendall,Johnson,TOT,3
1979128,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kendall,Johnson,SOLO,2
1979129,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kendall,Johnson,SACKS,0.0
1979130,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kendall,Johnson,TFL,0
1979131,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kendall,Johnson,INT,0
1979132,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kendall,Johnson,FF,0
1979133,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Kendall,Johnson,FR,0
1979134,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Bryan,LaneJr.,TOT,4
1979135,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Bryan,LaneJr.,SOLO,3
1979136,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Bryan,LaneJr.,SACKS,1.0
1979137,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Bryan,LaneJr.,TFL,1
1979138,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Bryan,LaneJr.,INT,0
1979139,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Bryan,LaneJr.,FF,0
1979140,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Bryan,LaneJr.,FR,0
1979141,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Jimbo,Davis,TOT,1
1979142,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Jimbo,Davis,SOLO,1
1979143,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Jimbo,Davis,SACKS,0.0
1979144,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Jimbo,Davis,TFL,0
1979145,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Jimbo,Davis,INT,0
1979146,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Jimbo,Davis,FF,0
1979147,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Jimbo,Davis,FR,0
1979148,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Elijah,Moody,TOT,1
1979149,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Elijah,Moody,SOLO,1
1979150,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Elijah,Moody,SACKS,0.0
1979151,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Elijah,Moody,TFL,0
1979152,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Elijah,Moody,INT,0
1979153,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Elijah,Moody,FF,0
1979154,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Elijah,Moody,FR,1
1979155,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Jaden,Sawyer,TOT,2
1979156,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Jaden,Sawyer,SOLO,2
1979157,9/19/2015,FBS,Nevada,Texas A&M,DEFENSE,Jaden,Sawyer,SACKS,0.0
