ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
1914001,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Dalvin,Cook,ATT,15
1914002,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Dalvin,Cook,YDS,54
1914003,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Dalvin,Cook,TD,0
1914004,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Dalvin,Cook,LONG,28
1914005,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Kermit,Whitfield,ATT,2
1914006,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Kermit,Whitfield,YDS,19
1914007,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Kermit,Whitfield,TD,0
1914008,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Kermit,Whitfield,LONG,15
1914009,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Mario,Pender,ATT,9
1914010,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Mario,Pender,YDS,19
1914011,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Mario,Pender,TD,0
1914012,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Mario,Pender,LONG,14
1914013,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Everett,Golson,ATT,6
1914014,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Everett,Golson,YDS,5
1914015,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Everett,Golson,TD,0
1914016,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Everett,Golson,LONG,14
1914017,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Freddie,Stevenson,ATT,1
1914018,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Freddie,Stevenson,YDS,1
1914019,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Freddie,Stevenson,TD,0
1914020,9/18/2015,FBS,Florida St.,Boston College,RUSHING,Freddie,Stevenson,LONG,1
1914021,9/18/2015,FBS,Florida St.,Boston College,PASSING,Everett,Golson,CP-ATT-INT,15-24-0
1914022,9/18/2015,FBS,Florida St.,Boston College,PASSING,Everett,Golson,YDS,119
1914023,9/18/2015,FBS,Florida St.,Boston College,PASSING,Everett,Golson,TD,1
1914024,9/18/2015,FBS,Florida St.,Boston College,PASSING,Everett,Golson,LONG,26
1914025,9/18/2015,FBS,Florida St.,Boston College,RECEIVING,Kermit,Whitfield,REC,4
1914026,9/18/2015,FBS,Florida St.,Boston College,RECEIVING,Kermit,Whitfield,YDS,52
1914027,9/18/2015,FBS,Florida St.,Boston College,RECEIVING,Kermit,Whitfield,TD,0
1914028,9/18/2015,FBS,Florida St.,Boston College,RECEIVING,Kermit,Whitfield,LONG,26
1914029,9/18/2015,FBS,Florida St.,Boston College,RECEIVING,Travis,Rudolph,REC,4
1914030,9/18/2015,FBS,Florida St.,Boston College,RECEIVING,Travis,Rudolph,YDS,33
1914031,9/18/2015,FBS,Florida St.,Boston College,RECEIVING,Travis,Rudolph,TD,1
1914032,9/18/2015,FBS,Florida St.,Boston College,RECEIVING,Travis,Rudolph,LONG,13
1914033,9/18/2015,FBS,Florida St.,Boston College,RECEIVING,Jesus,Wilson,REC,4
1914034,9/18/2015,FBS,Florida St.,Boston College,RECEIVING,Jesus,Wilson,YDS,31
1914035,9/18/2015,FBS,Florida St.,Boston College,RECEIVING,Jesus,Wilson,TD,0
1914036,9/18/2015,FBS,Florida St.,Boston College,RECEIVING,Jesus,Wilson,LONG,14
1914037,9/18/2015,FBS,Florida St.,Boston College,RECEIVING,Dalvin,Cook,REC,2
1914038,9/18/2015,FBS,Florida St.,Boston College,RECEIVING,Dalvin,Cook,YDS,3
