ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
1830001,9/5/2015,FBS,Louisville,Auburn,RUSHING,Lamar,Jackson,ATT,16
1830002,9/5/2015,FBS,Louisville,Auburn,RUSHING,Lamar,Jackson,YDS,106
1830003,9/5/2015,FBS,Louisville,Auburn,RUSHING,Lamar,Jackson,TD,1
1830004,9/5/2015,FBS,Louisville,Auburn,RUSHING,Lamar,Jackson,LONG,19
1830005,9/5/2015,FBS,Louisville,Auburn,RUSHING,Brandon,Radcliff,ATT,17
1830006,9/5/2015,FBS,Louisville,Auburn,RUSHING,Brandon,Radcliff,YDS,76
1830007,9/5/2015,FBS,Louisville,Auburn,RUSHING,Brandon,Radcliff,TD,2
1830008,9/5/2015,FBS,Louisville,Auburn,RUSHING,Brandon,Radcliff,LONG,22
1830009,9/5/2015,FBS,Louisville,Auburn,RUSHING,Traveon,Samuel,ATT,1
1830010,9/5/2015,FBS,Louisville,Auburn,RUSHING,Traveon,Samuel,YDS,21
1830011,9/5/2015,FBS,Louisville,Auburn,RUSHING,Traveon,Samuel,TD,0
1830012,9/5/2015,FBS,Louisville,Auburn,RUSHING,Traveon,Samuel,LONG,21
1830013,9/5/2015,FBS,Louisville,Auburn,RUSHING,Jeremy,Smith,ATT,5
1830014,9/5/2015,FBS,Louisville,Auburn,RUSHING,Jeremy,Smith,YDS,20
1830015,9/5/2015,FBS,Louisville,Auburn,RUSHING,Jeremy,Smith,TD,0
1830016,9/5/2015,FBS,Louisville,Auburn,RUSHING,Jeremy,Smith,LONG,8
1830017,9/5/2015,FBS,Louisville,Auburn,RUSHING,Reggie,Bonnafon,ATT,8
1830018,9/5/2015,FBS,Louisville,Auburn,RUSHING,Reggie,Bonnafon,YDS,14
1830019,9/5/2015,FBS,Louisville,Auburn,RUSHING,Reggie,Bonnafon,TD,0
1830020,9/5/2015,FBS,Louisville,Auburn,RUSHING,Reggie,Bonnafon,LONG,13
1830021,9/5/2015,FBS,Louisville,Auburn,RUSHING,L.J.,Scott,ATT,1
1830022,9/5/2015,FBS,Louisville,Auburn,RUSHING,L.J.,Scott,YDS,1
1830023,9/5/2015,FBS,Louisville,Auburn,RUSHING,L.J.,Scott,TD,0
1830024,9/5/2015,FBS,Louisville,Auburn,RUSHING,L.J.,Scott,LONG,1
1830025,9/5/2015,FBS,Louisville,Auburn,PASSING,Lamar,Jackson,CP-ATT-INT,9-20-1
1830026,9/5/2015,FBS,Louisville,Auburn,PASSING,Lamar,Jackson,YDS,100
1830027,9/5/2015,FBS,Louisville,Auburn,PASSING,Lamar,Jackson,TD,0
1830028,9/5/2015,FBS,Louisville,Auburn,PASSING,Lamar,Jackson,LONG,35
1830029,9/5/2015,FBS,Louisville,Auburn,PASSING,Reggie,Bonnafon,CP-ATT-INT,8-13-0
1830030,9/5/2015,FBS,Louisville,Auburn,PASSING,Reggie,Bonnafon,YDS,67
1830031,9/5/2015,FBS,Louisville,Auburn,PASSING,Reggie,Bonnafon,TD,0
1830032,9/5/2015,FBS,Louisville,Auburn,PASSING,Reggie,Bonnafon,LONG,16
1830033,9/5/2015,FBS,Louisville,Auburn,RECEIVING,Devonte,Peete,REC,3
1830034,9/5/2015,FBS,Louisville,Auburn,RECEIVING,Devonte,Peete,YDS,60
1830035,9/5/2015,FBS,Louisville,Auburn,RECEIVING,Devonte,Peete,TD,0
1830036,9/5/2015,FBS,Louisville,Auburn,RECEIVING,Devonte,Peete,LONG,35
1830037,9/5/2015,FBS,Louisville,Auburn,RECEIVING,Jaylen,Smith,REC,3
