ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
2120001,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Marcus,Marshall,ATT,11
2120002,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Marcus,Marshall,YDS,45
2120003,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Marcus,Marshall,TD,0
2120004,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Marcus,Marshall,LONG,12
2120005,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Matthew,Jordan,ATT,2
2120006,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Matthew,Jordan,YDS,14
2120007,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Matthew,Jordan,TD,0
2120008,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Matthew,Jordan,LONG,14
2120009,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Chase,Alford,ATT,1
2120010,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Chase,Alford,YDS,9
2120011,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Chase,Alford,TD,0
2120012,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Chase,Alford,LONG,9
2120013,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Marcus,Allen,ATT,4
2120014,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Marcus,Allen,YDS,8
2120015,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Marcus,Allen,TD,0
2120016,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Marcus,Allen,LONG,3
2120017,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Patrick,Skov,ATT,2
2120018,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Patrick,Skov,YDS,4
2120019,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Patrick,Skov,TD,0
2120020,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Patrick,Skov,LONG,3
2120021,10/10/2015,FBS,Georgia Tech,Clemson,RUSHING,Clinton,Lynch,ATT,1
