ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
1889001,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Darius,Hammond,ATT,23
1889002,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Darius,Hammond,YDS,161
1889003,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Darius,Hammond,TD,0
1889004,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Darius,Hammond,LONG,56
1889005,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Kyle,Copeland,ATT,19
1889006,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Kyle,Copeland,YDS,51
1889007,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Kyle,Copeland,TD,0
1889008,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Kyle,Copeland,LONG,14
1889009,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Adam,Allen,ATT,4
1889010,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Adam,Allen,YDS,24
1889011,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Adam,Allen,TD,0
1889012,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Adam,Allen,LONG,13
1889013,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Austin,Brown,ATT,5
1889014,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Austin,Brown,YDS,22
1889015,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Austin,Brown,TD,0
1889016,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Austin,Brown,LONG,13
1889017,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Kelan,Fraise,ATT,2
1889018,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Kelan,Fraise,YDS,15
1889019,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Kelan,Fraise,TD,0
1889020,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Kelan,Fraise,LONG,12
1889021,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Ben,Robinson,ATT,4
1889022,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Ben,Robinson,YDS,0
1889023,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Ben,Robinson,TD,0
1889024,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Ben,Robinson,LONG,2
1889025,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Alan,Barnwell,ATT,2
1889026,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Alan,Barnwell,YDS,-4
1889027,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Alan,Barnwell,TD,0
1889028,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Alan,Barnwell,LONG,2
1889029,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Truett,Burns,ATT,1
1889030,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Truett,Burns,YDS,-6
1889031,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Truett,Burns,TD,0
1889032,9/12/2015,FBS,Charleston So.,Troy,RUSHING,Truett,Burns,LONG,-6
1889033,9/12/2015,FBS,Charleston So.,Troy,PASSING,Kyle,Copeland,CP-ATT-INT,5-14-0
1889034,9/12/2015,FBS,Charleston So.,Troy,PASSING,Kyle,Copeland,YDS,79
1889035,9/12/2015,FBS,Charleston So.,Troy,PASSING,Kyle,Copeland,TD,2
1889036,9/12/2015,FBS,Charleston So.,Troy,PASSING,Kyle,Copeland,LONG,31
1889037,9/12/2015,FBS,Charleston So.,Troy,PASSING,Austin,Brown,CP-ATT-INT,5-14-0
1889038,9/12/2015,FBS,Charleston So.,Troy,PASSING,Austin,Brown,YDS,32
1889039,9/12/2015,FBS,Charleston So.,Troy,PASSING,Austin,Brown,TD,0
1889040,9/12/2015,FBS,Charleston So.,Troy,PASSING,Austin,Brown,LONG,11
1889041,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Larry,JonesIII,REC,4
1889042,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Larry,JonesIII,YDS,46
1889043,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Larry,JonesIII,TD,0
1889044,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Larry,JonesIII,LONG,31
1889045,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Kelan,Fraise,REC,1
1889046,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Kelan,Fraise,YDS,22
1889047,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Kelan,Fraise,TD,1
1889048,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Kelan,Fraise,LONG,22
1889049,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Saire,Davis,REC,1
1889050,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Saire,Davis,YDS,12
1889051,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Saire,Davis,TD,0
1889052,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Saire,Davis,LONG,12
1889053,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Colton,Korn,REC,1
1889054,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Colton,Korn,YDS,11
1889055,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Colton,Korn,TD,0
1889056,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Colton,Korn,LONG,11
1889057,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Nathan,Perera,REC,1
1889058,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Nathan,Perera,YDS,11
1889059,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Nathan,Perera,TD,0
1889060,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Nathan,Perera,LONG,11
1889061,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Darius,Hammond,REC,2
1889062,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Darius,Hammond,YDS,9
1889063,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Darius,Hammond,TD,1
1889064,9/12/2015,FBS,Charleston So.,Troy,RECEIVING,Darius,Hammond,LONG,6
1889065,9/12/2015,FBS,Charleston So.,Troy,KICKING,Bryan,Jordan,FG-FGA,0/0
