ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
2349001,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Joe,Schobert,ATT,1
2349002,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Joe,Schobert,YDS,57
2349003,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Joe,Schobert,TD,0
2349004,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Joe,Schobert,LONG,57
2349005,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Dare,Ogunbowale,ATT,19
2349006,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Dare,Ogunbowale,YDS,47
2349007,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Dare,Ogunbowale,TD,1
2349008,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Dare,Ogunbowale,LONG,21
2349009,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Taiwan,Deal,ATT,9
2349010,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Taiwan,Deal,YDS,42
2349011,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Taiwan,Deal,TD,0
2349012,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Taiwan,Deal,LONG,14
2349013,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Alex,Erickson,ATT,1
2349014,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Alex,Erickson,YDS,1
2349015,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Alex,Erickson,TD,0
2349016,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Alex,Erickson,LONG,1
2349017,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Alec,Ingold,ATT,3
2349018,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Alec,Ingold,YDS,-1
2349019,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Alec,Ingold,TD,1
2349020,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Alec,Ingold,LONG,1
2349021,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,,Team,ATT,1
2349022,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,,Team,YDS,-2
2349023,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,,Team,TD,0
2349024,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,,Team,LONG,-2
2349025,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Tanner,McEvoy,ATT,1
2349026,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Tanner,McEvoy,YDS,-3
2349027,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Tanner,McEvoy,TD,0
2349028,11/7/2015,FBS,Wisconsin,Maryland,RUSHING,Tanner,McEvoy,LONG,-3
