ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
2099001,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Chad,Kelly,ATT,15
2099002,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Chad,Kelly,YDS,40
2099003,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Chad,Kelly,TD,0
2099004,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Chad,Kelly,LONG,19
2099005,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Jaylen,Walton,ATT,9
2099006,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Jaylen,Walton,YDS,23
2099007,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Jaylen,Walton,TD,0
2099008,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Jaylen,Walton,LONG,9
2099009,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Jordan,Wilkins,ATT,6
2099010,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Jordan,Wilkins,YDS,11
2099011,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Jordan,Wilkins,TD,0
2099012,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Jordan,Wilkins,LONG,14
2099013,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Eugene,Brazley,ATT,1
2099014,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Eugene,Brazley,YDS,11
2099015,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Eugene,Brazley,TD,0
2099016,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Eugene,Brazley,LONG,11
2099017,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Markell,Pack,ATT,1
2099018,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Markell,Pack,YDS,3
2099019,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Markell,Pack,TD,0
2099020,10/3/2015,FBS,Ole Miss,Florida,RUSHING,Markell,Pack,LONG,3
2099021,10/3/2015,FBS,Ole Miss,Florida,RUSHING,,Team,ATT,1
2099022,10/3/2015,FBS,Ole Miss,Florida,RUSHING,,Team,YDS,-19
2099023,10/3/2015,FBS,Ole Miss,Florida,RUSHING,,Team,TD,0
2099024,10/3/2015,FBS,Ole Miss,Florida,RUSHING,,Team,LONG,-19
2099025,10/3/2015,FBS,Ole Miss,Florida,PASSING,Chad,Kelly,CP-ATT-INT,26-40-1
2099026,10/3/2015,FBS,Ole Miss,Florida,PASSING,Chad,Kelly,YDS,259
2099027,10/3/2015,FBS,Ole Miss,Florida,PASSING,Chad,Kelly,TD,1
2099028,10/3/2015,FBS,Ole Miss,Florida,PASSING,Chad,Kelly,LONG,23
2099029,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Laquon,Treadwell,REC,5
2099030,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Laquon,Treadwell,YDS,42
2099031,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Laquon,Treadwell,TD,0
2099032,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Laquon,Treadwell,LONG,15
2099033,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Evan,Engram,REC,3
2099034,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Evan,Engram,YDS,41
2099035,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Evan,Engram,TD,0
2099036,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Evan,Engram,LONG,16
2099037,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Derrick,Jones,REC,2
2099038,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Derrick,Jones,YDS,39
2099039,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Derrick,Jones,TD,0
2099040,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Derrick,Jones,LONG,23
2099041,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Quincy,Adeboyejo,REC,2
2099042,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Quincy,Adeboyejo,YDS,31
2099043,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Quincy,Adeboyejo,TD,0
2099044,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Quincy,Adeboyejo,LONG,22
2099045,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Damore'ea,Stringfellow,REC,2
2099046,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Damore'ea,Stringfellow,YDS,22
2099047,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Damore'ea,Stringfellow,TD,0
2099048,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Damore'ea,Stringfellow,LONG,14
2099049,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Akeem,Judd,REC,5
2099050,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Akeem,Judd,YDS,21
2099051,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Akeem,Judd,TD,0
2099052,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Akeem,Judd,LONG,11
2099053,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Jaylen,Walton,REC,2
2099054,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Jaylen,Walton,YDS,18
2099055,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Jaylen,Walton,TD,0
2099056,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Jaylen,Walton,LONG,10
2099057,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Markell,Pack,REC,2
2099058,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Markell,Pack,YDS,18
2099059,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Markell,Pack,TD,1
2099060,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Markell,Pack,LONG,11
2099061,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Cody,Core,REC,2
2099062,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Cody,Core,YDS,15
2099063,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Cody,Core,TD,0
2099064,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Cody,Core,LONG,9
2099065,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Hunter,Thurley,REC,1
2099066,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Hunter,Thurley,YDS,12
2099067,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Hunter,Thurley,TD,0
2099068,10/3/2015,FBS,Ole Miss,Florida,RECEIVING,Hunter,Thurley,LONG,12
2099069,10/3/2015,FBS,Ole Miss,Florida,KICKING,Gary,Wunderlich,FG-FGA,1/2
2099070,10/3/2015,FBS,Ole Miss,Florida,KICKING,Gary,Wunderlich,LONG,22
2099071,10/3/2015,FBS,Ole Miss,Florida,KICKING,Gary,Wunderlich,XP,1
2099072,10/3/2015,FBS,Ole Miss,Florida,KICKING,Gary,Wunderlich,PTS,4
2099073,10/3/2015,FBS,Ole Miss,Florida,PUNTING,Will,Gleeson,NO,5
2099074,10/3/2015,FBS,Ole Miss,Florida,PUNTING,Will,Gleeson,YDS,219
2099075,10/3/2015,FBS,Ole Miss,Florida,PUNTING,Will,Gleeson,AVG,43.8
2099076,10/3/2015,FBS,Ole Miss,Florida,PUNTING,Will,Gleeson,LONG,50
2099077,10/3/2015,FBS,Ole Miss,Florida,PUNT RETURNS,Carlos,Davis,NO,2
2099078,10/3/2015,FBS,Ole Miss,Florida,PUNT RETURNS,Carlos,Davis,YDS,-7
2099079,10/3/2015,FBS,Ole Miss,Florida,PUNT RETURNS,Carlos,Davis,AVG,-
2099080,10/3/2015,FBS,Ole Miss,Florida,PUNT RETURNS,Carlos,Davis,LONG,0
2099081,10/3/2015,FBS,Ole Miss,Florida,KICK RETURNS,Jaylen,Walton,NO,2
2099082,10/3/2015,FBS,Ole Miss,Florida,KICK RETURNS,Jaylen,Walton,YDS,38
2099083,10/3/2015,FBS,Ole Miss,Florida,KICK RETURNS,Jaylen,Walton,AVG,19.0
2099084,10/3/2015,FBS,Ole Miss,Florida,KICK RETURNS,Jaylen,Walton,LONG,20
2099085,10/3/2015,FBS,Ole Miss,Florida,KICK RETURNS,Carlos,Davis,NO,2
2099086,10/3/2015,FBS,Ole Miss,Florida,KICK RETURNS,Carlos,Davis,YDS,28
2099087,10/3/2015,FBS,Ole Miss,Florida,KICK RETURNS,Carlos,Davis,AVG,14.0
2099088,10/3/2015,FBS,Ole Miss,Florida,KICK RETURNS,Carlos,Davis,LONG,22
2099089,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,D.J.,Jones,TOT,2
2099090,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,D.J.,Jones,SOLO,2
2099091,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,D.J.,Jones,SACKS,1.0
2099092,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,D.J.,Jones,TFL,2
2099093,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,D.J.,Jones,INT,0
2099094,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,D.J.,Jones,FF,1
2099095,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,D.J.,Jones,FR,0
2099096,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Woodrow,Hamilton,TOT,2
2099097,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Woodrow,Hamilton,SOLO,2
2099098,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Woodrow,Hamilton,SACKS,0.0
2099099,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Woodrow,Hamilton,TFL,0
2099100,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Woodrow,Hamilton,INT,0
2099101,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Woodrow,Hamilton,FF,0
2099102,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Woodrow,Hamilton,FR,0
2099103,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,John,Youngblood,TOT,1
2099104,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,John,Youngblood,SOLO,1
2099105,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,John,Youngblood,SACKS,0.0
2099106,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,John,Youngblood,TFL,0
2099107,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,John,Youngblood,INT,0
2099108,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,John,Youngblood,FF,0
2099109,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,John,Youngblood,FR,0
2099110,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Mike,Hilton,TOT,6
2099111,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Mike,Hilton,SOLO,5
2099112,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Mike,Hilton,SACKS,0.0
2099113,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Mike,Hilton,TFL,1
2099114,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Mike,Hilton,INT,0
2099115,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Mike,Hilton,FF,0
2099116,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Mike,Hilton,FR,0
2099117,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Zedrick,Woods,TOT,1
2099118,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Zedrick,Woods,SOLO,1
2099119,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Zedrick,Woods,SACKS,0.0
2099120,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Zedrick,Woods,TFL,1
2099121,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Zedrick,Woods,INT,0
2099122,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Zedrick,Woods,FF,0
2099123,10/3/2015,FBS,Ole Miss,Florida,DEFENSE,Zedrick,Woods,FR,0
