ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
1913001,9/17/2015,FBS,Clemson,Louisville,RUSHING,Wayne,Gallman,ATT,24
1913002,9/17/2015,FBS,Clemson,Louisville,RUSHING,Wayne,Gallman,YDS,139
1913003,9/17/2015,FBS,Clemson,Louisville,RUSHING,Wayne,Gallman,TD,0
1913004,9/17/2015,FBS,Clemson,Louisville,RUSHING,Wayne,Gallman,LONG,25
1913005,9/17/2015,FBS,Clemson,Louisville,RUSHING,Deshaun,Watson,ATT,12
1913006,9/17/2015,FBS,Clemson,Louisville,RUSHING,Deshaun,Watson,YDS,54
1913007,9/17/2015,FBS,Clemson,Louisville,RUSHING,Deshaun,Watson,TD,0
1913008,9/17/2015,FBS,Clemson,Louisville,RUSHING,Deshaun,Watson,LONG,13
1913009,9/17/2015,FBS,Clemson,Louisville,RUSHING,C.J.,Davidson,ATT,4
1913010,9/17/2015,FBS,Clemson,Louisville,RUSHING,C.J.,Davidson,YDS,9
1913011,9/17/2015,FBS,Clemson,Louisville,RUSHING,C.J.,Davidson,TD,0
1913012,9/17/2015,FBS,Clemson,Louisville,RUSHING,C.J.,Davidson,LONG,5
1913013,9/17/2015,FBS,Clemson,Louisville,PASSING,Deshaun,Watson,CP-ATT-INT,21-30-2
1913014,9/17/2015,FBS,Clemson,Louisville,PASSING,Deshaun,Watson,YDS,199
1913015,9/17/2015,FBS,Clemson,Louisville,PASSING,Deshaun,Watson,TD,2
1913016,9/17/2015,FBS,Clemson,Louisville,PASSING,Deshaun,Watson,LONG,32
1913017,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Jordan,Leggett,REC,3
1913018,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Jordan,Leggett,YDS,42
1913019,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Jordan,Leggett,TD,1
1913020,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Jordan,Leggett,LONG,25
1913021,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Artavis,Scott,REC,8
1913022,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Artavis,Scott,YDS,40
1913023,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Artavis,Scott,TD,0
1913024,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Artavis,Scott,LONG,16
1913025,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Hunter,Renfrow,REC,1
1913026,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Hunter,Renfrow,YDS,32
1913027,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Hunter,Renfrow,TD,1
1913028,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Hunter,Renfrow,LONG,32
1913029,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Ray,RayMcCloud,REC,4
1913030,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Ray,RayMcCloud,YDS,29
1913031,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Ray,RayMcCloud,TD,0
1913032,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Ray,RayMcCloud,LONG,13
1913033,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Deon,Cain,REC,2
1913034,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Deon,Cain,YDS,26
1913035,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Deon,Cain,TD,0
1913036,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Deon,Cain,LONG,15
1913037,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Stanton,Seckinger,REC,1
1913038,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Stanton,Seckinger,YDS,17
1913039,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Stanton,Seckinger,TD,0
1913040,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Stanton,Seckinger,LONG,17
1913041,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Charone,Peake,REC,1
1913042,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Charone,Peake,YDS,12
1913043,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Charone,Peake,TD,0
1913044,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Charone,Peake,LONG,12
1913045,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Wayne,Gallman,REC,1
1913046,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Wayne,Gallman,YDS,1
1913047,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Wayne,Gallman,TD,0
1913048,9/17/2015,FBS,Clemson,Louisville,RECEIVING,Wayne,Gallman,LONG,1
1913049,9/17/2015,FBS,Clemson,Louisville,KICKING,Greg,Huegel,FG-FGA,2/2
1913050,9/17/2015,FBS,Clemson,Louisville,KICKING,Greg,Huegel,LONG,36
1913051,9/17/2015,FBS,Clemson,Louisville,KICKING,Greg,Huegel,XP,2
1913052,9/17/2015,FBS,Clemson,Louisville,KICKING,Greg,Huegel,PTS,8
1913053,9/17/2015,FBS,Clemson,Louisville,PUNTING,Andy,Teasdall,NO,6
1913054,9/17/2015,FBS,Clemson,Louisville,PUNTING,Andy,Teasdall,YDS,213
1913055,9/17/2015,FBS,Clemson,Louisville,PUNTING,Andy,Teasdall,AVG,35.5
1913056,9/17/2015,FBS,Clemson,Louisville,PUNTING,Andy,Teasdall,LONG,43
1913057,9/17/2015,FBS,Clemson,Louisville,PUNTING,Deshaun,Watson,NO,1
1913058,9/17/2015,FBS,Clemson,Louisville,PUNTING,Deshaun,Watson,YDS,23
1913059,9/17/2015,FBS,Clemson,Louisville,PUNTING,Deshaun,Watson,AVG,23.0
1913060,9/17/2015,FBS,Clemson,Louisville,PUNTING,Deshaun,Watson,LONG,23
1913061,9/17/2015,FBS,Clemson,Louisville,PUNT RETURNS,Artavis,Scott,NO,0
1913062,9/17/2015,FBS,Clemson,Louisville,PUNT RETURNS,Artavis,Scott,YDS,0
1913063,9/17/2015,FBS,Clemson,Louisville,PUNT RETURNS,Artavis,Scott,AVG,-
1913064,9/17/2015,FBS,Clemson,Louisville,PUNT RETURNS,Artavis,Scott,LONG,0
1913065,9/17/2015,FBS,Clemson,Louisville,KICK RETURNS,Artavis,Scott,NO,2
1913066,9/17/2015,FBS,Clemson,Louisville,KICK RETURNS,Artavis,Scott,YDS,22
1913067,9/17/2015,FBS,Clemson,Louisville,KICK RETURNS,Artavis,Scott,AVG,11.0
1913068,9/17/2015,FBS,Clemson,Louisville,KICK RETURNS,Artavis,Scott,LONG,12
1913069,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Kevin,Dodd,TOT,5
1913070,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Kevin,Dodd,SOLO,3
1913071,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Kevin,Dodd,SACKS,1.5
1913072,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Kevin,Dodd,TFL,1
1913073,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Kevin,Dodd,INT,0
1913074,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Kevin,Dodd,FF,0
1913075,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Kevin,Dodd,FR,0
1913076,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Carlos,Watkins,TOT,1
1913077,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Carlos,Watkins,SOLO,1
1913078,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Carlos,Watkins,SACKS,1.0
1913079,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Carlos,Watkins,TFL,1
1913080,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Carlos,Watkins,INT,0
1913081,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Carlos,Watkins,FF,0
1913082,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Carlos,Watkins,FR,0
1913083,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Shaq,Lawson,TOT,5
1913084,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Shaq,Lawson,SOLO,4
1913085,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Shaq,Lawson,SACKS,1.5
1913086,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Shaq,Lawson,TFL,1
1913087,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Shaq,Lawson,INT,0
1913088,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Shaq,Lawson,FF,0
1913089,9/17/2015,FBS,Clemson,Louisville,DEFENSE,Shaq,Lawson,FR,0
1913090,9/17/2015,FBS,Clemson,Louisville,DEFENSE,B.J.,Goodson,TOT,9
1913091,9/17/2015,FBS,Clemson,Louisville,DEFENSE,B.J.,Goodson,SOLO,6
1913092,9/17/2015,FBS,Clemson,Louisville,DEFENSE,B.J.,Goodson,SACKS,0.0
1913093,9/17/2015,FBS,Clemson,Louisville,DEFENSE,B.J.,Goodson,TFL,0
