ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
1814001,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Aaron,Jones,ATT,15
1814002,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Aaron,Jones,YDS,70
1814003,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Aaron,Jones,TD,0
1814004,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Aaron,Jones,LONG,20
1814005,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Autrey,Golden,ATT,2
1814006,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Autrey,Golden,YDS,8
1814007,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Autrey,Golden,TD,1
1814008,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Autrey,Golden,LONG,10
1814009,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Kavika,Johnson,ATT,9
1814010,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Kavika,Johnson,YDS,7
1814011,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Kavika,Johnson,TD,0
1814012,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Kavika,Johnson,LONG,7
1814013,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Jaquan,White,ATT,1
1814014,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Jaquan,White,YDS,4
1814015,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Jaquan,White,TD,0
1814016,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Jaquan,White,LONG,4
1814017,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Jeremiah,Laufasa,ATT,3
1814018,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Jeremiah,Laufasa,YDS,1
1814019,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Jeremiah,Laufasa,TD,0
1814020,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Jeremiah,Laufasa,LONG,2
1814021,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Treyvon,Hughes,ATT,2
1814022,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Treyvon,Hughes,YDS,-5
1814023,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Treyvon,Hughes,TD,0
1814024,9/5/2015,FBS,UTEP,Arkansas,RUSHING,Treyvon,Hughes,LONG,-2
1814025,9/5/2015,FBS,UTEP,Arkansas,RUSHING,,Team,ATT,2
1814026,9/5/2015,FBS,UTEP,Arkansas,RUSHING,,Team,YDS,-27
1814027,9/5/2015,FBS,UTEP,Arkansas,RUSHING,,Team,TD,0
1814028,9/5/2015,FBS,UTEP,Arkansas,RUSHING,,Team,LONG,-13
1814029,9/5/2015,FBS,UTEP,Arkansas,PASSING,Mack,Leftwich,CP-ATT-INT,9-14-1
1814030,9/5/2015,FBS,UTEP,Arkansas,PASSING,Mack,Leftwich,YDS,120
1814031,9/5/2015,FBS,UTEP,Arkansas,PASSING,Mack,Leftwich,TD,0
1814032,9/5/2015,FBS,UTEP,Arkansas,PASSING,Mack,Leftwich,LONG,36
1814033,9/5/2015,FBS,UTEP,Arkansas,PASSING,Ryan,Metz,CP-ATT-INT,3-3-0
1814034,9/5/2015,FBS,UTEP,Arkansas,PASSING,Ryan,Metz,YDS,19
1814035,9/5/2015,FBS,UTEP,Arkansas,PASSING,Ryan,Metz,TD,0
1814036,9/5/2015,FBS,UTEP,Arkansas,PASSING,Ryan,Metz,LONG,9
1814037,9/5/2015,FBS,UTEP,Arkansas,PASSING,Kavika,Johnson,CP-ATT-INT,2-2-0
1814038,9/5/2015,FBS,UTEP,Arkansas,PASSING,Kavika,Johnson,YDS,7
1814039,9/5/2015,FBS,UTEP,Arkansas,PASSING,Kavika,Johnson,TD,0
1814040,9/5/2015,FBS,UTEP,Arkansas,PASSING,Kavika,Johnson,LONG,7
1814041,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Aaron,Jones,REC,6
1814042,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Aaron,Jones,YDS,83
1814043,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Aaron,Jones,TD,0
1814044,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Aaron,Jones,LONG,36
1814045,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Darrin,Laufasa,REC,2
1814046,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Darrin,Laufasa,YDS,17
1814047,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Darrin,Laufasa,TD,0
1814048,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Darrin,Laufasa,LONG,12
1814049,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Hayden,Plinke,REC,1
1814050,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Hayden,Plinke,YDS,13
1814051,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Hayden,Plinke,TD,0
1814052,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Hayden,Plinke,LONG,13
1814053,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Warren,Redix,REC,1
1814054,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Warren,Redix,YDS,9
1814055,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Warren,Redix,TD,0
1814056,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Warren,Redix,LONG,9
1814057,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Autrey,Golden,REC,1
1814058,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Autrey,Golden,YDS,7
1814059,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Autrey,Golden,TD,0
1814060,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Autrey,Golden,LONG,7
1814061,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Jeremiah,Laufasa,REC,1
1814062,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Jeremiah,Laufasa,YDS,6
1814063,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Jeremiah,Laufasa,TD,0
1814064,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Jeremiah,Laufasa,LONG,6
1814065,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Jaquan,White,REC,1
1814066,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Jaquan,White,YDS,6
1814067,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Jaquan,White,TD,0
1814068,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Jaquan,White,LONG,6
1814069,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Donovan,Walker,REC,1
1814070,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Donovan,Walker,YDS,5
1814071,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Donovan,Walker,TD,0
1814072,9/5/2015,FBS,UTEP,Arkansas,RECEIVING,Donovan,Walker,LONG,5
1814073,9/5/2015,FBS,UTEP,Arkansas,KICKING,Jay,Mattox,FG-FGA,2/2
1814074,9/5/2015,FBS,UTEP,Arkansas,KICKING,Jay,Mattox,LONG,44
1814075,9/5/2015,FBS,UTEP,Arkansas,KICKING,Jay,Mattox,XP,1
1814076,9/5/2015,FBS,UTEP,Arkansas,KICKING,Jay,Mattox,PTS,7
1814077,9/5/2015,FBS,UTEP,Arkansas,PUNTING,Alan,Luna,NO,3
1814078,9/5/2015,FBS,UTEP,Arkansas,PUNTING,Alan,Luna,YDS,140
1814079,9/5/2015,FBS,UTEP,Arkansas,PUNTING,Alan,Luna,AVG,46.7
1814080,9/5/2015,FBS,UTEP,Arkansas,PUNTING,Alan,Luna,LONG,60
1814081,9/5/2015,FBS,UTEP,Arkansas,PUNT RETURNS,Nik,Needham,NO,1
1814082,9/5/2015,FBS,UTEP,Arkansas,PUNT RETURNS,Nik,Needham,YDS,2
1814083,9/5/2015,FBS,UTEP,Arkansas,PUNT RETURNS,Nik,Needham,AVG,2.0
1814084,9/5/2015,FBS,UTEP,Arkansas,PUNT RETURNS,Nik,Needham,LONG,2
1814085,9/5/2015,FBS,UTEP,Arkansas,KICK RETURNS,Autrey,Golden,NO,6
1814086,9/5/2015,FBS,UTEP,Arkansas,KICK RETURNS,Autrey,Golden,YDS,130
1814087,9/5/2015,FBS,UTEP,Arkansas,KICK RETURNS,Autrey,Golden,AVG,21.7
1814088,9/5/2015,FBS,UTEP,Arkansas,KICK RETURNS,Autrey,Golden,LONG,29
1814089,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Brian,Madunezim,TOT,2
1814090,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Brian,Madunezim,SOLO,1
1814091,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Brian,Madunezim,SACKS,0.0
1814092,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Brian,Madunezim,TFL,0
1814093,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Brian,Madunezim,INT,0
1814094,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Brian,Madunezim,FF,0
1814095,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Brian,Madunezim,FR,0
1814096,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Alex,Villarreal,TOT,4
1814097,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Alex,Villarreal,SOLO,2
1814098,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Alex,Villarreal,SACKS,0.0
1814099,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Alex,Villarreal,TFL,1
1814100,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Alex,Villarreal,INT,0
1814101,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Alex,Villarreal,FF,0
1814102,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Alex,Villarreal,FR,0
1814103,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Luke,Elsner,TOT,4
1814104,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Luke,Elsner,SOLO,1
1814105,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Luke,Elsner,SACKS,0.0
1814106,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Luke,Elsner,TFL,0
1814107,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Luke,Elsner,INT,0
1814108,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Luke,Elsner,FF,0
1814109,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Luke,Elsner,FR,0
1814110,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Tyler,Batson,TOT,1
1814111,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Tyler,Batson,SOLO,1
1814112,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Tyler,Batson,SACKS,0.0
1814113,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Tyler,Batson,TFL,0
1814114,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Tyler,Batson,INT,0
1814115,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Tyler,Batson,FF,0
1814116,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Tyler,Batson,FR,0
1814117,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Christian,Harper,TOT,1
1814118,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Christian,Harper,SOLO,1
1814119,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Christian,Harper,SACKS,0.0
1814120,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Christian,Harper,TFL,0
1814121,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Christian,Harper,INT,0
1814122,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Christian,Harper,FF,0
1814123,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Christian,Harper,FR,0
1814124,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Gino,Bresolin,TOT,2
1814125,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Gino,Bresolin,SOLO,2
1814126,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Gino,Bresolin,SACKS,0.0
1814127,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Gino,Bresolin,TFL,0
1814128,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Gino,Bresolin,INT,0
1814129,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Gino,Bresolin,FF,0
1814130,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Gino,Bresolin,FR,0
1814131,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Silas,Firstley,TOT,4
1814132,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Silas,Firstley,SOLO,1
1814133,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Silas,Firstley,SACKS,0.0
1814134,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Silas,Firstley,TFL,0
1814135,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Silas,Firstley,INT,0
1814136,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Silas,Firstley,FF,0
1814137,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Silas,Firstley,FR,0
1814138,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Michael,Lewis,TOT,3
1814139,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Michael,Lewis,SOLO,1
1814140,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Michael,Lewis,SACKS,0.0
1814141,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Michael,Lewis,TFL,1
1814142,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Michael,Lewis,INT,0
1814143,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Michael,Lewis,FF,0
1814144,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Michael,Lewis,FR,0
1814145,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Nick,Usher,TOT,2
1814146,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Nick,Usher,SOLO,1
1814147,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Nick,Usher,SACKS,0.0
1814148,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Nick,Usher,TFL,0
1814149,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Nick,Usher,INT,0
1814150,9/5/2015,FBS,UTEP,Arkansas,DEFENSE,Nick,Usher,FF,0
