ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
2543001,11/28/2015,FBS,Cincinnati,East Carolina,RUSHING,Hosey,Williams,ATT,13
2543002,11/28/2015,FBS,Cincinnati,East Carolina,RUSHING,Hosey,Williams,YDS,69
2543003,11/28/2015,FBS,Cincinnati,East Carolina,RUSHING,Hosey,Williams,TD,0
2543004,11/28/2015,FBS,Cincinnati,East Carolina,RUSHING,Hosey,Williams,LONG,16
2543005,11/28/2015,FBS,Cincinnati,East Carolina,RUSHING,Mike,Boone,ATT,16
2543006,11/28/2015,FBS,Cincinnati,East Carolina,RUSHING,Mike,Boone,YDS,56
2543007,11/28/2015,FBS,Cincinnati,East Carolina,RUSHING,Mike,Boone,TD,1
2543008,11/28/2015,FBS,Cincinnati,East Carolina,RUSHING,Mike,Boone,LONG,7
2543009,11/28/2015,FBS,Cincinnati,East Carolina,RUSHING,Tion,Green,ATT,11
2543010,11/28/2015,FBS,Cincinnati,East Carolina,RUSHING,Tion,Green,YDS,26
2543011,11/28/2015,FBS,Cincinnati,East Carolina,RUSHING,Tion,Green,TD,0
2543012,11/28/2015,FBS,Cincinnati,East Carolina,RUSHING,Tion,Green,LONG,7
2543013,11/28/2015,FBS,Cincinnati,East Carolina,RUSHING,Gunner,Kiel,ATT,3
2543014,11/28/2015,FBS,Cincinnati,East Carolina,RUSHING,Gunner,Kiel,YDS,6
2543015,11/28/2015,FBS,Cincinnati,East Carolina,RUSHING,Gunner,Kiel,TD,0
2543016,11/28/2015,FBS,Cincinnati,East Carolina,RUSHING,Gunner,Kiel,LONG,4
2543017,11/28/2015,FBS,Cincinnati,East Carolina,PASSING,Gunner,Kiel,CP-ATT-INT,30-47-1
2543018,11/28/2015,FBS,Cincinnati,East Carolina,PASSING,Gunner,Kiel,YDS,270
2543019,11/28/2015,FBS,Cincinnati,East Carolina,PASSING,Gunner,Kiel,TD,1
2543020,11/28/2015,FBS,Cincinnati,East Carolina,PASSING,Gunner,Kiel,LONG,25
2543021,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Shaq,Washington,REC,15
2543022,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Shaq,Washington,YDS,124
2543023,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Shaq,Washington,TD,1
2543024,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Shaq,Washington,LONG,16
2543025,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Mekale,McKay,REC,3
2543026,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Mekale,McKay,YDS,44
2543027,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Mekale,McKay,TD,0
2543028,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Mekale,McKay,LONG,25
2543029,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Max,Morrison,REC,4
2543030,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Max,Morrison,YDS,32
2543031,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Max,Morrison,TD,0
2543032,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Max,Morrison,LONG,9
2543033,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Mike,Boone,REC,1
2543034,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Mike,Boone,YDS,24
2543035,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Mike,Boone,TD,0
2543036,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Mike,Boone,LONG,24
2543037,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Chris,Moore,REC,2
2543038,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Chris,Moore,YDS,21
2543039,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Chris,Moore,TD,0
2543040,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Chris,Moore,LONG,12
2543041,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Nate,Cole,REC,1
2543042,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Nate,Cole,YDS,6
2543043,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Nate,Cole,TD,0
2543044,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Nate,Cole,LONG,6
2543045,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Alex,Chisum,REC,1
2543046,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Alex,Chisum,YDS,6
2543047,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Alex,Chisum,TD,0
2543048,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Alex,Chisum,LONG,6
2543049,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Hosey,Williams,REC,1
2543050,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Hosey,Williams,YDS,5
2543051,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Hosey,Williams,TD,0
2543052,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Hosey,Williams,LONG,5
2543053,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Tyler,Cogswell,REC,1
2543054,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Tyler,Cogswell,YDS,5
2543055,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Tyler,Cogswell,TD,0
2543056,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,Tyler,Cogswell,LONG,5
2543057,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,DJ,Dowdy,REC,1
2543058,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,DJ,Dowdy,YDS,3
2543059,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,DJ,Dowdy,TD,0
2543060,11/28/2015,FBS,Cincinnati,East Carolina,RECEIVING,DJ,Dowdy,LONG,3
2543061,11/28/2015,FBS,Cincinnati,East Carolina,KICKING,Andrew,Gantz,FG-FGA,2/3
2543062,11/28/2015,FBS,Cincinnati,East Carolina,KICKING,Andrew,Gantz,LONG,50
2543063,11/28/2015,FBS,Cincinnati,East Carolina,KICKING,Andrew,Gantz,XP,1
2543064,11/28/2015,FBS,Cincinnati,East Carolina,KICKING,Andrew,Gantz,PTS,7
2543065,11/28/2015,FBS,Cincinnati,East Carolina,PUNTING,Sam,Geraci,NO,3
2543066,11/28/2015,FBS,Cincinnati,East Carolina,PUNTING,Sam,Geraci,YDS,148
2543067,11/28/2015,FBS,Cincinnati,East Carolina,PUNTING,Sam,Geraci,AVG,49.3
2543068,11/28/2015,FBS,Cincinnati,East Carolina,PUNTING,Sam,Geraci,LONG,63
2543069,11/28/2015,FBS,Cincinnati,East Carolina,PUNT RETURNS,Shaq,Washington,NO,1
2543070,11/28/2015,FBS,Cincinnati,East Carolina,PUNT RETURNS,Shaq,Washington,YDS,12
2543071,11/28/2015,FBS,Cincinnati,East Carolina,PUNT RETURNS,Shaq,Washington,AVG,12.0
2543072,11/28/2015,FBS,Cincinnati,East Carolina,PUNT RETURNS,Shaq,Washington,LONG,12
2543073,11/28/2015,FBS,Cincinnati,East Carolina,KICK RETURNS,Mike,Boone,NO,1
2543074,11/28/2015,FBS,Cincinnati,East Carolina,KICK RETURNS,Mike,Boone,YDS,20
2543075,11/28/2015,FBS,Cincinnati,East Carolina,KICK RETURNS,Mike,Boone,AVG,20.0
2543076,11/28/2015,FBS,Cincinnati,East Carolina,KICK RETURNS,Mike,Boone,LONG,20
2543077,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,Blake,Kemp,ATT,6
2543078,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,Blake,Kemp,YDS,33
2543079,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,Blake,Kemp,TD,0
2543080,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,Blake,Kemp,LONG,13
2543081,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,Anthony,Scott,ATT,2
2543082,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,Anthony,Scott,YDS,19
2543083,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,Anthony,Scott,TD,0
2543084,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,Anthony,Scott,LONG,13
2543085,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,Chris,Hairston,ATT,7
2543086,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,Chris,Hairston,YDS,16
2543087,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,Chris,Hairston,TD,0
2543088,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,Chris,Hairston,LONG,8
2543089,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,James,Summers,ATT,1
2543090,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,James,Summers,YDS,1
2543091,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,James,Summers,TD,0
2543092,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,James,Summers,LONG,1
2543093,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,Shawn,Furlow,ATT,2
2543094,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,Shawn,Furlow,YDS,-1
2543095,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,Shawn,Furlow,TD,0
2543096,11/28/2015,FBS,East Carolina,Cincinnati,RUSHING,Shawn,Furlow,LONG,4
2543097,11/28/2015,FBS,East Carolina,Cincinnati,PASSING,Blake,Kemp,CP-ATT-INT,33-50-0
2543098,11/28/2015,FBS,East Carolina,Cincinnati,PASSING,Blake,Kemp,YDS,315
2543099,11/28/2015,FBS,East Carolina,Cincinnati,PASSING,Blake,Kemp,TD,1
2543100,11/28/2015,FBS,East Carolina,Cincinnati,PASSING,Blake,Kemp,LONG,24
2543101,11/28/2015,FBS,East Carolina,Cincinnati,PASSING,James,Summers,CP-ATT-INT,1-1-0
2543102,11/28/2015,FBS,East Carolina,Cincinnati,PASSING,James,Summers,YDS,2
2543103,11/28/2015,FBS,East Carolina,Cincinnati,PASSING,James,Summers,TD,1
2543104,11/28/2015,FBS,East Carolina,Cincinnati,PASSING,James,Summers,LONG,2
2543105,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Isaiah,Jones,REC,12
2543106,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Isaiah,Jones,YDS,124
2543107,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Isaiah,Jones,TD,0
2543108,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Isaiah,Jones,LONG,24
2543109,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Trevon,Brown,REC,8
2543110,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Trevon,Brown,YDS,80
2543111,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Trevon,Brown,TD,0
2543112,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Trevon,Brown,LONG,22
2543113,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Bryce,Williams,REC,5
2543114,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Bryce,Williams,YDS,39
2543115,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Bryce,Williams,TD,1
2543116,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Bryce,Williams,LONG,22
2543117,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Davon,Grayson,REC,3
2543118,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Davon,Grayson,YDS,33
2543119,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Davon,Grayson,TD,1
2543120,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Davon,Grayson,LONG,18
2543121,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Chris,Hairston,REC,3
2543122,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Chris,Hairston,YDS,20
2543123,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Chris,Hairston,TD,0
2543124,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Chris,Hairston,LONG,22
2543125,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Brandon,Bishop,REC,2
2543126,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Brandon,Bishop,YDS,14
2543127,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Brandon,Bishop,TD,0
2543128,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,Brandon,Bishop,LONG,7
2543129,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,James,Summers,REC,1
2543130,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,James,Summers,YDS,7
2543131,11/28/2015,FBS,East Carolina,Cincinnati,RECEIVING,James,Summers,TD,0
