ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
11802001,9/21/2019,FCS,Howard,Delaware St.,RUSHING,Dedrick,Parson,ATT,16
11802002,9/21/2019,FCS,Howard,Delaware St.,RUSHING,Dedrick,Parson,YDS,37
11802003,9/21/2019,FCS,Howard,Delaware St.,RUSHING,Dedrick,Parson,TD,0
11802004,9/21/2019,FCS,Howard,Delaware St.,RUSHING,Dedrick,Parson,LONG,9
11802005,9/21/2019,FCS,Howard,Delaware St.,RUSHING,Josiah,Crute,ATT,11
11802006,9/21/2019,FCS,Howard,Delaware St.,RUSHING,Josiah,Crute,YDS,36
11802007,9/21/2019,FCS,Howard,Delaware St.,RUSHING,Josiah,Crute,TD,1
11802008,9/21/2019,FCS,Howard,Delaware St.,RUSHING,Josiah,Crute,LONG,17
11802009,9/21/2019,FCS,Howard,Delaware St.,RUSHING,Caylin,Newton,ATT,16
11802010,9/21/2019,FCS,Howard,Delaware St.,RUSHING,Caylin,Newton,YDS,14
11802011,9/21/2019,FCS,Howard,Delaware St.,RUSHING,Caylin,Newton,TD,1
11802012,9/21/2019,FCS,Howard,Delaware St.,RUSHING,Caylin,Newton,LONG,24
11802013,9/21/2019,FCS,Howard,Delaware St.,RUSHING,,Team,ATT,1
11802014,9/21/2019,FCS,Howard,Delaware St.,RUSHING,,Team,YDS,-14
11802015,9/21/2019,FCS,Howard,Delaware St.,RUSHING,,Team,TD,0
11802016,9/21/2019,FCS,Howard,Delaware St.,RUSHING,,Team,LONG,0
11802017,9/21/2019,FCS,Howard,Delaware St.,PASSING,Caylin,Newton,CP-ATT-INT,21-35-0
11802018,9/21/2019,FCS,Howard,Delaware St.,PASSING,Caylin,Newton,YDS,242
11802019,9/21/2019,FCS,Howard,Delaware St.,PASSING,Caylin,Newton,TD,2
11802020,9/21/2019,FCS,Howard,Delaware St.,PASSING,Caylin,Newton,LONG,0
11802021,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Kyle,Anthony,REC,6
11802022,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Kyle,Anthony,YDS,67
11802023,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Kyle,Anthony,TD,0
11802024,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Kyle,Anthony,LONG,28
11802025,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Damion,Gillespie,REC,5
11802026,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Damion,Gillespie,YDS,59
11802027,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Damion,Gillespie,TD,1
11802028,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Damion,Gillespie,LONG,31
11802029,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Michael,Cornwell,REC,5
11802030,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Michael,Cornwell,YDS,48
11802031,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Michael,Cornwell,TD,1
11802032,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Michael,Cornwell,LONG,24
11802033,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Dedrick,Parson,REC,1
11802034,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Dedrick,Parson,YDS,41
11802035,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Dedrick,Parson,TD,0
11802036,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Dedrick,Parson,LONG,41
11802037,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,David,TerrellJr.,REC,2
11802038,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,David,TerrellJr.,YDS,16
11802039,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,David,TerrellJr.,TD,0
11802040,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,David,TerrellJr.,LONG,12
11802041,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Tayshaun,Porter,REC,2
11802042,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Tayshaun,Porter,YDS,11
11802043,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Tayshaun,Porter,TD,0
11802044,9/21/2019,FCS,Howard,Delaware St.,RECEIVING,Tayshaun,Porter,LONG,7
11802045,9/21/2019,FCS,Howard,Delaware St.,KICKING,Nick,Fariss,FG-FGA,0/0
11802046,9/21/2019,FCS,Howard,Delaware St.,KICKING,Nick,Fariss,LONG,-
11802047,9/21/2019,FCS,Howard,Delaware St.,KICKING,Nick,Fariss,XP,0
11802048,9/21/2019,FCS,Howard,Delaware St.,KICKING,Nick,Fariss,PTS,0
11802049,9/21/2019,FCS,Howard,Delaware St.,PUNTING,Isaiah,Moore,NO,4
11802050,9/21/2019,FCS,Howard,Delaware St.,PUNTING,Isaiah,Moore,YDS,138
11802051,9/21/2019,FCS,Howard,Delaware St.,PUNTING,Isaiah,Moore,AVG,34.5
11802052,9/21/2019,FCS,Howard,Delaware St.,PUNTING,Isaiah,Moore,LONG,47
11802053,9/21/2019,FCS,Howard,Delaware St.,PUNT RETURNS,Dedrick,Parson,NO,4
11802054,9/21/2019,FCS,Howard,Delaware St.,PUNT RETURNS,Dedrick,Parson,YDS,82
11802055,9/21/2019,FCS,Howard,Delaware St.,PUNT RETURNS,Dedrick,Parson,AVG,20.5
11802056,9/21/2019,FCS,Howard,Delaware St.,PUNT RETURNS,Dedrick,Parson,LONG,35
11802057,9/21/2019,FCS,Howard,Delaware St.,PUNT RETURNS,Elijah,Coleman,NO,1
11802058,9/21/2019,FCS,Howard,Delaware St.,PUNT RETURNS,Elijah,Coleman,YDS,0
11802059,9/21/2019,FCS,Howard,Delaware St.,PUNT RETURNS,Elijah,Coleman,AVG,-
11802060,9/21/2019,FCS,Howard,Delaware St.,PUNT RETURNS,Elijah,Coleman,LONG,0
11802061,9/21/2019,FCS,Howard,Delaware St.,KICK RETURNS,Dedrick,Parson,NO,2
11802062,9/21/2019,FCS,Howard,Delaware St.,KICK RETURNS,Dedrick,Parson,YDS,41
11802063,9/21/2019,FCS,Howard,Delaware St.,KICK RETURNS,Dedrick,Parson,AVG,20.5
11802064,9/21/2019,FCS,Howard,Delaware St.,KICK RETURNS,Dedrick,Parson,LONG,31
11802065,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Darrian,Brokenburr,TOT,0
11802066,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Darrian,Brokenburr,SOLO,0
11802067,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Darrian,Brokenburr,SACKS,1
11802068,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Darrian,Brokenburr,TFL,0
11802069,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Darrian,Brokenburr,INT,0
11802070,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Darrian,Brokenburr,FF,0
11802071,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Darrian,Brokenburr,FR,0
11802072,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Christian,White,TOT,0
11802073,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Christian,White,SOLO,0
11802074,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Christian,White,SACKS,1
11802075,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Christian,White,TFL,0
11802076,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Christian,White,INT,0
11802077,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Christian,White,FF,0
11802078,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Christian,White,FR,0
11802079,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Rodney,Dennard,TOT,0
11802080,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Rodney,Dennard,SOLO,0
11802081,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Rodney,Dennard,SACKS,0
11802082,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Rodney,Dennard,TFL,0
11802083,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Rodney,Dennard,INT,1
11802084,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Rodney,Dennard,FF,1
11802085,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Rodney,Dennard,FR,0
11802086,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Ray,Williams,TOT,0
11802087,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Ray,Williams,SOLO,0
11802088,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Ray,Williams,SACKS,0
11802089,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Ray,Williams,TFL,0
11802090,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Ray,Williams,INT,1
11802091,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Ray,Williams,FF,0
11802092,9/21/2019,FCS,Howard,Delaware St.,DEFENSE,Ray,Williams,FR,0
11802093,9/21/2019,FCS,Delaware St.,Howard,RUSHING,Bryant,Dallas,ATT,15
11802094,9/21/2019,FCS,Delaware St.,Howard,RUSHING,Bryant,Dallas,YDS,56
11802095,9/21/2019,FCS,Delaware St.,Howard,RUSHING,Bryant,Dallas,TD,0
11802096,9/21/2019,FCS,Delaware St.,Howard,RUSHING,Bryant,Dallas,LONG,19
11802097,9/21/2019,FCS,Delaware St.,Howard,RUSHING,Mike,Waters,ATT,6
11802098,9/21/2019,FCS,Delaware St.,Howard,RUSHING,Mike,Waters,YDS,24
11802099,9/21/2019,FCS,Delaware St.,Howard,RUSHING,Mike,Waters,TD,0
11802100,9/21/2019,FCS,Delaware St.,Howard,RUSHING,Mike,Waters,LONG,12
11802101,9/21/2019,FCS,Delaware St.,Howard,RUSHING,Richard,Harris,ATT,2
11802102,9/21/2019,FCS,Delaware St.,Howard,RUSHING,Richard,Harris,YDS,20
11802103,9/21/2019,FCS,Delaware St.,Howard,RUSHING,Richard,Harris,TD,0
11802104,9/21/2019,FCS,Delaware St.,Howard,RUSHING,Richard,Harris,LONG,13
11802105,9/21/2019,FCS,Delaware St.,Howard,RUSHING,Tylik,Bethea,ATT,4
11802106,9/21/2019,FCS,Delaware St.,Howard,RUSHING,Tylik,Bethea,YDS,0
11802107,9/21/2019,FCS,Delaware St.,Howard,RUSHING,Tylik,Bethea,TD,0
11802108,9/21/2019,FCS,Delaware St.,Howard,RUSHING,Tylik,Bethea,LONG,10
11802109,9/21/2019,FCS,Delaware St.,Howard,RUSHING,,Team,ATT,1
