ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
12260001,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Naim,Jones,ATT,31
12260002,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Naim,Jones,YDS,167
12260003,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Naim,Jones,TD,2
12260004,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Naim,Jones,LONG,34
12260005,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Justice,Antrum,ATT,1
12260006,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Justice,Antrum,YDS,21
12260007,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Justice,Antrum,TD,0
12260008,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Justice,Antrum,LONG,21
12260009,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Darius,Perrantes,ATT,4
12260010,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Darius,Perrantes,YDS,2
12260011,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Darius,Perrantes,TD,0
12260012,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Darius,Perrantes,LONG,10
12260013,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Isaiah,Moak,ATT,1
12260014,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Isaiah,Moak,YDS,1
12260015,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Isaiah,Moak,TD,0
12260016,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Isaiah,Moak,LONG,1
12260017,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Ahmere,Dorsey,ATT,1
12260018,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Ahmere,Dorsey,YDS,0
12260019,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Ahmere,Dorsey,TD,0
12260020,11/16/2019,FCS,Rhode Island,Maine,RUSHING,Ahmere,Dorsey,LONG,0
12260021,11/16/2019,FCS,Rhode Island,Maine,RUSHING,,Team,ATT,1
12260022,11/16/2019,FCS,Rhode Island,Maine,RUSHING,,Team,YDS,-1
12260023,11/16/2019,FCS,Rhode Island,Maine,RUSHING,,Team,TD,0
12260024,11/16/2019,FCS,Rhode Island,Maine,RUSHING,,Team,LONG,1
12260025,11/16/2019,FCS,Rhode Island,Maine,PASSING,Vito,Priore,CP-ATT-INT,9-18-0
12260026,11/16/2019,FCS,Rhode Island,Maine,PASSING,Vito,Priore,YDS,137
12260027,11/16/2019,FCS,Rhode Island,Maine,PASSING,Vito,Priore,TD,1
12260028,11/16/2019,FCS,Rhode Island,Maine,PASSING,Vito,Priore,LONG,32
12260029,11/16/2019,FCS,Rhode Island,Maine,PASSING,Darius,Perrantes,CP-ATT-INT,9-18-0
12260030,11/16/2019,FCS,Rhode Island,Maine,PASSING,Darius,Perrantes,YDS,68
12260031,11/16/2019,FCS,Rhode Island,Maine,PASSING,Darius,Perrantes,TD,0
12260032,11/16/2019,FCS,Rhode Island,Maine,PASSING,Darius,Perrantes,LONG,26
12260033,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Aaron,Parker,REC,5
12260034,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Aaron,Parker,YDS,113
12260035,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Aaron,Parker,TD,0
12260036,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Aaron,Parker,LONG,32
12260037,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Ahmere,Dorsey,REC,4
12260038,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Ahmere,Dorsey,YDS,50
12260039,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Ahmere,Dorsey,TD,1
12260040,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Ahmere,Dorsey,LONG,32
12260041,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Isaiah,Coulter,REC,5
12260042,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Isaiah,Coulter,YDS,21
12260043,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Isaiah,Coulter,TD,0
12260044,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Isaiah,Coulter,LONG,11
12260045,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Ivory,Frimpong,REC,1
12260046,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Ivory,Frimpong,YDS,9
12260047,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Ivory,Frimpong,TD,0
12260048,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Ivory,Frimpong,LONG,9
12260049,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Caleb,Warren,REC,1
12260050,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Caleb,Warren,YDS,5
12260051,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Caleb,Warren,TD,0
12260052,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Caleb,Warren,LONG,5
12260053,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Justice,Antrum,REC,1
12260054,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Justice,Antrum,YDS,5
12260055,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Justice,Antrum,TD,0
12260056,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Justice,Antrum,LONG,5
12260057,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Naim,Jones,REC,1
12260058,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Naim,Jones,YDS,2
12260059,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Naim,Jones,TD,0
12260060,11/16/2019,FCS,Rhode Island,Maine,RECEIVING,Naim,Jones,LONG,2
12260061,11/16/2019,FCS,Rhode Island,Maine,KICKING,C.J.,Carrick,FG-FGA,3/5
12260062,11/16/2019,FCS,Rhode Island,Maine,KICKING,C.J.,Carrick,LONG,38
12260063,11/16/2019,FCS,Rhode Island,Maine,KICKING,C.J.,Carrick,XP,3
12260064,11/16/2019,FCS,Rhode Island,Maine,KICKING,C.J.,Carrick,PTS,12
12260065,11/16/2019,FCS,Rhode Island,Maine,PUNTING,Davey,Schaum-Bartocci,NO,4
12260066,11/16/2019,FCS,Rhode Island,Maine,PUNTING,Davey,Schaum-Bartocci,YDS,147
12260067,11/16/2019,FCS,Rhode Island,Maine,PUNTING,Davey,Schaum-Bartocci,AVG,36.8
12260068,11/16/2019,FCS,Rhode Island,Maine,PUNTING,Davey,Schaum-Bartocci,LONG,43
12260069,11/16/2019,FCS,Rhode Island,Maine,PUNT RETURNS,Ahmere,Dorsey,NO,3
12260070,11/16/2019,FCS,Rhode Island,Maine,PUNT RETURNS,Ahmere,Dorsey,YDS,33
12260071,11/16/2019,FCS,Rhode Island,Maine,PUNT RETURNS,Ahmere,Dorsey,AVG,11.0
12260072,11/16/2019,FCS,Rhode Island,Maine,PUNT RETURNS,Ahmere,Dorsey,LONG,20
