ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
11952001,10/5/2019,FCS,James Madison,Stony Brook,RUSHING,Jawon,Hamilton,ATT,13
11952002,10/5/2019,FCS,James Madison,Stony Brook,RUSHING,Jawon,Hamilton,YDS,105
11952003,10/5/2019,FCS,James Madison,Stony Brook,RUSHING,Jawon,Hamilton,TD,2
11952004,10/5/2019,FCS,James Madison,Stony Brook,RUSHING,Jawon,Hamilton,LONG,55
11952005,10/5/2019,FCS,James Madison,Stony Brook,RUSHING,Percy,Agyei-Obese,ATT,13
11952006,10/5/2019,FCS,James Madison,Stony Brook,RUSHING,Percy,Agyei-Obese,YDS,96
11952007,10/5/2019,FCS,James Madison,Stony Brook,RUSHING,Percy,Agyei-Obese,TD,2
11952008,10/5/2019,FCS,James Madison,Stony Brook,RUSHING,Percy,Agyei-Obese,LONG,24
11952009,10/5/2019,FCS,James Madison,Stony Brook,RUSHING,Ben,DiNucci,ATT,16
11952010,10/5/2019,FCS,James Madison,Stony Brook,RUSHING,Ben,DiNucci,YDS,80
11952011,10/5/2019,FCS,James Madison,Stony Brook,RUSHING,Ben,DiNucci,TD,1
11952012,10/5/2019,FCS,James Madison,Stony Brook,RUSHING,Ben,DiNucci,LONG,20
11952013,10/5/2019,FCS,James Madison,Stony Brook,RUSHING,Solomon,Vanhorse,ATT,14
11952014,10/5/2019,FCS,James Madison,Stony Brook,RUSHING,Solomon,Vanhorse,YDS,48
11952015,10/5/2019,FCS,James Madison,Stony Brook,RUSHING,Solomon,Vanhorse,TD,0
11952016,10/5/2019,FCS,James Madison,Stony Brook,RUSHING,Solomon,Vanhorse,LONG,15
11952017,10/5/2019,FCS,James Madison,Stony Brook,PASSING,Ben,DiNucci,CP-ATT-INT,13-17-1
11952018,10/5/2019,FCS,James Madison,Stony Brook,PASSING,Ben,DiNucci,YDS,218
11952019,10/5/2019,FCS,James Madison,Stony Brook,PASSING,Ben,DiNucci,TD,1
11952020,10/5/2019,FCS,James Madison,Stony Brook,PASSING,Ben,DiNucci,LONG,54
11952021,10/5/2019,FCS,James Madison,Stony Brook,RECEIVING,Brandon,Polk,REC,4
11952022,10/5/2019,FCS,James Madison,Stony Brook,RECEIVING,Brandon,Polk,YDS,105
11952023,10/5/2019,FCS,James Madison,Stony Brook,RECEIVING,Brandon,Polk,TD,1
11952024,10/5/2019,FCS,James Madison,Stony Brook,RECEIVING,Brandon,Polk,LONG,54
11952025,10/5/2019,FCS,James Madison,Stony Brook,RECEIVING,Dylan,Stapleton,REC,1
11952026,10/5/2019,FCS,James Madison,Stony Brook,RECEIVING,Dylan,Stapleton,YDS,44
11952027,10/5/2019,FCS,James Madison,Stony Brook,RECEIVING,Dylan,Stapleton,TD,0
11952028,10/5/2019,FCS,James Madison,Stony Brook,RECEIVING,Dylan,Stapleton,LONG,37
11952029,10/5/2019,FCS,James Madison,Stony Brook,RECEIVING,Riley,Stapleton,REC,3
