ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
12083001,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Garnett,Nicolas,ATT,22
12083002,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Garnett,Nicolas,YDS,90
12083003,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Garnett,Nicolas,TD,0
12083004,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Garnett,Nicolas,LONG,10
12083005,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Calvin,TurnerJr.,ATT,8
12083006,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Calvin,TurnerJr.,YDS,45
12083007,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Calvin,TurnerJr.,TD,1
12083008,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Calvin,TurnerJr.,LONG,41
12083009,10/26/2019,FCS,Jacksonville,Butler,RUSHING,B.J.,Riley,ATT,7
12083010,10/26/2019,FCS,Jacksonville,Butler,RUSHING,B.J.,Riley,YDS,40
12083011,10/26/2019,FCS,Jacksonville,Butler,RUSHING,B.J.,Riley,TD,1
12083012,10/26/2019,FCS,Jacksonville,Butler,RUSHING,B.J.,Riley,LONG,11
12083013,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Jordan,Younge-Humphrey,ATT,6
12083014,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Jordan,Younge-Humphrey,YDS,28
12083015,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Jordan,Younge-Humphrey,TD,0
12083016,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Jordan,Younge-Humphrey,LONG,9
12083017,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Ish,Cortes,ATT,4
12083018,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Ish,Cortes,YDS,20
12083019,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Ish,Cortes,TD,0
12083020,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Ish,Cortes,LONG,12
12083021,10/26/2019,FCS,Jacksonville,Butler,RUSHING,AJ,Mealer,ATT,2
12083022,10/26/2019,FCS,Jacksonville,Butler,RUSHING,AJ,Mealer,YDS,17
12083023,10/26/2019,FCS,Jacksonville,Butler,RUSHING,AJ,Mealer,TD,0
12083024,10/26/2019,FCS,Jacksonville,Butler,RUSHING,AJ,Mealer,LONG,11
12083025,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Sean,Dispenza,ATT,1
12083026,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Sean,Dispenza,YDS,6
12083027,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Sean,Dispenza,TD,0
12083028,10/26/2019,FCS,Jacksonville,Butler,RUSHING,Sean,Dispenza,LONG,6
12083029,10/26/2019,FCS,Jacksonville,Butler,RUSHING,BJ,Byrd,ATT,1
12083030,10/26/2019,FCS,Jacksonville,Butler,RUSHING,BJ,Byrd,YDS,-6
12083031,10/26/2019,FCS,Jacksonville,Butler,RUSHING,BJ,Byrd,TD,0
12083032,10/26/2019,FCS,Jacksonville,Butler,RUSHING,BJ,Byrd,LONG,0
12083033,10/26/2019,FCS,Jacksonville,Butler,PASSING,Calvin,TurnerJr.,CP-ATT-INT,2-8-1
12083034,10/26/2019,FCS,Jacksonville,Butler,PASSING,Calvin,TurnerJr.,YDS,18
12083035,10/26/2019,FCS,Jacksonville,Butler,PASSING,Calvin,TurnerJr.,TD,0
12083036,10/26/2019,FCS,Jacksonville,Butler,PASSING,Calvin,TurnerJr.,LONG,13
12083037,10/26/2019,FCS,Jacksonville,Butler,RECEIVING,Craige,Saxton,REC,1
12083038,10/26/2019,FCS,Jacksonville,Butler,RECEIVING,Craige,Saxton,YDS,13
12083039,10/26/2019,FCS,Jacksonville,Butler,RECEIVING,Craige,Saxton,TD,0
12083040,10/26/2019,FCS,Jacksonville,Butler,RECEIVING,Craige,Saxton,LONG,13
12083041,10/26/2019,FCS,Jacksonville,Butler,RECEIVING,BJ,Byrd,REC,1
12083042,10/26/2019,FCS,Jacksonville,Butler,RECEIVING,BJ,Byrd,YDS,5
12083043,10/26/2019,FCS,Jacksonville,Butler,RECEIVING,BJ,Byrd,TD,0
12083044,10/26/2019,FCS,Jacksonville,Butler,RECEIVING,BJ,Byrd,LONG,5
12083045,10/26/2019,FCS,Jacksonville,Butler,KICKING,Zachary,Benwick,FG-FGA,0/0
12083046,10/26/2019,FCS,Jacksonville,Butler,KICKING,Zachary,Benwick,LONG,-
12083047,10/26/2019,FCS,Jacksonville,Butler,KICKING,Zachary,Benwick,XP,2
12083048,10/26/2019,FCS,Jacksonville,Butler,KICKING,Zachary,Benwick,PTS,2
12083049,10/26/2019,FCS,Jacksonville,Butler,PUNTING,Derrick,Stumph,NO,1
12083050,10/26/2019,FCS,Jacksonville,Butler,PUNTING,Derrick,Stumph,YDS,36
12083051,10/26/2019,FCS,Jacksonville,Butler,PUNTING,Derrick,Stumph,AVG,36.0
12083052,10/26/2019,FCS,Jacksonville,Butler,PUNTING,Derrick,Stumph,LONG,36
12083053,10/26/2019,FCS,Jacksonville,Butler,KICK RETURNS,BJ,Byrd,NO,2
12083054,10/26/2019,FCS,Jacksonville,Butler,KICK RETURNS,BJ,Byrd,YDS,49
12083055,10/26/2019,FCS,Jacksonville,Butler,KICK RETURNS,BJ,Byrd,AVG,24.5
12083056,10/26/2019,FCS,Jacksonville,Butler,KICK RETURNS,BJ,Byrd,LONG,33
12083057,10/26/2019,FCS,Jacksonville,Butler,KICK RETURNS,Jordan,Younge-Humphrey,NO,1
12083058,10/26/2019,FCS,Jacksonville,Butler,KICK RETURNS,Jordan,Younge-Humphrey,YDS,22
12083059,10/26/2019,FCS,Jacksonville,Butler,KICK RETURNS,Jordan,Younge-Humphrey,AVG,22.0
12083060,10/26/2019,FCS,Jacksonville,Butler,KICK RETURNS,Jordan,Younge-Humphrey,LONG,22
12083061,10/26/2019,FCS,Jacksonville,Butler,KICK RETURNS,Sean,Dispenza,NO,1
12083062,10/26/2019,FCS,Jacksonville,Butler,KICK RETURNS,Sean,Dispenza,YDS,17
12083063,10/26/2019,FCS,Jacksonville,Butler,KICK RETURNS,Sean,Dispenza,AVG,17.0
12083064,10/26/2019,FCS,Jacksonville,Butler,KICK RETURNS,Sean,Dispenza,LONG,17
12083065,10/26/2019,FCS,Jacksonville,Butler,KICK RETURNS,Ethan,Hull,NO,1
12083066,10/26/2019,FCS,Jacksonville,Butler,KICK RETURNS,Ethan,Hull,YDS,10
12083067,10/26/2019,FCS,Jacksonville,Butler,KICK RETURNS,Ethan,Hull,AVG,10.0
12083068,10/26/2019,FCS,Jacksonville,Butler,KICK RETURNS,Ethan,Hull,LONG,10
12083069,10/26/2019,FCS,Jacksonville,Butler,DEFENSE,Ethan,Hull,TOT,0
12083070,10/26/2019,FCS,Jacksonville,Butler,DEFENSE,Ethan,Hull,SOLO,0
12083071,10/26/2019,FCS,Jacksonville,Butler,DEFENSE,Ethan,Hull,SACKS,1
12083072,10/26/2019,FCS,Jacksonville,Butler,DEFENSE,Ethan,Hull,TFL,0
12083073,10/26/2019,FCS,Jacksonville,Butler,DEFENSE,Ethan,Hull,INT,0
12083074,10/26/2019,FCS,Jacksonville,Butler,DEFENSE,Ethan,Hull,FF,1
12083075,10/26/2019,FCS,Jacksonville,Butler,DEFENSE,Ethan,Hull,FR,0
12083076,10/26/2019,FCS,Butler,Jacksonville,RUSHING,Brad,Sznajder,ATT,31
12083077,10/26/2019,FCS,Butler,Jacksonville,RUSHING,Brad,Sznajder,YDS,150
12083078,10/26/2019,FCS,Butler,Jacksonville,RUSHING,Brad,Sznajder,TD,2
12083079,10/26/2019,FCS,Butler,Jacksonville,RUSHING,Brad,Sznajder,LONG,20
12083080,10/26/2019,FCS,Butler,Jacksonville,RUSHING,Kavon,Samuels,ATT,8
12083081,10/26/2019,FCS,Butler,Jacksonville,RUSHING,Kavon,Samuels,YDS,70
12083082,10/26/2019,FCS,Butler,Jacksonville,RUSHING,Kavon,Samuels,TD,1
12083083,10/26/2019,FCS,Butler,Jacksonville,RUSHING,Kavon,Samuels,LONG,20
12083084,10/26/2019,FCS,Butler,Jacksonville,RUSHING,AJ,Deinhart,ATT,3
12083085,10/26/2019,FCS,Butler,Jacksonville,RUSHING,AJ,Deinhart,YDS,20
12083086,10/26/2019,FCS,Butler,Jacksonville,RUSHING,AJ,Deinhart,TD,0
12083087,10/26/2019,FCS,Butler,Jacksonville,RUSHING,AJ,Deinhart,LONG,15
12083088,10/26/2019,FCS,Butler,Jacksonville,RUSHING,Nick,Orlando,ATT,7
12083089,10/26/2019,FCS,Butler,Jacksonville,RUSHING,Nick,Orlando,YDS,18
12083090,10/26/2019,FCS,Butler,Jacksonville,RUSHING,Nick,Orlando,TD,0
12083091,10/26/2019,FCS,Butler,Jacksonville,RUSHING,Nick,Orlando,LONG,9
12083092,10/26/2019,FCS,Butler,Jacksonville,RUSHING,Cameron,Towns,ATT,2
12083093,10/26/2019,FCS,Butler,Jacksonville,RUSHING,Cameron,Towns,YDS,9
12083094,10/26/2019,FCS,Butler,Jacksonville,RUSHING,Cameron,Towns,TD,0
12083095,10/26/2019,FCS,Butler,Jacksonville,RUSHING,Cameron,Towns,LONG,5
12083096,10/26/2019,FCS,Butler,Jacksonville,RUSHING,,Team,ATT,1
12083097,10/26/2019,FCS,Butler,Jacksonville,RUSHING,,Team,YDS,-2
12083098,10/26/2019,FCS,Butler,Jacksonville,RUSHING,,Team,TD,0
12083099,10/26/2019,FCS,Butler,Jacksonville,RUSHING,,Team,LONG,0
12083100,10/26/2019,FCS,Butler,Jacksonville,PASSING,Nick,Orlando,CP-ATT-INT,1-2-0
12083101,10/26/2019,FCS,Butler,Jacksonville,PASSING,Nick,Orlando,YDS,2
12083102,10/26/2019,FCS,Butler,Jacksonville,PASSING,Nick,Orlando,TD,0
12083103,10/26/2019,FCS,Butler,Jacksonville,PASSING,Nick,Orlando,LONG,2
12083104,10/26/2019,FCS,Butler,Jacksonville,PASSING,Cameron,Towns,CP-ATT-INT,1-2-0
12083105,10/26/2019,FCS,Butler,Jacksonville,PASSING,Cameron,Towns,YDS,1
12083106,10/26/2019,FCS,Butler,Jacksonville,PASSING,Cameron,Towns,TD,0
12083107,10/26/2019,FCS,Butler,Jacksonville,PASSING,Cameron,Towns,LONG,1
12083108,10/26/2019,FCS,Butler,Jacksonville,RECEIVING,Brad,Sznajder,REC,1
12083109,10/26/2019,FCS,Butler,Jacksonville,RECEIVING,Brad,Sznajder,YDS,2
12083110,10/26/2019,FCS,Butler,Jacksonville,RECEIVING,Brad,Sznajder,TD,0
12083111,10/26/2019,FCS,Butler,Jacksonville,RECEIVING,Brad,Sznajder,LONG,2
12083112,10/26/2019,FCS,Butler,Jacksonville,RECEIVING,Kavon,Samuels,REC,1
12083113,10/26/2019,FCS,Butler,Jacksonville,RECEIVING,Kavon,Samuels,YDS,1
12083114,10/26/2019,FCS,Butler,Jacksonville,RECEIVING,Kavon,Samuels,TD,0
12083115,10/26/2019,FCS,Butler,Jacksonville,RECEIVING,Kavon,Samuels,LONG,1
12083116,10/26/2019,FCS,Butler,Jacksonville,KICKING,Drew,Bevelhimer,FG-FGA,1/1
12083117,10/26/2019,FCS,Butler,Jacksonville,KICKING,Drew,Bevelhimer,LONG,25
12083118,10/26/2019,FCS,Butler,Jacksonville,KICKING,Drew,Bevelhimer,XP,1
12083119,10/26/2019,FCS,Butler,Jacksonville,KICKING,Drew,Bevelhimer,PTS,4
12083120,10/26/2019,FCS,Butler,Jacksonville,PUNTING,Drew,Dingman,NO,3
12083121,10/26/2019,FCS,Butler,Jacksonville,PUNTING,Drew,Dingman,YDS,97
12083122,10/26/2019,FCS,Butler,Jacksonville,PUNTING,Drew,Dingman,AVG,32.3
12083123,10/26/2019,FCS,Butler,Jacksonville,PUNTING,Drew,Dingman,LONG,42
12083124,10/26/2019,FCS,Butler,Jacksonville,PUNT RETURNS,Brad,Sznajder,NO,1
12083125,10/26/2019,FCS,Butler,Jacksonville,PUNT RETURNS,Brad,Sznajder,YDS,0
12083126,10/26/2019,FCS,Butler,Jacksonville,PUNT RETURNS,Brad,Sznajder,AVG,-
12083127,10/26/2019,FCS,Butler,Jacksonville,PUNT RETURNS,Brad,Sznajder,LONG,0
12083128,10/26/2019,FCS,Butler,Jacksonville,KICK RETURNS,AJ,Deinhart,NO,3
12083129,10/26/2019,FCS,Butler,Jacksonville,KICK RETURNS,AJ,Deinhart,YDS,53
12083130,10/26/2019,FCS,Butler,Jacksonville,KICK RETURNS,AJ,Deinhart,AVG,17.7
12083131,10/26/2019,FCS,Butler,Jacksonville,KICK RETURNS,AJ,Deinhart,LONG,24
12083132,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Holden,Semancik,TOT,0
12083133,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Holden,Semancik,SOLO,0
12083134,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Holden,Semancik,SACKS,0
12083135,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Holden,Semancik,TFL,0
12083136,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Holden,Semancik,INT,0
12083137,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Holden,Semancik,FF,1
12083138,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Holden,Semancik,FR,0
12083139,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Dan,DelGrosso,TOT,0
12083140,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Dan,DelGrosso,SOLO,0
12083141,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Dan,DelGrosso,SACKS,0
12083142,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Dan,DelGrosso,TFL,0
12083143,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Dan,DelGrosso,INT,0
12083144,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Dan,DelGrosso,FF,0
12083145,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Dan,DelGrosso,FR,1
12083146,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Luke,Sennett,TOT,0
12083147,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Luke,Sennett,SOLO,0
12083148,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Luke,Sennett,SACKS,0
12083149,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Luke,Sennett,TFL,0
12083150,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Luke,Sennett,INT,0
12083151,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Luke,Sennett,FF,0
12083152,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Luke,Sennett,FR,1
12083153,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Devin,Aguilar,TOT,0
12083154,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Devin,Aguilar,SOLO,0
12083155,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Devin,Aguilar,SACKS,0
12083156,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Devin,Aguilar,TFL,0
12083157,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Devin,Aguilar,INT,1
12083158,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Devin,Aguilar,FF,0
12083159,10/26/2019,FCS,Butler,Jacksonville,DEFENSE,Devin,Aguilar,FR,0
