ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
12347001,11/23/2019,FCS,Chattanooga,VMI,RUSHING,Elijah,Ibitokun-Hanks,ATT,28
12347002,11/23/2019,FCS,Chattanooga,VMI,RUSHING,Elijah,Ibitokun-Hanks,YDS,132
12347003,11/23/2019,FCS,Chattanooga,VMI,RUSHING,Elijah,Ibitokun-Hanks,TD,0
12347004,11/23/2019,FCS,Chattanooga,VMI,RUSHING,Elijah,Ibitokun-Hanks,LONG,32
12347005,11/23/2019,FCS,Chattanooga,VMI,RUSHING,Jonathan,Stovall,ATT,8
12347006,11/23/2019,FCS,Chattanooga,VMI,RUSHING,Jonathan,Stovall,YDS,52
12347007,11/23/2019,FCS,Chattanooga,VMI,RUSHING,Jonathan,Stovall,TD,0
12347008,11/23/2019,FCS,Chattanooga,VMI,RUSHING,Jonathan,Stovall,LONG,29
12347009,11/23/2019,FCS,Chattanooga,VMI,RUSHING,Nick,Tiano,ATT,10
12347010,11/23/2019,FCS,Chattanooga,VMI,RUSHING,Nick,Tiano,YDS,37
12347011,11/23/2019,FCS,Chattanooga,VMI,RUSHING,Nick,Tiano,TD,1
12347012,11/23/2019,FCS,Chattanooga,VMI,RUSHING,Nick,Tiano,LONG,31
12347013,11/23/2019,FCS,Chattanooga,VMI,PASSING,Nick,Tiano,CP-ATT-INT,19-39-0
12347014,11/23/2019,FCS,Chattanooga,VMI,PASSING,Nick,Tiano,YDS,230
12347015,11/23/2019,FCS,Chattanooga,VMI,PASSING,Nick,Tiano,TD,2
12347016,11/23/2019,FCS,Chattanooga,VMI,PASSING,Nick,Tiano,LONG,47
12347017,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Bryce,Nunnelly,REC,6
12347018,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Bryce,Nunnelly,YDS,94
12347019,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Bryce,Nunnelly,TD,0
12347020,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Bryce,Nunnelly,LONG,35
12347021,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Kanore,McKinnon,REC,1
12347022,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Kanore,McKinnon,YDS,47
12347023,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Kanore,McKinnon,TD,0
12347024,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Kanore,McKinnon,LONG,47
12347025,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Chris,James,REC,4
12347026,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Chris,James,YDS,36
12347027,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Chris,James,TD,2
12347028,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Chris,James,LONG,15
12347029,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Juwan,Tyus,REC,3
12347030,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Juwan,Tyus,YDS,28
12347031,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Juwan,Tyus,TD,0
12347032,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Juwan,Tyus,LONG,14
12347033,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Jay,Gibson,REC,3
12347034,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Jay,Gibson,YDS,18
12347035,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Jay,Gibson,TD,0
12347036,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Jay,Gibson,LONG,9
12347037,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Tyrin,Summers,REC,1
12347038,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Tyrin,Summers,YDS,6
12347039,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Tyrin,Summers,TD,0
12347040,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Tyrin,Summers,LONG,6
12347041,11/23/2019,FCS,Chattanooga,VMI,RECEIVING,Andrew,Manning,REC,1
