ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
12312001,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Travis,Jonsen,ATT,6
12312002,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Travis,Jonsen,YDS,93
12312003,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Travis,Jonsen,TD,1
12312004,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Travis,Jonsen,LONG,75
12312005,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Isaiah,Ifanse,ATT,10
12312006,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Isaiah,Ifanse,YDS,77
12312007,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Isaiah,Ifanse,TD,1
12312008,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Isaiah,Ifanse,LONG,21
12312009,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Troy,Andersen,ATT,6
12312010,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Troy,Andersen,YDS,38
12312011,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Troy,Andersen,TD,1
12312012,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Troy,Andersen,LONG,35
12312013,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Logan,Jones,ATT,9
12312014,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Logan,Jones,YDS,29
12312015,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Logan,Jones,TD,0
12312016,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Logan,Jones,LONG,9
12312017,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Lane,Sumner,ATT,7
12312018,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Lane,Sumner,YDS,29
12312019,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Lane,Sumner,TD,0
12312020,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Lane,Sumner,LONG,14
12312021,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Tucker,Rovig,ATT,7
12312022,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Tucker,Rovig,YDS,21
12312023,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Tucker,Rovig,TD,0
12312024,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,Tucker,Rovig,LONG,14
12312025,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,,Team,ATT,2
12312026,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,,Team,YDS,-3
12312027,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,,Team,TD,0
12312028,11/16/2019,FCS,Montana St.,UC Davis,RUSHING,,Team,LONG,0
12312029,11/16/2019,FCS,Montana St.,UC Davis,PASSING,Tucker,Rovig,CP-ATT-INT,17-25-0
12312030,11/16/2019,FCS,Montana St.,UC Davis,PASSING,Tucker,Rovig,YDS,217
12312031,11/16/2019,FCS,Montana St.,UC Davis,PASSING,Tucker,Rovig,TD,0
12312032,11/16/2019,FCS,Montana St.,UC Davis,PASSING,Tucker,Rovig,LONG,48
12312033,11/16/2019,FCS,Montana St.,UC Davis,RECEIVING,Kevin,Kassis,REC,7
12312034,11/16/2019,FCS,Montana St.,UC Davis,RECEIVING,Kevin,Kassis,YDS,135
12312035,11/16/2019,FCS,Montana St.,UC Davis,RECEIVING,Kevin,Kassis,TD,0
12312036,11/16/2019,FCS,Montana St.,UC Davis,RECEIVING,Kevin,Kassis,LONG,48
12312037,11/16/2019,FCS,Montana St.,UC Davis,RECEIVING,Travis,Jonsen,REC,3
12312038,11/16/2019,FCS,Montana St.,UC Davis,RECEIVING,Travis,Jonsen,YDS,61
12312039,11/16/2019,FCS,Montana St.,UC Davis,RECEIVING,Travis,Jonsen,TD,0
12312040,11/16/2019,FCS,Montana St.,UC Davis,RECEIVING,Travis,Jonsen,LONG,47
12312041,11/16/2019,FCS,Montana St.,UC Davis,RECEIVING,Jacob,Hadley,REC,1
