ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
12238001,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Taron,Jones,ATT,16
12238002,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Taron,Jones,YDS,69
12238003,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Taron,Jones,TD,0
12238004,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Taron,Jones,LONG,17
12238005,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Cole,Kelley,ATT,15
12238006,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Cole,Kelley,YDS,39
12238007,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Cole,Kelley,TD,4
12238008,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Cole,Kelley,LONG,9
12238009,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Devonte,Williams,ATT,9
12238010,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Devonte,Williams,YDS,32
12238011,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Devonte,Williams,TD,0
12238012,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Devonte,Williams,LONG,15
12238013,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Javon,Conner,ATT,1
12238014,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Javon,Conner,YDS,22
12238015,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Javon,Conner,TD,0
12238016,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Javon,Conner,LONG,22
12238017,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Austin,Mitchell,ATT,1
12238018,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Austin,Mitchell,YDS,-1
12238019,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Austin,Mitchell,TD,0
12238020,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,Austin,Mitchell,LONG,0
12238021,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,,Team,ATT,3
12238022,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,,Team,YDS,-3
12238023,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,,Team,TD,0
12238024,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,,Team,LONG,0
12238025,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,CJ,Turner,ATT,1
12238026,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,CJ,Turner,YDS,-5
12238027,11/9/2019,FCS,Southeastern La.,Central Ark.,RUSHING,CJ,Turner,TD,0
