ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
23027001,11/20/2015,D-III,WPI,Kean,RUSHING,Zach,Grasis,ATT,28
23027002,11/20/2015,D-III,WPI,Kean,RUSHING,Zach,Grasis,YDS,102
23027003,11/20/2015,D-III,WPI,Kean,RUSHING,Zach,Grasis,TD,0
23027004,11/20/2015,D-III,WPI,Kean,RUSHING,Zach,Grasis,LONG,29
23027005,11/20/2015,D-III,WPI,Kean,RUSHING,Brian,Marsh,ATT,2
23027006,11/20/2015,D-III,WPI,Kean,RUSHING,Brian,Marsh,YDS,8
23027007,11/20/2015,D-III,WPI,Kean,RUSHING,Brian,Marsh,TD,0
23027008,11/20/2015,D-III,WPI,Kean,RUSHING,Brian,Marsh,LONG,9
23027009,11/20/2015,D-III,WPI,Kean,RUSHING,Dan,Eckler,ATT,11
23027010,11/20/2015,D-III,WPI,Kean,RUSHING,Dan,Eckler,YDS,5
23027011,11/20/2015,D-III,WPI,Kean,RUSHING,Dan,Eckler,TD,0
23027012,11/20/2015,D-III,WPI,Kean,RUSHING,Dan,Eckler,LONG,17
23027013,11/20/2015,D-III,WPI,Kean,RUSHING,Liam,Koenen,ATT,1
23027014,11/20/2015,D-III,WPI,Kean,RUSHING,Liam,Koenen,YDS,-1
23027015,11/20/2015,D-III,WPI,Kean,RUSHING,Liam,Koenen,TD,0
23027016,11/20/2015,D-III,WPI,Kean,RUSHING,Liam,Koenen,LONG,0
23027017,11/20/2015,D-III,WPI,Kean,RUSHING,Mack,Eberhardt,ATT,1
23027018,11/20/2015,D-III,WPI,Kean,RUSHING,Mack,Eberhardt,YDS,-20
23027019,11/20/2015,D-III,WPI,Kean,RUSHING,Mack,Eberhardt,TD,0
23027020,11/20/2015,D-III,WPI,Kean,RUSHING,Mack,Eberhardt,LONG,0
23027021,11/20/2015,D-III,WPI,Kean,PASSING,Dan,Eckler,CP-ATT-INT,12-23-2
23027022,11/20/2015,D-III,WPI,Kean,PASSING,Dan,Eckler,YDS,111
23027023,11/20/2015,D-III,WPI,Kean,PASSING,Dan,Eckler,TD,0
23027024,11/20/2015,D-III,WPI,Kean,PASSING,Dan,Eckler,LONG,33
23027025,11/20/2015,D-III,WPI,Kean,PASSING,Mack,Eberhardt,CP-ATT-INT,1-2-1
23027026,11/20/2015,D-III,WPI,Kean,PASSING,Mack,Eberhardt,YDS,8
23027027,11/20/2015,D-III,WPI,Kean,PASSING,Mack,Eberhardt,TD,0
23027028,11/20/2015,D-III,WPI,Kean,PASSING,Mack,Eberhardt,LONG,8
23027029,11/20/2015,D-III,WPI,Kean,PASSING,Zach,Grasis,CP-ATT-INT,1-1-0
23027030,11/20/2015,D-III,WPI,Kean,PASSING,Zach,Grasis,YDS,2
23027031,11/20/2015,D-III,WPI,Kean,PASSING,Zach,Grasis,TD,1
23027032,11/20/2015,D-III,WPI,Kean,PASSING,Zach,Grasis,LONG,2
23027033,11/20/2015,D-III,WPI,Kean,RECEIVING,M,Middleton,REC,3
23027034,11/20/2015,D-III,WPI,Kean,RECEIVING,M,Middleton,YDS,50
23027035,11/20/2015,D-III,WPI,Kean,RECEIVING,M,Middleton,TD,0
23027036,11/20/2015,D-III,WPI,Kean,RECEIVING,M,Middleton,LONG,33
23027037,11/20/2015,D-III,WPI,Kean,RECEIVING,Alex,Domond,REC,2
23027038,11/20/2015,D-III,WPI,Kean,RECEIVING,Alex,Domond,YDS,22
23027039,11/20/2015,D-III,WPI,Kean,RECEIVING,Alex,Domond,TD,0
23027040,11/20/2015,D-III,WPI,Kean,RECEIVING,Alex,Domond,LONG,14
23027041,11/20/2015,D-III,WPI,Kean,RECEIVING,Ian,Mcmullen,REC,2
23027042,11/20/2015,D-III,WPI,Kean,RECEIVING,Ian,Mcmullen,YDS,17
23027043,11/20/2015,D-III,WPI,Kean,RECEIVING,Ian,Mcmullen,TD,0
