ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
22888001,11/7/2015,D-III,St. Lawrence,Hobart,RUSHING,Rodrick,Payne,ATT,9
22888002,11/7/2015,D-III,St. Lawrence,Hobart,RUSHING,Rodrick,Payne,YDS,31
22888003,11/7/2015,D-III,St. Lawrence,Hobart,RUSHING,Rodrick,Payne,TD,0
22888004,11/7/2015,D-III,St. Lawrence,Hobart,RUSHING,Rodrick,Payne,LONG,16
22888005,11/7/2015,D-III,St. Lawrence,Hobart,RUSHING,Mike,Lefflbine,ATT,15
22888006,11/7/2015,D-III,St. Lawrence,Hobart,RUSHING,Mike,Lefflbine,YDS,20
22888007,11/7/2015,D-III,St. Lawrence,Hobart,RUSHING,Mike,Lefflbine,TD,0
22888008,11/7/2015,D-III,St. Lawrence,Hobart,RUSHING,Mike,Lefflbine,LONG,11
22888009,11/7/2015,D-III,St. Lawrence,Hobart,RUSHING,Jake,Gnieser,ATT,9
22888010,11/7/2015,D-III,St. Lawrence,Hobart,RUSHING,Jake,Gnieser,YDS,20
22888011,11/7/2015,D-III,St. Lawrence,Hobart,RUSHING,Jake,Gnieser,TD,0
22888012,11/7/2015,D-III,St. Lawrence,Hobart,RUSHING,Jake,Gnieser,LONG,5
22888013,11/7/2015,D-III,St. Lawrence,Hobart,RUSHING,Maurice,Irby,ATT,5
22888014,11/7/2015,D-III,St. Lawrence,Hobart,RUSHING,Maurice,Irby,YDS,10
22888015,11/7/2015,D-III,St. Lawrence,Hobart,RUSHING,Maurice,Irby,TD,0
22888016,11/7/2015,D-III,St. Lawrence,Hobart,RUSHING,Maurice,Irby,LONG,4
22888017,11/7/2015,D-III,St. Lawrence,Hobart,PASSING,Mike,Lefflbine,CP-ATT-INT,15-32-0
22888018,11/7/2015,D-III,St. Lawrence,Hobart,PASSING,Mike,Lefflbine,YDS,195
22888019,11/7/2015,D-III,St. Lawrence,Hobart,PASSING,Mike,Lefflbine,TD,2
22888020,11/7/2015,D-III,St. Lawrence,Hobart,PASSING,Mike,Lefflbine,LONG,29
22888021,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,Mitch,Gallagher,REC,5
22888022,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,Mitch,Gallagher,YDS,66
22888023,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,Mitch,Gallagher,TD,1
22888024,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,Mitch,Gallagher,LONG,21
22888025,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,,Team,REC,4
22888026,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,,Team,YDS,57
22888027,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,,Team,TD,0
22888028,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,,Team,LONG,29
22888029,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,Leondre,Simmon,REC,2
22888030,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,Leondre,Simmon,YDS,35
22888031,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,Leondre,Simmon,TD,1
22888032,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,Leondre,Simmon,LONG,29
22888033,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,Matt,Gardiner,REC,3
22888034,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,Matt,Gardiner,YDS,28
22888035,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,Matt,Gardiner,TD,0
22888036,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,Matt,Gardiner,LONG,12
22888037,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,Jake,Gnieser,REC,1
22888038,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,Jake,Gnieser,YDS,9
22888039,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,Jake,Gnieser,TD,0
22888040,11/7/2015,D-III,St. Lawrence,Hobart,RECEIVING,Jake,Gnieser,LONG,9
22888041,11/7/2015,D-III,St. Lawrence,Hobart,PUNTING,Brodie,Corless,NO,6
22888042,11/7/2015,D-III,St. Lawrence,Hobart,PUNTING,Brodie,Corless,YDS,177
22888043,11/7/2015,D-III,St. Lawrence,Hobart,PUNTING,Brodie,Corless,AVG,29.5
22888044,11/7/2015,D-III,St. Lawrence,Hobart,PUNTING,Brodie,Corless,LONG,40
22888045,11/7/2015,D-III,St. Lawrence,Hobart,PUNT RETURNS,,Team,NO,1
22888046,11/7/2015,D-III,St. Lawrence,Hobart,PUNT RETURNS,,Team,YDS,8
22888047,11/7/2015,D-III,St. Lawrence,Hobart,PUNT RETURNS,,Team,AVG,8.0
22888048,11/7/2015,D-III,St. Lawrence,Hobart,PUNT RETURNS,,Team,LONG,8
22888049,11/7/2015,D-III,St. Lawrence,Hobart,KICK RETURNS,Israel,Squires,NO,1
22888050,11/7/2015,D-III,St. Lawrence,Hobart,KICK RETURNS,Israel,Squires,YDS,21
22888051,11/7/2015,D-III,St. Lawrence,Hobart,KICK RETURNS,Israel,Squires,AVG,21.0
22888052,11/7/2015,D-III,St. Lawrence,Hobart,KICK RETURNS,Israel,Squires,LONG,17
22888053,11/7/2015,D-III,St. Lawrence,Hobart,KICK RETURNS,A,Lauricella,NO,2
22888054,11/7/2015,D-III,St. Lawrence,Hobart,KICK RETURNS,A,Lauricella,YDS,34
22888055,11/7/2015,D-III,St. Lawrence,Hobart,KICK RETURNS,A,Lauricella,AVG,17.0
22888056,11/7/2015,D-III,St. Lawrence,Hobart,KICK RETURNS,A,Lauricella,LONG,18
22888057,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,Conner,Hartigan,ATT,10
22888058,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,Conner,Hartigan,YDS,58
22888059,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,Conner,Hartigan,TD,0
22888060,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,Conner,Hartigan,LONG,35
22888061,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,Tynard,Barfield,ATT,2
22888062,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,Tynard,Barfield,YDS,6
22888063,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,Tynard,Barfield,TD,0
22888064,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,Tynard,Barfield,LONG,6
22888065,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,Shane,Sweeney,ATT,10
22888066,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,Shane,Sweeney,YDS,2
22888067,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,Shane,Sweeney,TD,0
22888068,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,Shane,Sweeney,LONG,15
22888069,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,Bradley,Burns,ATT,1
22888070,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,Bradley,Burns,YDS,2
22888071,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,Bradley,Burns,TD,0
22888072,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,Bradley,Burns,LONG,2
22888073,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,C,Holoman,ATT,1
22888074,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,C,Holoman,YDS,1
22888075,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,C,Holoman,TD,0
22888076,11/7/2015,D-III,Hobart,St. Lawrence,RUSHING,C,Holoman,LONG,1
22888077,11/7/2015,D-III,Hobart,St. Lawrence,PASSING,Shane,Sweeney,CP-ATT-INT,28-46-1
22888078,11/7/2015,D-III,Hobart,St. Lawrence,PASSING,Shane,Sweeney,YDS,264
