ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
22178001,9/26/2015,D-III,Brockport,St. John Fisher,RUSHING,,Team,ATT,23
22178002,9/26/2015,D-III,Brockport,St. John Fisher,RUSHING,,Team,YDS,122
22178003,9/26/2015,D-III,Brockport,St. John Fisher,RUSHING,,Team,TD,2
22178004,9/26/2015,D-III,Brockport,St. John Fisher,RUSHING,,Team,LONG,14
22178005,9/26/2015,D-III,Brockport,St. John Fisher,PASSING,,Team,CP-ATT-INT,28-44-2
22178006,9/26/2015,D-III,Brockport,St. John Fisher,PASSING,,Team,YDS,319
22178007,9/26/2015,D-III,Brockport,St. John Fisher,PASSING,,Team,TD,3
22178008,9/26/2015,D-III,Brockport,St. John Fisher,PASSING,,Team,LONG,39
22178009,9/26/2015,D-III,Brockport,St. John Fisher,RECEIVING,,Team,REC,9
22178010,9/26/2015,D-III,Brockport,St. John Fisher,RECEIVING,,Team,YDS,120
22178011,9/26/2015,D-III,Brockport,St. John Fisher,RECEIVING,,Team,TD,2
22178012,9/26/2015,D-III,Brockport,St. John Fisher,RECEIVING,,Team,LONG,39
22178013,9/26/2015,D-III,Brockport,St. John Fisher,RECEIVING,Jerry,Thompson,REC,9
22178014,9/26/2015,D-III,Brockport,St. John Fisher,RECEIVING,Jerry,Thompson,YDS,84
22178015,9/26/2015,D-III,Brockport,St. John Fisher,RECEIVING,Jerry,Thompson,TD,0
22178016,9/26/2015,D-III,Brockport,St. John Fisher,RECEIVING,Jerry,Thompson,LONG,21
22178017,9/26/2015,D-III,Brockport,St. John Fisher,RECEIVING,,Team,REC,3
22178018,9/26/2015,D-III,Brockport,St. John Fisher,RECEIVING,,Team,YDS,43
22178019,9/26/2015,D-III,Brockport,St. John Fisher,RECEIVING,,Team,TD,0
22178020,9/26/2015,D-III,Brockport,St. John Fisher,RECEIVING,,Team,LONG,18
22178021,9/26/2015,D-III,Brockport,St. John Fisher,PUNTING,,Team,NO,2
22178022,9/26/2015,D-III,Brockport,St. John Fisher,PUNTING,,Team,YDS,77
22178023,9/26/2015,D-III,Brockport,St. John Fisher,PUNTING,,Team,AVG,38.5
22178024,9/26/2015,D-III,Brockport,St. John Fisher,PUNTING,,Team,LONG,42
