ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
21949001,9/12/2015,D-III,Geneva,Grove City,RUSHING,Dylan,Jones,ATT,24
21949002,9/12/2015,D-III,Geneva,Grove City,RUSHING,Dylan,Jones,YDS,106
21949003,9/12/2015,D-III,Geneva,Grove City,RUSHING,Dylan,Jones,TD,0
21949004,9/12/2015,D-III,Geneva,Grove City,RUSHING,Dylan,Jones,LONG,14
21949005,9/12/2015,D-III,Geneva,Grove City,RUSHING,Aaron,Channing,ATT,12
21949006,9/12/2015,D-III,Geneva,Grove City,RUSHING,Aaron,Channing,YDS,24
21949007,9/12/2015,D-III,Geneva,Grove City,RUSHING,Aaron,Channing,TD,0
21949008,9/12/2015,D-III,Geneva,Grove City,RUSHING,Aaron,Channing,LONG,15
21949009,9/12/2015,D-III,Geneva,Grove City,RUSHING,Jake,Olenick,ATT,1
21949010,9/12/2015,D-III,Geneva,Grove City,RUSHING,Jake,Olenick,YDS,3
21949011,9/12/2015,D-III,Geneva,Grove City,RUSHING,Jake,Olenick,TD,0
21949012,9/12/2015,D-III,Geneva,Grove City,RUSHING,Jake,Olenick,LONG,3
21949013,9/12/2015,D-III,Geneva,Grove City,RUSHING,Alex,Johnson,ATT,1
21949014,9/12/2015,D-III,Geneva,Grove City,RUSHING,Alex,Johnson,YDS,-1
21949015,9/12/2015,D-III,Geneva,Grove City,RUSHING,Alex,Johnson,TD,0
21949016,9/12/2015,D-III,Geneva,Grove City,RUSHING,Alex,Johnson,LONG,0
21949017,9/12/2015,D-III,Geneva,Grove City,RUSHING,Javid,Ellis,ATT,5
21949018,9/12/2015,D-III,Geneva,Grove City,RUSHING,Javid,Ellis,YDS,-4
21949019,9/12/2015,D-III,Geneva,Grove City,RUSHING,Javid,Ellis,TD,2
21949020,9/12/2015,D-III,Geneva,Grove City,RUSHING,Javid,Ellis,LONG,5
21949021,9/12/2015,D-III,Geneva,Grove City,RUSHING,Andrew,Dowler,ATT,1
21949022,9/12/2015,D-III,Geneva,Grove City,RUSHING,Andrew,Dowler,YDS,-11
21949023,9/12/2015,D-III,Geneva,Grove City,RUSHING,Andrew,Dowler,TD,0
21949024,9/12/2015,D-III,Geneva,Grove City,RUSHING,Andrew,Dowler,LONG,0
21949025,9/12/2015,D-III,Geneva,Grove City,PASSING,Aaron,Channing,CP-ATT-INT,19-36-1
21949026,9/12/2015,D-III,Geneva,Grove City,PASSING,Aaron,Channing,YDS,142
