ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
22690001,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Kyler,Jackson,ATT,10
22690002,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Kyler,Jackson,YDS,135
22690003,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Kyler,Jackson,TD,1
22690004,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Kyler,Jackson,LONG,37
22690005,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Samir,Usman,ATT,20
22690006,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Samir,Usman,YDS,75
22690007,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Samir,Usman,TD,1
22690008,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Samir,Usman,LONG,24
22690009,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Justin,Woolfolk,ATT,6
22690010,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Justin,Woolfolk,YDS,21
22690011,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Justin,Woolfolk,TD,0
22690012,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Justin,Woolfolk,LONG,7
22690013,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Jamal,Watkins,ATT,3
22690014,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Jamal,Watkins,YDS,12
22690015,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Jamal,Watkins,TD,1
22690016,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Jamal,Watkins,LONG,9
22690017,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Everett,Lanier,ATT,1
22690018,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Everett,Lanier,YDS,1
22690019,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Everett,Lanier,TD,0
22690020,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Everett,Lanier,LONG,1
22690021,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Austin,Martin,ATT,7
22690022,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Austin,Martin,YDS,-16
22690023,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Austin,Martin,TD,0
22690024,10/31/2015,D-III,Birmingham-So.,Centre,RUSHING,Austin,Martin,LONG,6
22690025,10/31/2015,D-III,Birmingham-So.,Centre,PASSING,Austin,Martin,CP-ATT-INT,12-26-1
22690026,10/31/2015,D-III,Birmingham-So.,Centre,PASSING,Austin,Martin,YDS,156
22690027,10/31/2015,D-III,Birmingham-So.,Centre,PASSING,Austin,Martin,TD,1
22690028,10/31/2015,D-III,Birmingham-So.,Centre,PASSING,Austin,Martin,LONG,39
22690029,10/31/2015,D-III,Birmingham-So.,Centre,RECEIVING,Jamal,Watkins,REC,6
22690030,10/31/2015,D-III,Birmingham-So.,Centre,RECEIVING,Jamal,Watkins,YDS,100
22690031,10/31/2015,D-III,Birmingham-So.,Centre,RECEIVING,Jamal,Watkins,TD,0
22690032,10/31/2015,D-III,Birmingham-So.,Centre,RECEIVING,Jamal,Watkins,LONG,39
22690033,10/31/2015,D-III,Birmingham-So.,Centre,RECEIVING,J,Scaringe,REC,4
22690034,10/31/2015,D-III,Birmingham-So.,Centre,RECEIVING,J,Scaringe,YDS,47
22690035,10/31/2015,D-III,Birmingham-So.,Centre,RECEIVING,J,Scaringe,TD,1
22690036,10/31/2015,D-III,Birmingham-So.,Centre,RECEIVING,J,Scaringe,LONG,22
22690037,10/31/2015,D-III,Birmingham-So.,Centre,RECEIVING,Hunter,Mcentire,REC,1
22690038,10/31/2015,D-III,Birmingham-So.,Centre,RECEIVING,Hunter,Mcentire,YDS,14
22690039,10/31/2015,D-III,Birmingham-So.,Centre,RECEIVING,Hunter,Mcentire,TD,0
22690040,10/31/2015,D-III,Birmingham-So.,Centre,RECEIVING,Hunter,Mcentire,LONG,14
22690041,10/31/2015,D-III,Birmingham-So.,Centre,RECEIVING,Samir,Usman,REC,1
22690042,10/31/2015,D-III,Birmingham-So.,Centre,RECEIVING,Samir,Usman,YDS,-5
22690043,10/31/2015,D-III,Birmingham-So.,Centre,RECEIVING,Samir,Usman,TD,0
22690044,10/31/2015,D-III,Birmingham-So.,Centre,RECEIVING,Samir,Usman,LONG,0
22690045,10/31/2015,D-III,Birmingham-So.,Centre,PUNTING,Hagen,Mancuso,NO,8
22690046,10/31/2015,D-III,Birmingham-So.,Centre,PUNTING,Hagen,Mancuso,YDS,317
22690047,10/31/2015,D-III,Birmingham-So.,Centre,PUNTING,Hagen,Mancuso,AVG,39.6
22690048,10/31/2015,D-III,Birmingham-So.,Centre,PUNTING,Hagen,Mancuso,LONG,55
22690049,10/31/2015,D-III,Birmingham-So.,Centre,PUNT RETURNS,Jamal,Watkins,NO,1
22690050,10/31/2015,D-III,Birmingham-So.,Centre,PUNT RETURNS,Jamal,Watkins,YDS,3
22690051,10/31/2015,D-III,Birmingham-So.,Centre,PUNT RETURNS,Jamal,Watkins,AVG,3.0
22690052,10/31/2015,D-III,Birmingham-So.,Centre,PUNT RETURNS,Jamal,Watkins,LONG,0
22690053,10/31/2015,D-III,Birmingham-So.,Centre,PUNT RETURNS,Preston,Hooper,NO,1
22690054,10/31/2015,D-III,Birmingham-So.,Centre,PUNT RETURNS,Preston,Hooper,YDS,0
22690055,10/31/2015,D-III,Birmingham-So.,Centre,PUNT RETURNS,Preston,Hooper,AVG,0.0
22690056,10/31/2015,D-III,Birmingham-So.,Centre,PUNT RETURNS,Preston,Hooper,LONG,0
22690057,10/31/2015,D-III,Birmingham-So.,Centre,KICK RETURNS,J,Scaringe,NO,2
22690058,10/31/2015,D-III,Birmingham-So.,Centre,KICK RETURNS,J,Scaringe,YDS,32
22690059,10/31/2015,D-III,Birmingham-So.,Centre,KICK RETURNS,J,Scaringe,AVG,16.0
22690060,10/31/2015,D-III,Birmingham-So.,Centre,KICK RETURNS,J,Scaringe,LONG,19
22690061,10/31/2015,D-III,Birmingham-So.,Centre,KICK RETURNS,Jamal,Watkins,NO,5
22690062,10/31/2015,D-III,Birmingham-So.,Centre,KICK RETURNS,Jamal,Watkins,YDS,84
22690063,10/31/2015,D-III,Birmingham-So.,Centre,KICK RETURNS,Jamal,Watkins,AVG,16.8
22690064,10/31/2015,D-III,Birmingham-So.,Centre,KICK RETURNS,Jamal,Watkins,LONG,22
22690065,10/31/2015,D-III,Centre,Birmingham-So.,RUSHING,Nolan,Coulter,ATT,17
22690066,10/31/2015,D-III,Centre,Birmingham-So.,RUSHING,Nolan,Coulter,YDS,114
22690067,10/31/2015,D-III,Centre,Birmingham-So.,RUSHING,Nolan,Coulter,TD,2
22690068,10/31/2015,D-III,Centre,Birmingham-So.,RUSHING,Nolan,Coulter,LONG,32
22690069,10/31/2015,D-III,Centre,Birmingham-So.,RUSHING,Casey,Bradley,ATT,14
22690070,10/31/2015,D-III,Centre,Birmingham-So.,RUSHING,Casey,Bradley,YDS,41
22690071,10/31/2015,D-III,Centre,Birmingham-So.,RUSHING,Casey,Bradley,TD,2
22690072,10/31/2015,D-III,Centre,Birmingham-So.,RUSHING,Casey,Bradley,LONG,7
22690073,10/31/2015,D-III,Centre,Birmingham-So.,RUSHING,Colin,Burnam,ATT,5
22690074,10/31/2015,D-III,Centre,Birmingham-So.,RUSHING,Colin,Burnam,YDS,20
22690075,10/31/2015,D-III,Centre,Birmingham-So.,RUSHING,Colin,Burnam,TD,0
22690076,10/31/2015,D-III,Centre,Birmingham-So.,RUSHING,Colin,Burnam,LONG,11
22690077,10/31/2015,D-III,Centre,Birmingham-So.,RUSHING,Heath,Haden,ATT,6
22690078,10/31/2015,D-III,Centre,Birmingham-So.,RUSHING,Heath,Haden,YDS,-1
22690079,10/31/2015,D-III,Centre,Birmingham-So.,RUSHING,Heath,Haden,TD,0
22690080,10/31/2015,D-III,Centre,Birmingham-So.,RUSHING,Heath,Haden,LONG,12
22690081,10/31/2015,D-III,Centre,Birmingham-So.,PASSING,Heath,Haden,CP-ATT-INT,21-32-2
22690082,10/31/2015,D-III,Centre,Birmingham-So.,PASSING,Heath,Haden,YDS,445
22690083,10/31/2015,D-III,Centre,Birmingham-So.,PASSING,Heath,Haden,TD,2
22690084,10/31/2015,D-III,Centre,Birmingham-So.,PASSING,Heath,Haden,LONG,53
22690085,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Jake,Johnson,REC,4
22690086,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Jake,Johnson,YDS,103
22690087,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Jake,Johnson,TD,1
22690088,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Jake,Johnson,LONG,53
22690089,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Blake,Martin,REC,4
22690090,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Blake,Martin,YDS,96
22690091,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Blake,Martin,TD,0
22690092,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Blake,Martin,LONG,30
22690093,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Duncan,Mercer,REC,3
22690094,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Duncan,Mercer,YDS,62
22690095,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Duncan,Mercer,TD,1
22690096,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Duncan,Mercer,LONG,32
22690097,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Colin,Bradley,REC,1
22690098,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Colin,Bradley,YDS,50
22690099,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Colin,Bradley,TD,0
22690100,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Colin,Bradley,LONG,50
22690101,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Austin,Hayes,REC,3
22690102,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Austin,Hayes,YDS,46
22690103,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Austin,Hayes,TD,0
22690104,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Austin,Hayes,LONG,19
22690105,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Nolan,Coulter,REC,2
22690106,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Nolan,Coulter,YDS,45
22690107,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Nolan,Coulter,TD,0
22690108,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Nolan,Coulter,LONG,35
22690109,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Noah,Dziedzic,REC,1
22690110,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Noah,Dziedzic,YDS,20
22690111,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Noah,Dziedzic,TD,0
22690112,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Noah,Dziedzic,LONG,20
22690113,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Braden,Urevick,REC,1
22690114,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Braden,Urevick,YDS,10
22690115,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Braden,Urevick,TD,0
22690116,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Braden,Urevick,LONG,10
22690117,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Rubyn,Branch,REC,1
22690118,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Rubyn,Branch,YDS,9
22690119,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Rubyn,Branch,TD,0
22690120,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Rubyn,Branch,LONG,9
22690121,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Kurt,Wilhelmus,REC,1
22690122,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Kurt,Wilhelmus,YDS,4
22690123,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Kurt,Wilhelmus,TD,0
22690124,10/31/2015,D-III,Centre,Birmingham-So.,RECEIVING,Kurt,Wilhelmus,LONG,4
22690125,10/31/2015,D-III,Centre,Birmingham-So.,PUNTING,Devin,Hayes,NO,1
22690126,10/31/2015,D-III,Centre,Birmingham-So.,PUNTING,Devin,Hayes,YDS,35
22690127,10/31/2015,D-III,Centre,Birmingham-So.,PUNTING,Devin,Hayes,AVG,35.0
22690128,10/31/2015,D-III,Centre,Birmingham-So.,PUNTING,Devin,Hayes,LONG,35
22690129,10/31/2015,D-III,Centre,Birmingham-So.,PUNTING,Alex,Ward,NO,2
22690130,10/31/2015,D-III,Centre,Birmingham-So.,PUNTING,Alex,Ward,YDS,77
22690131,10/31/2015,D-III,Centre,Birmingham-So.,PUNTING,Alex,Ward,AVG,38.5
22690132,10/31/2015,D-III,Centre,Birmingham-So.,PUNTING,Alex,Ward,LONG,39
22690133,10/31/2015,D-III,Centre,Birmingham-So.,PUNT RETURNS,Jake,Johnson,NO,1
22690134,10/31/2015,D-III,Centre,Birmingham-So.,PUNT RETURNS,Jake,Johnson,YDS,10
22690135,10/31/2015,D-III,Centre,Birmingham-So.,PUNT RETURNS,Jake,Johnson,AVG,10.0
22690136,10/31/2015,D-III,Centre,Birmingham-So.,PUNT RETURNS,Jake,Johnson,LONG,10
22690137,10/31/2015,D-III,Centre,Birmingham-So.,PUNT RETURNS,Cody,Estep,NO,1
22690138,10/31/2015,D-III,Centre,Birmingham-So.,PUNT RETURNS,Cody,Estep,YDS,0
22690139,10/31/2015,D-III,Centre,Birmingham-So.,PUNT RETURNS,Cody,Estep,AVG,0.0
22690140,10/31/2015,D-III,Centre,Birmingham-So.,PUNT RETURNS,Cody,Estep,LONG,0
22690141,10/31/2015,D-III,Centre,Birmingham-So.,KICK RETURNS,Alex,Mattingly,NO,2
22690142,10/31/2015,D-III,Centre,Birmingham-So.,KICK RETURNS,Alex,Mattingly,YDS,85
22690143,10/31/2015,D-III,Centre,Birmingham-So.,KICK RETURNS,Alex,Mattingly,AVG,42.5
22690144,10/31/2015,D-III,Centre,Birmingham-So.,KICK RETURNS,Alex,Mattingly,LONG,57
22690145,10/31/2015,D-III,Centre,Birmingham-So.,KICK RETURNS,Cody,Estep,NO,1
22690146,10/31/2015,D-III,Centre,Birmingham-So.,KICK RETURNS,Cody,Estep,YDS,9
22690147,10/31/2015,D-III,Centre,Birmingham-So.,KICK RETURNS,Cody,Estep,AVG,9.0
22690148,10/31/2015,D-III,Centre,Birmingham-So.,KICK RETURNS,Cody,Estep,LONG,9
