ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
22914001,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Andrew,Vollaro,ATT,7
22914002,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Andrew,Vollaro,YDS,43
22914003,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Andrew,Vollaro,TD,0
22914004,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Andrew,Vollaro,LONG,22
22914005,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Naquan,Hall,ATT,3
22914006,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Naquan,Hall,YDS,6
22914007,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Naquan,Hall,TD,0
22914008,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Naquan,Hall,LONG,5
22914009,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Jonathan,Young,ATT,2
22914010,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Jonathan,Young,YDS,5
22914011,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Jonathan,Young,TD,0
22914012,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Jonathan,Young,LONG,3
22914013,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Joe,Ceraldi,ATT,3
22914014,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Joe,Ceraldi,YDS,2
22914015,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Joe,Ceraldi,TD,1
22914016,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Joe,Ceraldi,LONG,2
22914017,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,J,Salvi-souza,ATT,2
22914018,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,J,Salvi-souza,YDS,2
22914019,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,J,Salvi-souza,TD,0
22914020,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,J,Salvi-souza,LONG,2
22914021,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Tyler,Mahoney,ATT,1
22914022,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Tyler,Mahoney,YDS,1
22914023,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Tyler,Mahoney,TD,0
22914024,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Tyler,Mahoney,LONG,1
22914025,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,M,Banuskevich,ATT,4
22914026,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,M,Banuskevich,YDS,-3
22914027,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,M,Banuskevich,TD,0
22914028,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,M,Banuskevich,LONG,3
22914029,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Elijah,Johnson,ATT,1
22914030,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Elijah,Johnson,YDS,-8
22914031,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Elijah,Johnson,TD,0
22914032,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Elijah,Johnson,LONG,0
22914033,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Zack,Edwards,ATT,7
22914034,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Zack,Edwards,YDS,-25
22914035,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Zack,Edwards,TD,0
22914036,11/14/2015,D-III,Plymouth State,Fitchburg State,RUSHING,Zack,Edwards,LONG,6
22914037,11/14/2015,D-III,Plymouth State,Fitchburg State,PASSING,Zack,Edwards,CP-ATT-INT,11-22-0
22914038,11/14/2015,D-III,Plymouth State,Fitchburg State,PASSING,Zack,Edwards,YDS,125
22914039,11/14/2015,D-III,Plymouth State,Fitchburg State,PASSING,Zack,Edwards,TD,0
22914040,11/14/2015,D-III,Plymouth State,Fitchburg State,PASSING,Zack,Edwards,LONG,25
22914041,11/14/2015,D-III,Plymouth State,Fitchburg State,PASSING,Connor,Dicesare,CP-ATT-INT,0-1-0
22914042,11/14/2015,D-III,Plymouth State,Fitchburg State,PASSING,Connor,Dicesare,YDS,0
22914043,11/14/2015,D-III,Plymouth State,Fitchburg State,PASSING,Connor,Dicesare,TD,0
22914044,11/14/2015,D-III,Plymouth State,Fitchburg State,PASSING,Connor,Dicesare,LONG,0
22914045,11/14/2015,D-III,Plymouth State,Fitchburg State,RECEIVING,M,Banuskevich,REC,6
22914046,11/14/2015,D-III,Plymouth State,Fitchburg State,RECEIVING,M,Banuskevich,YDS,80
22914047,11/14/2015,D-III,Plymouth State,Fitchburg State,RECEIVING,M,Banuskevich,TD,0
22914048,11/14/2015,D-III,Plymouth State,Fitchburg State,RECEIVING,M,Banuskevich,LONG,25
22914049,11/14/2015,D-III,Plymouth State,Fitchburg State,RECEIVING,B,Drumgole,REC,3
22914050,11/14/2015,D-III,Plymouth State,Fitchburg State,RECEIVING,B,Drumgole,YDS,34
22914051,11/14/2015,D-III,Plymouth State,Fitchburg State,RECEIVING,B,Drumgole,TD,0
22914052,11/14/2015,D-III,Plymouth State,Fitchburg State,RECEIVING,B,Drumgole,LONG,16
22914053,11/14/2015,D-III,Plymouth State,Fitchburg State,RECEIVING,Rj,Kasper,REC,1
22914054,11/14/2015,D-III,Plymouth State,Fitchburg State,RECEIVING,Rj,Kasper,YDS,6
22914055,11/14/2015,D-III,Plymouth State,Fitchburg State,RECEIVING,Rj,Kasper,TD,0
22914056,11/14/2015,D-III,Plymouth State,Fitchburg State,RECEIVING,Rj,Kasper,LONG,6
22914057,11/14/2015,D-III,Plymouth State,Fitchburg State,RECEIVING,Jimmy,Boulay,REC,1
22914058,11/14/2015,D-III,Plymouth State,Fitchburg State,RECEIVING,Jimmy,Boulay,YDS,5
22914059,11/14/2015,D-III,Plymouth State,Fitchburg State,RECEIVING,Jimmy,Boulay,TD,0
22914060,11/14/2015,D-III,Plymouth State,Fitchburg State,RECEIVING,Jimmy,Boulay,LONG,5
22914061,11/14/2015,D-III,Plymouth State,Fitchburg State,PUNTING,Ryan,Waldecker,NO,6
22914062,11/14/2015,D-III,Plymouth State,Fitchburg State,PUNTING,Ryan,Waldecker,YDS,187
22914063,11/14/2015,D-III,Plymouth State,Fitchburg State,PUNTING,Ryan,Waldecker,AVG,31.2
22914064,11/14/2015,D-III,Plymouth State,Fitchburg State,PUNTING,Ryan,Waldecker,LONG,40
22914065,11/14/2015,D-III,Plymouth State,Fitchburg State,PUNT RETURNS,Jimmy,Boulay,NO,2
22914066,11/14/2015,D-III,Plymouth State,Fitchburg State,PUNT RETURNS,Jimmy,Boulay,YDS,9
