ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
22126001,9/26/2015,D-III,Knox,Lawrence,RUSHING,N,Edlund,ATT,20
22126002,9/26/2015,D-III,Knox,Lawrence,RUSHING,N,Edlund,YDS,156
22126003,9/26/2015,D-III,Knox,Lawrence,RUSHING,N,Edlund,TD,0
22126004,9/26/2015,D-III,Knox,Lawrence,RUSHING,N,Edlund,LONG,79
22126005,9/26/2015,D-III,Knox,Lawrence,RUSHING,Ja,Zanger,ATT,8
22126006,9/26/2015,D-III,Knox,Lawrence,RUSHING,Ja,Zanger,YDS,30
22126007,9/26/2015,D-III,Knox,Lawrence,RUSHING,Ja,Zanger,TD,3
22126008,9/26/2015,D-III,Knox,Lawrence,RUSHING,Ja,Zanger,LONG,12
22126009,9/26/2015,D-III,Knox,Lawrence,RUSHING,A,Stricklin,ATT,1
22126010,9/26/2015,D-III,Knox,Lawrence,RUSHING,A,Stricklin,YDS,3
22126011,9/26/2015,D-III,Knox,Lawrence,RUSHING,A,Stricklin,TD,0
22126012,9/26/2015,D-III,Knox,Lawrence,RUSHING,A,Stricklin,LONG,3
22126013,9/26/2015,D-III,Knox,Lawrence,RUSHING,,Team,ATT,1
22126014,9/26/2015,D-III,Knox,Lawrence,RUSHING,,Team,YDS,-1
22126015,9/26/2015,D-III,Knox,Lawrence,RUSHING,,Team,TD,0
22126016,9/26/2015,D-III,Knox,Lawrence,RUSHING,,Team,LONG,0
22126017,9/26/2015,D-III,Knox,Lawrence,RUSHING,M,mcCaffrey,ATT,6
22126018,9/26/2015,D-III,Knox,Lawrence,RUSHING,M,mcCaffrey,YDS,-3
22126019,9/26/2015,D-III,Knox,Lawrence,RUSHING,M,mcCaffrey,TD,0
22126020,9/26/2015,D-III,Knox,Lawrence,RUSHING,M,mcCaffrey,LONG,12
22126021,9/26/2015,D-III,Knox,Lawrence,PASSING,M,mcCaffrey,CP-ATT-INT,9-18-1
22126022,9/26/2015,D-III,Knox,Lawrence,PASSING,M,mcCaffrey,YDS,103
22126023,9/26/2015,D-III,Knox,Lawrence,PASSING,M,mcCaffrey,TD,0
22126024,9/26/2015,D-III,Knox,Lawrence,PASSING,M,mcCaffrey,LONG,33
22126025,9/26/2015,D-III,Knox,Lawrence,RECEIVING,I,Emini,REC,3
22126026,9/26/2015,D-III,Knox,Lawrence,RECEIVING,I,Emini,YDS,43
22126027,9/26/2015,D-III,Knox,Lawrence,RECEIVING,I,Emini,TD,0
22126028,9/26/2015,D-III,Knox,Lawrence,RECEIVING,I,Emini,LONG,33
22126029,9/26/2015,D-III,Knox,Lawrence,RECEIVING,M,Hemingsen,REC,2
22126030,9/26/2015,D-III,Knox,Lawrence,RECEIVING,M,Hemingsen,YDS,37
22126031,9/26/2015,D-III,Knox,Lawrence,RECEIVING,M,Hemingsen,TD,0
22126032,9/26/2015,D-III,Knox,Lawrence,RECEIVING,M,Hemingsen,LONG,28
22126033,9/26/2015,D-III,Knox,Lawrence,RECEIVING,Jo,Zanger,REC,2
22126034,9/26/2015,D-III,Knox,Lawrence,RECEIVING,Jo,Zanger,YDS,25
22126035,9/26/2015,D-III,Knox,Lawrence,RECEIVING,Jo,Zanger,TD,0
22126036,9/26/2015,D-III,Knox,Lawrence,RECEIVING,Jo,Zanger,LONG,8
22126037,9/26/2015,D-III,Knox,Lawrence,RECEIVING,M,Holmes,REC,1
22126038,9/26/2015,D-III,Knox,Lawrence,RECEIVING,M,Holmes,YDS,0
22126039,9/26/2015,D-III,Knox,Lawrence,RECEIVING,M,Holmes,TD,0
22126040,9/26/2015,D-III,Knox,Lawrence,RECEIVING,M,Holmes,LONG,0
22126041,9/26/2015,D-III,Knox,Lawrence,RECEIVING,Ja,Zanger,REC,1
22126042,9/26/2015,D-III,Knox,Lawrence,RECEIVING,Ja,Zanger,YDS,-2
22126043,9/26/2015,D-III,Knox,Lawrence,RECEIVING,Ja,Zanger,TD,0
22126044,9/26/2015,D-III,Knox,Lawrence,RECEIVING,Ja,Zanger,LONG,0
22126045,9/26/2015,D-III,Knox,Lawrence,PUNTING,W,Koerber,NO,4
22126046,9/26/2015,D-III,Knox,Lawrence,PUNTING,W,Koerber,YDS,118
22126047,9/26/2015,D-III,Knox,Lawrence,PUNTING,W,Koerber,AVG,29.5
22126048,9/26/2015,D-III,Knox,Lawrence,PUNTING,W,Koerber,LONG,33
22126049,9/26/2015,D-III,Knox,Lawrence,PUNTING,J,Flores,NO,1
22126050,9/26/2015,D-III,Knox,Lawrence,PUNTING,J,Flores,YDS,22
22126051,9/26/2015,D-III,Knox,Lawrence,PUNTING,J,Flores,AVG,22.0
22126052,9/26/2015,D-III,Knox,Lawrence,PUNTING,J,Flores,LONG,22
22126053,9/26/2015,D-III,Knox,Lawrence,PUNT RETURNS,D,James,NO,2
22126054,9/26/2015,D-III,Knox,Lawrence,PUNT RETURNS,D,James,YDS,42
22126055,9/26/2015,D-III,Knox,Lawrence,PUNT RETURNS,D,James,AVG,21.0
22126056,9/26/2015,D-III,Knox,Lawrence,PUNT RETURNS,D,James,LONG,29
22126057,9/26/2015,D-III,Knox,Lawrence,KICK RETURNS,M,Moss,NO,2
22126058,9/26/2015,D-III,Knox,Lawrence,KICK RETURNS,M,Moss,YDS,25
22126059,9/26/2015,D-III,Knox,Lawrence,KICK RETURNS,M,Moss,AVG,12.5
22126060,9/26/2015,D-III,Knox,Lawrence,KICK RETURNS,M,Moss,LONG,19
22126061,9/26/2015,D-III,Lawrence,Knox,RUSHING,R,Butterfield,ATT,7
22126062,9/26/2015,D-III,Lawrence,Knox,RUSHING,R,Butterfield,YDS,35
22126063,9/26/2015,D-III,Lawrence,Knox,RUSHING,R,Butterfield,TD,0
22126064,9/26/2015,D-III,Lawrence,Knox,RUSHING,R,Butterfield,LONG,22
22126065,9/26/2015,D-III,Lawrence,Knox,RUSHING,Corey,Fisher,ATT,10
22126066,9/26/2015,D-III,Lawrence,Knox,RUSHING,Corey,Fisher,YDS,28
22126067,9/26/2015,D-III,Lawrence,Knox,RUSHING,Corey,Fisher,TD,0
22126068,9/26/2015,D-III,Lawrence,Knox,RUSHING,Corey,Fisher,LONG,6
22126069,9/26/2015,D-III,Lawrence,Knox,RUSHING,Jacob,Berman,ATT,6
22126070,9/26/2015,D-III,Lawrence,Knox,RUSHING,Jacob,Berman,YDS,24
22126071,9/26/2015,D-III,Lawrence,Knox,RUSHING,Jacob,Berman,TD,0
22126072,9/26/2015,D-III,Lawrence,Knox,RUSHING,Jacob,Berman,LONG,10
22126073,9/26/2015,D-III,Lawrence,Knox,RUSHING,Donnel,Haley,ATT,2
22126074,9/26/2015,D-III,Lawrence,Knox,RUSHING,Donnel,Haley,YDS,11
22126075,9/26/2015,D-III,Lawrence,Knox,RUSHING,Donnel,Haley,TD,0
22126076,9/26/2015,D-III,Lawrence,Knox,RUSHING,Donnel,Haley,LONG,6
22126077,9/26/2015,D-III,Lawrence,Knox,RUSHING,,Team,ATT,4
22126078,9/26/2015,D-III,Lawrence,Knox,RUSHING,,Team,YDS,2
22126079,9/26/2015,D-III,Lawrence,Knox,RUSHING,,Team,TD,1
22126080,9/26/2015,D-III,Lawrence,Knox,RUSHING,,Team,LONG,4
22126081,9/26/2015,D-III,Lawrence,Knox,RUSHING,Trevor,Spina,ATT,5
22126082,9/26/2015,D-III,Lawrence,Knox,RUSHING,Trevor,Spina,YDS,1
22126083,9/26/2015,D-III,Lawrence,Knox,RUSHING,Trevor,Spina,TD,0
22126084,9/26/2015,D-III,Lawrence,Knox,RUSHING,Trevor,Spina,LONG,3
22126085,9/26/2015,D-III,Lawrence,Knox,RUSHING,Riley,Eichhorst,ATT,1
22126086,9/26/2015,D-III,Lawrence,Knox,RUSHING,Riley,Eichhorst,YDS,-4
22126087,9/26/2015,D-III,Lawrence,Knox,RUSHING,Riley,Eichhorst,TD,0
22126088,9/26/2015,D-III,Lawrence,Knox,RUSHING,Riley,Eichhorst,LONG,0
22126089,9/26/2015,D-III,Lawrence,Knox,RUSHING,Kemani,Pittman,ATT,3
22126090,9/26/2015,D-III,Lawrence,Knox,RUSHING,Kemani,Pittman,YDS,-12
22126091,9/26/2015,D-III,Lawrence,Knox,RUSHING,Kemani,Pittman,TD,0
22126092,9/26/2015,D-III,Lawrence,Knox,RUSHING,Kemani,Pittman,LONG,5
