ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
22142001,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Leanthony,Reasn,ATT,23
22142002,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Leanthony,Reasn,YDS,69
22142003,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Leanthony,Reasn,TD,1
22142004,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Leanthony,Reasn,LONG,11
22142005,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Jed,Vance,ATT,3
22142006,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Jed,Vance,YDS,34
22142007,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Jed,Vance,TD,0
22142008,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Jed,Vance,LONG,15
22142009,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Collin,Aimone,ATT,2
22142010,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Collin,Aimone,YDS,9
22142011,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Collin,Aimone,TD,0
22142012,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Collin,Aimone,LONG,5
22142013,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Conrad,Schumann,ATT,5
22142014,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Conrad,Schumann,YDS,6
22142015,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Conrad,Schumann,TD,0
22142016,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Conrad,Schumann,LONG,7
22142017,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Matt,Johnson,ATT,4
22142018,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Matt,Johnson,YDS,6
22142019,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Matt,Johnson,TD,0
22142020,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Matt,Johnson,LONG,3
22142021,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Michael,Manard,ATT,1
22142022,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Michael,Manard,YDS,-6
22142023,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Michael,Manard,TD,0
22142024,9/26/2015,D-III,Eureka,MacMurray,RUSHING,Michael,Manard,LONG,0
22142025,9/26/2015,D-III,Eureka,MacMurray,PASSING,Conrad,Schumann,CP-ATT-INT,25-43-1
22142026,9/26/2015,D-III,Eureka,MacMurray,PASSING,Conrad,Schumann,YDS,199
22142027,9/26/2015,D-III,Eureka,MacMurray,PASSING,Conrad,Schumann,TD,0
22142028,9/26/2015,D-III,Eureka,MacMurray,PASSING,Conrad,Schumann,LONG,34
22142029,9/26/2015,D-III,Eureka,MacMurray,PASSING,Jed,Vance,CP-ATT-INT,2-6-1
22142030,9/26/2015,D-III,Eureka,MacMurray,PASSING,Jed,Vance,YDS,16
22142031,9/26/2015,D-III,Eureka,MacMurray,PASSING,Jed,Vance,TD,0
22142032,9/26/2015,D-III,Eureka,MacMurray,PASSING,Jed,Vance,LONG,11
22142033,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Demarcus,Heglar,REC,2
22142034,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Demarcus,Heglar,YDS,42
22142035,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Demarcus,Heglar,TD,0
22142036,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Demarcus,Heglar,LONG,34
22142037,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Matt,Mogged,REC,5
22142038,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Matt,Mogged,YDS,31
22142039,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Matt,Mogged,TD,0
22142040,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Matt,Mogged,LONG,9
22142041,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Kolton,Merritt,REC,1
22142042,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Kolton,Merritt,YDS,31
22142043,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Kolton,Merritt,TD,0
22142044,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Kolton,Merritt,LONG,31
22142045,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Jeremiah,Vance,REC,3
22142046,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Jeremiah,Vance,YDS,28
22142047,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Jeremiah,Vance,TD,0
22142048,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Jeremiah,Vance,LONG,12
22142049,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Michael,Manard,REC,4
22142050,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Michael,Manard,YDS,27
22142051,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Michael,Manard,TD,0
22142052,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Michael,Manard,LONG,11
22142053,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Austin,Zirkle,REC,3
22142054,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Austin,Zirkle,YDS,20
22142055,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Austin,Zirkle,TD,0
22142056,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Austin,Zirkle,LONG,10
22142057,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Dominique,Parks,REC,4
22142058,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Dominique,Parks,YDS,19
22142059,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Dominique,Parks,TD,0
22142060,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Dominique,Parks,LONG,13
22142061,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Josh,Mead,REC,3
22142062,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Josh,Mead,YDS,11
22142063,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Josh,Mead,TD,0
22142064,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Josh,Mead,LONG,8
22142065,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Josh,Kuse,REC,1
22142066,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Josh,Kuse,YDS,4
22142067,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Josh,Kuse,TD,0
22142068,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Josh,Kuse,LONG,4
22142069,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Matt,Johnson,REC,1
22142070,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Matt,Johnson,YDS,2
22142071,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Matt,Johnson,TD,0
22142072,9/26/2015,D-III,Eureka,MacMurray,RECEIVING,Matt,Johnson,LONG,2
22142073,9/26/2015,D-III,Eureka,MacMurray,PUNTING,Collin,Aimone,NO,5
22142074,9/26/2015,D-III,Eureka,MacMurray,PUNTING,Collin,Aimone,YDS,171
22142075,9/26/2015,D-III,Eureka,MacMurray,PUNTING,Collin,Aimone,AVG,34.2
22142076,9/26/2015,D-III,Eureka,MacMurray,PUNTING,Collin,Aimone,LONG,52
22142077,9/26/2015,D-III,Eureka,MacMurray,PUNTING,,Team,NO,1
22142078,9/26/2015,D-III,Eureka,MacMurray,PUNTING,,Team,YDS,0
22142079,9/26/2015,D-III,Eureka,MacMurray,PUNTING,,Team,AVG,0.0
22142080,9/26/2015,D-III,Eureka,MacMurray,PUNTING,,Team,LONG,0
