ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
22131001,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Connor,Greenwal,ATT,22
22131002,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Connor,Greenwal,YDS,149
22131003,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Connor,Greenwal,TD,1
22131004,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Connor,Greenwal,LONG,47
22131005,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Brent,Anderson,ATT,4
22131006,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Brent,Anderson,YDS,26
22131007,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Brent,Anderson,TD,0
22131008,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Brent,Anderson,LONG,17
22131009,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Nathan,Kuehl,ATT,6
22131010,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Nathan,Kuehl,YDS,24
22131011,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Nathan,Kuehl,TD,1
22131012,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Nathan,Kuehl,LONG,11
22131013,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Stephen,Covalt,ATT,10
22131014,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Stephen,Covalt,YDS,15
22131015,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Stephen,Covalt,TD,1
22131016,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Stephen,Covalt,LONG,3
22131017,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Brett,Garst,ATT,1
22131018,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Brett,Garst,YDS,10
22131019,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Brett,Garst,TD,0
22131020,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,Brett,Garst,LONG,10
22131021,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,,Team,ATT,1
22131022,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,,Team,YDS,-2
22131023,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,,Team,TD,0
22131024,9/26/2015,D-III,Ripon,Cornell (Iowa),RUSHING,,Team,LONG,0
22131025,9/26/2015,D-III,Ripon,Cornell (Iowa),PASSING,Stephen,Covalt,CP-ATT-INT,5-15-0
22131026,9/26/2015,D-III,Ripon,Cornell (Iowa),PASSING,Stephen,Covalt,YDS,144
22131027,9/26/2015,D-III,Ripon,Cornell (Iowa),PASSING,Stephen,Covalt,TD,1
22131028,9/26/2015,D-III,Ripon,Cornell (Iowa),PASSING,Stephen,Covalt,LONG,62
22131029,9/26/2015,D-III,Ripon,Cornell (Iowa),RECEIVING,Nathan,Silloway,REC,3
22131030,9/26/2015,D-III,Ripon,Cornell (Iowa),RECEIVING,Nathan,Silloway,YDS,77
22131031,9/26/2015,D-III,Ripon,Cornell (Iowa),RECEIVING,Nathan,Silloway,TD,0
22131032,9/26/2015,D-III,Ripon,Cornell (Iowa),RECEIVING,Nathan,Silloway,LONG,37
22131033,9/26/2015,D-III,Ripon,Cornell (Iowa),RECEIVING,Zach,Rinehart,REC,1
22131034,9/26/2015,D-III,Ripon,Cornell (Iowa),RECEIVING,Zach,Rinehart,YDS,62
22131035,9/26/2015,D-III,Ripon,Cornell (Iowa),RECEIVING,Zach,Rinehart,TD,1
22131036,9/26/2015,D-III,Ripon,Cornell (Iowa),RECEIVING,Zach,Rinehart,LONG,62
22131037,9/26/2015,D-III,Ripon,Cornell (Iowa),RECEIVING,Brett,Garst,REC,1
22131038,9/26/2015,D-III,Ripon,Cornell (Iowa),RECEIVING,Brett,Garst,YDS,5
22131039,9/26/2015,D-III,Ripon,Cornell (Iowa),RECEIVING,Brett,Garst,TD,0
22131040,9/26/2015,D-III,Ripon,Cornell (Iowa),RECEIVING,Brett,Garst,LONG,5
22131041,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNTING,Hunter,Gruenwal,NO,7
22131042,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNTING,Hunter,Gruenwal,YDS,204
22131043,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNTING,Hunter,Gruenwal,AVG,29.1
22131044,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNTING,Hunter,Gruenwal,LONG,48
22131045,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNT RETURNS,Dakotah,Kirchen,NO,0
22131046,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNT RETURNS,Dakotah,Kirchen,YDS,0
22131047,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNT RETURNS,Dakotah,Kirchen,AVG,-
22131048,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNT RETURNS,Dakotah,Kirchen,LONG,0
22131049,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNT RETURNS,Decker,Thompson,NO,1
22131050,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNT RETURNS,Decker,Thompson,YDS,7
22131051,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNT RETURNS,Decker,Thompson,AVG,7.0
22131052,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNT RETURNS,Decker,Thompson,LONG,0
22131053,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNT RETURNS,Bradley,Knobloc,NO,2
22131054,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNT RETURNS,Bradley,Knobloc,YDS,11
22131055,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNT RETURNS,Bradley,Knobloc,AVG,5.5
22131056,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNT RETURNS,Bradley,Knobloc,LONG,8
22131057,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNT RETURNS,Brent,Anderson,NO,1
22131058,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNT RETURNS,Brent,Anderson,YDS,1
22131059,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNT RETURNS,Brent,Anderson,AVG,1.0
22131060,9/26/2015,D-III,Ripon,Cornell (Iowa),PUNT RETURNS,Brent,Anderson,LONG,1
22131061,9/26/2015,D-III,Ripon,Cornell (Iowa),KICK RETURNS,Dakotah,Kirchen,NO,0
22131062,9/26/2015,D-III,Ripon,Cornell (Iowa),KICK RETURNS,Dakotah,Kirchen,YDS,0
22131063,9/26/2015,D-III,Ripon,Cornell (Iowa),KICK RETURNS,Dakotah,Kirchen,AVG,-
22131064,9/26/2015,D-III,Ripon,Cornell (Iowa),KICK RETURNS,Dakotah,Kirchen,LONG,0
22131065,9/26/2015,D-III,Ripon,Cornell (Iowa),KICK RETURNS,Bradley,Knobloc,NO,2
22131066,9/26/2015,D-III,Ripon,Cornell (Iowa),KICK RETURNS,Bradley,Knobloc,YDS,33
