ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
22053001,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Andy,Gustafson,ATT,15
22053002,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Andy,Gustafson,YDS,92
22053003,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Andy,Gustafson,TD,1
22053004,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Andy,Gustafson,LONG,64
22053005,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Zach,Creighton,ATT,15
22053006,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Zach,Creighton,YDS,49
22053007,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Zach,Creighton,TD,0
22053008,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Zach,Creighton,LONG,20
22053009,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Tyler,O'keefe,ATT,10
22053010,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Tyler,O'keefe,YDS,22
22053011,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Tyler,O'keefe,TD,1
22053012,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Tyler,O'keefe,LONG,10
22053013,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Logan,Emholtz,ATT,1
22053014,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Logan,Emholtz,YDS,6
22053015,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Logan,Emholtz,TD,0
22053016,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Logan,Emholtz,LONG,6
22053017,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Mike,Frett,ATT,1
22053018,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Mike,Frett,YDS,2
22053019,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Mike,Frett,TD,0
22053020,9/19/2015,D-III,Carleton,Augsburg,RUSHING,Mike,Frett,LONG,2
22053021,9/19/2015,D-III,Carleton,Augsburg,PASSING,Zach,Creighton,CP-ATT-INT,15-28-0
22053022,9/19/2015,D-III,Carleton,Augsburg,PASSING,Zach,Creighton,YDS,200
22053023,9/19/2015,D-III,Carleton,Augsburg,PASSING,Zach,Creighton,TD,2
22053024,9/19/2015,D-III,Carleton,Augsburg,PASSING,Zach,Creighton,LONG,41
22053025,9/19/2015,D-III,Carleton,Augsburg,PASSING,Ethan,Trujillo,CP-ATT-INT,1-1-0
22053026,9/19/2015,D-III,Carleton,Augsburg,PASSING,Ethan,Trujillo,YDS,4
