ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
22154001,9/26/2015,D-III,Beloit,Lake Forest,RUSHING,M,Dixon,ATT,27
22154002,9/26/2015,D-III,Beloit,Lake Forest,RUSHING,M,Dixon,YDS,104
22154003,9/26/2015,D-III,Beloit,Lake Forest,RUSHING,M,Dixon,TD,0
22154004,9/26/2015,D-III,Beloit,Lake Forest,RUSHING,M,Dixon,LONG,22
22154005,9/26/2015,D-III,Beloit,Lake Forest,RUSHING,,Team,ATT,6
22154006,9/26/2015,D-III,Beloit,Lake Forest,RUSHING,,Team,YDS,38
22154007,9/26/2015,D-III,Beloit,Lake Forest,RUSHING,,Team,TD,1
22154008,9/26/2015,D-III,Beloit,Lake Forest,RUSHING,,Team,LONG,11
22154009,9/26/2015,D-III,Beloit,Lake Forest,PASSING,,Team,CP-ATT-INT,24-35-2
22154010,9/26/2015,D-III,Beloit,Lake Forest,PASSING,,Team,YDS,325
22154011,9/26/2015,D-III,Beloit,Lake Forest,PASSING,,Team,TD,3
22154012,9/26/2015,D-III,Beloit,Lake Forest,PASSING,,Team,LONG,51
22154013,9/26/2015,D-III,Beloit,Lake Forest,RECEIVING,,Team,REC,8
22154014,9/26/2015,D-III,Beloit,Lake Forest,RECEIVING,,Team,YDS,170
22154015,9/26/2015,D-III,Beloit,Lake Forest,RECEIVING,,Team,TD,2
22154016,9/26/2015,D-III,Beloit,Lake Forest,RECEIVING,,Team,LONG,51
22154017,9/26/2015,D-III,Beloit,Lake Forest,RECEIVING,M,Dixon,REC,1
22154018,9/26/2015,D-III,Beloit,Lake Forest,RECEIVING,M,Dixon,YDS,7
22154019,9/26/2015,D-III,Beloit,Lake Forest,RECEIVING,M,Dixon,TD,0
22154020,9/26/2015,D-III,Beloit,Lake Forest,RECEIVING,M,Dixon,LONG,7
22154021,9/26/2015,D-III,Beloit,Lake Forest,PUNTING,,Team,NO,2
22154022,9/26/2015,D-III,Beloit,Lake Forest,PUNTING,,Team,YDS,51
22154023,9/26/2015,D-III,Beloit,Lake Forest,PUNTING,,Team,AVG,25.5
22154024,9/26/2015,D-III,Beloit,Lake Forest,PUNTING,,Team,LONG,34
22154025,9/26/2015,D-III,Beloit,Lake Forest,KICK RETURNS,,Team,NO,2
22154026,9/26/2015,D-III,Beloit,Lake Forest,KICK RETURNS,,Team,YDS,23
22154027,9/26/2015,D-III,Beloit,Lake Forest,KICK RETURNS,,Team,AVG,11.5
22154028,9/26/2015,D-III,Beloit,Lake Forest,KICK RETURNS,,Team,LONG,15
22154029,9/26/2015,D-III,Beloit,Lake Forest,KICK RETURNS,A,Quijas,NO,1
22154030,9/26/2015,D-III,Beloit,Lake Forest,KICK RETURNS,A,Quijas,YDS,19
22154031,9/26/2015,D-III,Beloit,Lake Forest,KICK RETURNS,A,Quijas,AVG,19.0
22154032,9/26/2015,D-III,Beloit,Lake Forest,KICK RETURNS,A,Quijas,LONG,19
22154033,9/26/2015,D-III,Beloit,Lake Forest,KICK RETURNS,,Team,NO,2
22154034,9/26/2015,D-III,Beloit,Lake Forest,KICK RETURNS,,Team,YDS,26
22154035,9/26/2015,D-III,Beloit,Lake Forest,KICK RETURNS,,Team,AVG,13.0
22154036,9/26/2015,D-III,Beloit,Lake Forest,KICK RETURNS,,Team,LONG,13
22154037,9/26/2015,D-III,Lake Forest,Beloit,RUSHING,Joey,Valdivia,ATT,13
22154038,9/26/2015,D-III,Lake Forest,Beloit,RUSHING,Joey,Valdivia,YDS,166
22154039,9/26/2015,D-III,Lake Forest,Beloit,RUSHING,Joey,Valdivia,TD,3
22154040,9/26/2015,D-III,Lake Forest,Beloit,RUSHING,Joey,Valdivia,LONG,68
22154041,9/26/2015,D-III,Lake Forest,Beloit,RUSHING,Charlie,Quinn,ATT,22
22154042,9/26/2015,D-III,Lake Forest,Beloit,RUSHING,Charlie,Quinn,YDS,107
22154043,9/26/2015,D-III,Lake Forest,Beloit,RUSHING,Charlie,Quinn,TD,2
22154044,9/26/2015,D-III,Lake Forest,Beloit,RUSHING,Charlie,Quinn,LONG,15
22154045,9/26/2015,D-III,Lake Forest,Beloit,RUSHING,Sam,Mulford,ATT,1
22154046,9/26/2015,D-III,Lake Forest,Beloit,RUSHING,Sam,Mulford,YDS,7
22154047,9/26/2015,D-III,Lake Forest,Beloit,RUSHING,Sam,Mulford,TD,0
22154048,9/26/2015,D-III,Lake Forest,Beloit,RUSHING,Sam,Mulford,LONG,7
22154049,9/26/2015,D-III,Lake Forest,Beloit,RUSHING,George,Vidas,ATT,1
22154050,9/26/2015,D-III,Lake Forest,Beloit,RUSHING,George,Vidas,YDS,6
22154051,9/26/2015,D-III,Lake Forest,Beloit,RUSHING,George,Vidas,TD,0
22154052,9/26/2015,D-III,Lake Forest,Beloit,RUSHING,George,Vidas,LONG,6
