ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
22732001,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,K,Roberson,ATT,22
22732002,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,K,Roberson,YDS,157
22732003,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,K,Roberson,TD,3
22732004,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,K,Roberson,LONG,27
22732005,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,J,Mcneill,ATT,11
22732006,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,J,Mcneill,YDS,52
22732007,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,J,Mcneill,TD,2
22732008,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,J,Mcneill,LONG,11
22732009,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,D,Freeman,ATT,4
22732010,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,D,Freeman,YDS,13
22732011,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,D,Freeman,TD,0
22732012,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,D,Freeman,LONG,5
22732013,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,D,Haggerty,ATT,1
22732014,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,D,Haggerty,YDS,-2
22732015,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,D,Haggerty,TD,0
22732016,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,D,Haggerty,LONG,0
22732017,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,J,Warbington,ATT,1
22732018,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,J,Warbington,YDS,-7
22732019,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,J,Warbington,TD,0
22732020,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RUSHING,J,Warbington,LONG,0
22732021,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,PASSING,J,Warbington,CP-ATT-INT,27-40-0
22732022,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,PASSING,J,Warbington,YDS,445
22732023,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,PASSING,J,Warbington,TD,4
22732024,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,PASSING,J,Warbington,LONG,79
22732025,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RECEIVING,T,Bates,REC,14
22732026,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RECEIVING,T,Bates,YDS,229
22732027,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RECEIVING,T,Bates,TD,1
22732028,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RECEIVING,T,Bates,LONG,79
22732029,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RECEIVING,Xav,Gray,REC,2
22732030,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RECEIVING,Xav,Gray,YDS,72
22732031,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RECEIVING,Xav,Gray,TD,1
22732032,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RECEIVING,Xav,Gray,LONG,62
22732033,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RECEIVING,C,Sojka,REC,5
22732034,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RECEIVING,C,Sojka,YDS,63
22732035,10/31/2015,D-III,E. Texas Bapt.,Sul Ross State,RECEIVING,C,Sojka,TD,1
