ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
22266001,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RUSHING,C,Mccormick,ATT,22
22266002,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RUSHING,C,Mccormick,YDS,38
22266003,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RUSHING,C,Mccormick,TD,0
22266004,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RUSHING,C,Mccormick,LONG,9
22266005,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RUSHING,Kosey,Mitchell,ATT,3
22266006,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RUSHING,Kosey,Mitchell,YDS,2
22266007,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RUSHING,Kosey,Mitchell,TD,0
22266008,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RUSHING,Kosey,Mitchell,LONG,4
22266009,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RUSHING,,Team,ATT,3
22266010,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RUSHING,,Team,YDS,-17
22266011,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RUSHING,,Team,TD,0
22266012,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RUSHING,,Team,LONG,0
22266013,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RUSHING,Nate,Penz,ATT,3
22266014,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RUSHING,Nate,Penz,YDS,-18
22266015,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RUSHING,Nate,Penz,TD,0
22266016,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RUSHING,Nate,Penz,LONG,5
22266017,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),PASSING,Nate,Penz,CP-ATT-INT,6-18-0
22266018,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),PASSING,Nate,Penz,YDS,32
22266019,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),PASSING,Nate,Penz,TD,0
22266020,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),PASSING,Nate,Penz,LONG,14
22266021,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),PASSING,Jack,Goldstein,CP-ATT-INT,1-3-0
22266022,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),PASSING,Jack,Goldstein,YDS,10
22266023,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),PASSING,Jack,Goldstein,TD,0
22266024,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),PASSING,Jack,Goldstein,LONG,10
22266025,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Jack,Goldstein,REC,1
22266026,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Jack,Goldstein,YDS,14
22266027,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Jack,Goldstein,TD,0
22266028,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Jack,Goldstein,LONG,14
22266029,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Ben,Smithson,REC,1
22266030,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Ben,Smithson,YDS,10
22266031,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Ben,Smithson,TD,0
22266032,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Ben,Smithson,LONG,10
22266033,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Connor,Yahn,REC,1
22266034,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Connor,Yahn,YDS,6
22266035,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Connor,Yahn,TD,0
22266036,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Connor,Yahn,LONG,6
22266037,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Nate,Bauer,REC,1
22266038,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Nate,Bauer,YDS,5
22266039,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Nate,Bauer,TD,0
22266040,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Nate,Bauer,LONG,5
22266041,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,C,Mccormick,REC,1
22266042,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,C,Mccormick,YDS,4
22266043,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,C,Mccormick,TD,0
22266044,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,C,Mccormick,LONG,4
22266045,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Troy,Peterson,REC,1
22266046,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Troy,Peterson,YDS,2
22266047,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Troy,Peterson,TD,0
22266048,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Troy,Peterson,LONG,2
22266049,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Miguel,Martinez,REC,1
22266050,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Miguel,Martinez,YDS,1
22266051,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Miguel,Martinez,TD,0
22266052,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),RECEIVING,Miguel,Martinez,LONG,1
22266053,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),PUNTING,Ke,Gladd-brown,NO,14
22266054,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),PUNTING,Ke,Gladd-brown,YDS,411
22266055,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),PUNTING,Ke,Gladd-brown,AVG,29.4
22266056,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),PUNTING,Ke,Gladd-brown,LONG,48
22266057,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),KICK RETURNS,Demetrius,Shaw,NO,1
22266058,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),KICK RETURNS,Demetrius,Shaw,YDS,19
22266059,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),KICK RETURNS,Demetrius,Shaw,AVG,19.0
22266060,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),KICK RETURNS,Demetrius,Shaw,LONG,19
22266061,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),KICK RETURNS,Tyler,Vajdic,NO,2
22266062,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),KICK RETURNS,Tyler,Vajdic,YDS,38
22266063,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),KICK RETURNS,Tyler,Vajdic,AVG,19.0
22266064,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),KICK RETURNS,Tyler,Vajdic,LONG,23
22266065,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),KICK RETURNS,Spencer,Malick,NO,3
22266066,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),KICK RETURNS,Spencer,Malick,YDS,51
22266067,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),KICK RETURNS,Spencer,Malick,AVG,17.0
22266068,10/3/2015,D-III,St. Olaf,St. Thomas (Minn.),KICK RETURNS,Spencer,Malick,LONG,20
22266069,10/3/2015,D-III,St. Thomas (Minn.),St. Olaf,RUSHING,Jordan,Roberts,ATT,12
22266070,10/3/2015,D-III,St. Thomas (Minn.),St. Olaf,RUSHING,Jordan,Roberts,YDS,126
22266071,10/3/2015,D-III,St. Thomas (Minn.),St. Olaf,RUSHING,Jordan,Roberts,TD,2
22266072,10/3/2015,D-III,St. Thomas (Minn.),St. Olaf,RUSHING,Jordan,Roberts,LONG,47
22266073,10/3/2015,D-III,St. Thomas (Minn.),St. Olaf,RUSHING,Tucker,Trettel,ATT,15
22266074,10/3/2015,D-III,St. Thomas (Minn.),St. Olaf,RUSHING,Tucker,Trettel,YDS,66
22266075,10/3/2015,D-III,St. Thomas (Minn.),St. Olaf,RUSHING,Tucker,Trettel,TD,1
22266076,10/3/2015,D-III,St. Thomas (Minn.),St. Olaf,RUSHING,Tucker,Trettel,LONG,18
22266077,10/3/2015,D-III,St. Thomas (Minn.),St. Olaf,RUSHING,Jack,Kaiser,ATT,6
22266078,10/3/2015,D-III,St. Thomas (Minn.),St. Olaf,RUSHING,Jack,Kaiser,YDS,43
22266079,10/3/2015,D-III,St. Thomas (Minn.),St. Olaf,RUSHING,Jack,Kaiser,TD,0
22266080,10/3/2015,D-III,St. Thomas (Minn.),St. Olaf,RUSHING,Jack,Kaiser,LONG,12
22266081,10/3/2015,D-III,St. Thomas (Minn.),St. Olaf,RUSHING,Tory,Adams,ATT,7
