ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
22009001,9/19/2015,D-III,Otterbein,Marietta,RUSHING,John,Pyles,ATT,21
22009002,9/19/2015,D-III,Otterbein,Marietta,RUSHING,John,Pyles,YDS,79
22009003,9/19/2015,D-III,Otterbein,Marietta,RUSHING,John,Pyles,TD,0
22009004,9/19/2015,D-III,Otterbein,Marietta,RUSHING,John,Pyles,LONG,10
22009005,9/19/2015,D-III,Otterbein,Marietta,RUSHING,Speedy,Hammond,ATT,5
22009006,9/19/2015,D-III,Otterbein,Marietta,RUSHING,Speedy,Hammond,YDS,29
22009007,9/19/2015,D-III,Otterbein,Marietta,RUSHING,Speedy,Hammond,TD,0
22009008,9/19/2015,D-III,Otterbein,Marietta,RUSHING,Speedy,Hammond,LONG,11
22009009,9/19/2015,D-III,Otterbein,Marietta,RUSHING,C,Johnson,ATT,3
22009010,9/19/2015,D-III,Otterbein,Marietta,RUSHING,C,Johnson,YDS,23
22009011,9/19/2015,D-III,Otterbein,Marietta,RUSHING,C,Johnson,TD,0
22009012,9/19/2015,D-III,Otterbein,Marietta,RUSHING,C,Johnson,LONG,17
22009013,9/19/2015,D-III,Otterbein,Marietta,RUSHING,Kevan,Green,ATT,11
22009014,9/19/2015,D-III,Otterbein,Marietta,RUSHING,Kevan,Green,YDS,9
22009015,9/19/2015,D-III,Otterbein,Marietta,RUSHING,Kevan,Green,TD,0
22009016,9/19/2015,D-III,Otterbein,Marietta,RUSHING,Kevan,Green,LONG,18
22009017,9/19/2015,D-III,Otterbein,Marietta,RUSHING,Cole,Benner,ATT,9
22009018,9/19/2015,D-III,Otterbein,Marietta,RUSHING,Cole,Benner,YDS,8
22009019,9/19/2015,D-III,Otterbein,Marietta,RUSHING,Cole,Benner,TD,2
22009020,9/19/2015,D-III,Otterbein,Marietta,RUSHING,Cole,Benner,LONG,3
22009021,9/19/2015,D-III,Otterbein,Marietta,RUSHING,Julian,Lowe,ATT,1
22009022,9/19/2015,D-III,Otterbein,Marietta,RUSHING,Julian,Lowe,YDS,-9
22009023,9/19/2015,D-III,Otterbein,Marietta,RUSHING,Julian,Lowe,TD,0
22009024,9/19/2015,D-III,Otterbein,Marietta,RUSHING,Julian,Lowe,LONG,0
22009025,9/19/2015,D-III,Otterbein,Marietta,PASSING,Kevan,Green,CP-ATT-INT,12-23-0
22009026,9/19/2015,D-III,Otterbein,Marietta,PASSING,Kevan,Green,YDS,171
22009027,9/19/2015,D-III,Otterbein,Marietta,PASSING,Kevan,Green,TD,1
22009028,9/19/2015,D-III,Otterbein,Marietta,PASSING,Kevan,Green,LONG,33
22009029,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Julian,Lowe,REC,7
22009030,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Julian,Lowe,YDS,136
22009031,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Julian,Lowe,TD,1
22009032,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Julian,Lowe,LONG,33
22009033,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Bryson,Wray,REC,1
22009034,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Bryson,Wray,YDS,13
22009035,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Bryson,Wray,TD,0
22009036,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Bryson,Wray,LONG,13
22009037,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Cole,Benner,REC,1
22009038,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Cole,Benner,YDS,6
22009039,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Cole,Benner,TD,0
22009040,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Cole,Benner,LONG,6
22009041,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,John,Pyles,REC,1
22009042,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,John,Pyles,YDS,6
22009043,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,John,Pyles,TD,0
22009044,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,John,Pyles,LONG,6
22009045,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Logan,Stepp,REC,1
22009046,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Logan,Stepp,YDS,5
22009047,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Logan,Stepp,TD,0
22009048,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Logan,Stepp,LONG,5
22009049,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Speedy,Hammond,REC,1
22009050,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Speedy,Hammond,YDS,5
22009051,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Speedy,Hammond,TD,0
22009052,9/19/2015,D-III,Otterbein,Marietta,RECEIVING,Speedy,Hammond,LONG,5
22009053,9/19/2015,D-III,Otterbein,Marietta,PUNTING,Kevan,Green,NO,1
22009054,9/19/2015,D-III,Otterbein,Marietta,PUNTING,Kevan,Green,YDS,45
22009055,9/19/2015,D-III,Otterbein,Marietta,PUNTING,Kevan,Green,AVG,45.0
22009056,9/19/2015,D-III,Otterbein,Marietta,PUNTING,Kevan,Green,LONG,45
22009057,9/19/2015,D-III,Otterbein,Marietta,PUNTING,Joe,Sanfillipo,NO,1
22009058,9/19/2015,D-III,Otterbein,Marietta,PUNTING,Joe,Sanfillipo,YDS,38
22009059,9/19/2015,D-III,Otterbein,Marietta,PUNTING,Joe,Sanfillipo,AVG,38.0
22009060,9/19/2015,D-III,Otterbein,Marietta,PUNTING,Joe,Sanfillipo,LONG,38
22009061,9/19/2015,D-III,Otterbein,Marietta,PUNTING,Bryson,Wray,NO,3
22009062,9/19/2015,D-III,Otterbein,Marietta,PUNTING,Bryson,Wray,YDS,81
