ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
22825001,11/7/2015,D-III,Westfield State,Worcester State,RUSHING,Bryan,Waruhiu,ATT,18
22825002,11/7/2015,D-III,Westfield State,Worcester State,RUSHING,Bryan,Waruhiu,YDS,90
22825003,11/7/2015,D-III,Westfield State,Worcester State,RUSHING,Bryan,Waruhiu,TD,1
22825004,11/7/2015,D-III,Westfield State,Worcester State,RUSHING,Bryan,Waruhiu,LONG,17
22825005,11/7/2015,D-III,Westfield State,Worcester State,RUSHING,Travon,Holder,ATT,9
22825006,11/7/2015,D-III,Westfield State,Worcester State,RUSHING,Travon,Holder,YDS,59
22825007,11/7/2015,D-III,Westfield State,Worcester State,RUSHING,Travon,Holder,TD,0
22825008,11/7/2015,D-III,Westfield State,Worcester State,RUSHING,Travon,Holder,LONG,18
22825009,11/7/2015,D-III,Westfield State,Worcester State,RUSHING,Erik,Washburn,ATT,2
22825010,11/7/2015,D-III,Westfield State,Worcester State,RUSHING,Erik,Washburn,YDS,-7
22825011,11/7/2015,D-III,Westfield State,Worcester State,RUSHING,Erik,Washburn,TD,0
22825012,11/7/2015,D-III,Westfield State,Worcester State,RUSHING,Erik,Washburn,LONG,0
22825013,11/7/2015,D-III,Westfield State,Worcester State,RUSHING,Phil,Cohen,ATT,11
22825014,11/7/2015,D-III,Westfield State,Worcester State,RUSHING,Phil,Cohen,YDS,-22
22825015,11/7/2015,D-III,Westfield State,Worcester State,RUSHING,Phil,Cohen,TD,0
22825016,11/7/2015,D-III,Westfield State,Worcester State,RUSHING,Phil,Cohen,LONG,2
22825017,11/7/2015,D-III,Westfield State,Worcester State,PASSING,Phil,Cohen,CP-ATT-INT,10-25-0
22825018,11/7/2015,D-III,Westfield State,Worcester State,PASSING,Phil,Cohen,YDS,136
22825019,11/7/2015,D-III,Westfield State,Worcester State,PASSING,Phil,Cohen,TD,2
22825020,11/7/2015,D-III,Westfield State,Worcester State,PASSING,Phil,Cohen,LONG,48
22825021,11/7/2015,D-III,Westfield State,Worcester State,PASSING,Erik,Washburn,CP-ATT-INT,5-16-1
22825022,11/7/2015,D-III,Westfield State,Worcester State,PASSING,Erik,Washburn,YDS,113
22825023,11/7/2015,D-III,Westfield State,Worcester State,PASSING,Erik,Washburn,TD,1
22825024,11/7/2015,D-III,Westfield State,Worcester State,PASSING,Erik,Washburn,LONG,60
22825025,11/7/2015,D-III,Westfield State,Worcester State,RECEIVING,Sam,Laurin,REC,7
22825026,11/7/2015,D-III,Westfield State,Worcester State,RECEIVING,Sam,Laurin,YDS,156
22825027,11/7/2015,D-III,Westfield State,Worcester State,RECEIVING,Sam,Laurin,TD,2
22825028,11/7/2015,D-III,Westfield State,Worcester State,RECEIVING,Sam,Laurin,LONG,60
22825029,11/7/2015,D-III,Westfield State,Worcester State,RECEIVING,Colin,Smith,REC,4
22825030,11/7/2015,D-III,Westfield State,Worcester State,RECEIVING,Colin,Smith,YDS,54
22825031,11/7/2015,D-III,Westfield State,Worcester State,RECEIVING,Colin,Smith,TD,1
22825032,11/7/2015,D-III,Westfield State,Worcester State,RECEIVING,Colin,Smith,LONG,20
22825033,11/7/2015,D-III,Westfield State,Worcester State,RECEIVING,Cam,Gallagher,REC,2
22825034,11/7/2015,D-III,Westfield State,Worcester State,RECEIVING,Cam,Gallagher,YDS,18
22825035,11/7/2015,D-III,Westfield State,Worcester State,RECEIVING,Cam,Gallagher,TD,0
22825036,11/7/2015,D-III,Westfield State,Worcester State,RECEIVING,Cam,Gallagher,LONG,12
22825037,11/7/2015,D-III,Westfield State,Worcester State,RECEIVING,Dayvon,Williams,REC,1
22825038,11/7/2015,D-III,Westfield State,Worcester State,RECEIVING,Dayvon,Williams,YDS,15
22825039,11/7/2015,D-III,Westfield State,Worcester State,RECEIVING,Dayvon,Williams,TD,0
