ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
22162001,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,Malcolm,Stowe,ATT,38
22162002,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,Malcolm,Stowe,YDS,155
22162003,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,Malcolm,Stowe,TD,2
22162004,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,Malcolm,Stowe,LONG,17
22162005,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,Mike,Cottle,ATT,3
22162006,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,Mike,Cottle,YDS,10
22162007,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,Mike,Cottle,TD,0
22162008,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,Mike,Cottle,LONG,6
22162009,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,Ryan,Burnett,ATT,1
22162010,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,Ryan,Burnett,YDS,3
22162011,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,Ryan,Burnett,TD,0
22162012,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,Ryan,Burnett,LONG,3
22162013,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,Teddy,Vangalen,ATT,6
22162014,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,Teddy,Vangalen,YDS,3
22162015,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,Teddy,Vangalen,TD,0
22162016,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,Teddy,Vangalen,LONG,4
22162017,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,,Team,ATT,1
22162018,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,,Team,YDS,-2
22162019,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,,Team,TD,0
22162020,9/26/2015,D-III,Utica,SUNY Cortland,RUSHING,,Team,LONG,0
22162021,9/26/2015,D-III,Utica,SUNY Cortland,PASSING,Teddy,Vangalen,CP-ATT-INT,24-40-2
22162022,9/26/2015,D-III,Utica,SUNY Cortland,PASSING,Teddy,Vangalen,YDS,351
22162023,9/26/2015,D-III,Utica,SUNY Cortland,PASSING,Teddy,Vangalen,TD,3
22162024,9/26/2015,D-III,Utica,SUNY Cortland,PASSING,Teddy,Vangalen,LONG,47
22162025,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Gregory,Palmer,REC,7
22162026,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Gregory,Palmer,YDS,133
22162027,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Gregory,Palmer,TD,0
22162028,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Gregory,Palmer,LONG,47
22162029,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Jerred,Beniquez,REC,10
22162030,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Jerred,Beniquez,YDS,103
22162031,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Jerred,Beniquez,TD,1
22162032,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Jerred,Beniquez,LONG,32
22162033,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Alex,Derusso,REC,3
22162034,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Alex,Derusso,YDS,83
22162035,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Alex,Derusso,TD,1
22162036,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Alex,Derusso,LONG,41
22162037,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Josh,Connor,REC,2
22162038,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Josh,Connor,YDS,12
22162039,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Josh,Connor,TD,0
22162040,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Josh,Connor,LONG,8
22162041,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Peter,Mueller,REC,1
22162042,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Peter,Mueller,YDS,11
22162043,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Peter,Mueller,TD,1
22162044,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Peter,Mueller,LONG,11
22162045,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Mike,Cottle,REC,1
22162046,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Mike,Cottle,YDS,9
22162047,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Mike,Cottle,TD,0
22162048,9/26/2015,D-III,Utica,SUNY Cortland,RECEIVING,Mike,Cottle,LONG,9
22162049,9/26/2015,D-III,Utica,SUNY Cortland,PUNTING,Thomas,Woodburn,NO,4
22162050,9/26/2015,D-III,Utica,SUNY Cortland,PUNTING,Thomas,Woodburn,YDS,164
