ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
22676001,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Paul,Lowry,ATT,14
22676002,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Paul,Lowry,YDS,59
22676003,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Paul,Lowry,TD,0
22676004,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Paul,Lowry,LONG,12
22676005,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,James,O'rourke,ATT,15
22676006,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,James,O'rourke,YDS,38
22676007,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,James,O'rourke,TD,0
22676008,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,James,O'rourke,LONG,11
22676009,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Sam,Mcdermott,ATT,16
22676010,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Sam,Mcdermott,YDS,29
22676011,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Sam,Mcdermott,TD,0
22676012,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Sam,Mcdermott,LONG,11
22676013,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Ryan,Thompson,ATT,1
22676014,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Ryan,Thompson,YDS,7
22676015,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Ryan,Thompson,TD,0
22676016,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Ryan,Thompson,LONG,7
22676017,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Travis,Andrews,ATT,2
22676018,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Travis,Andrews,YDS,-1
22676019,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Travis,Andrews,TD,0
22676020,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Travis,Andrews,LONG,2
22676021,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Chris,Amicone,ATT,1
22676022,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Chris,Amicone,YDS,-2
22676023,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Chris,Amicone,TD,0
22676024,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Chris,Amicone,LONG,0
22676025,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Dan,Ciemniecki,ATT,1
22676026,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Dan,Ciemniecki,YDS,-2
22676027,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Dan,Ciemniecki,TD,0
22676028,10/31/2015,D-III,Gettysburg,Moravian,RUSHING,Dan,Ciemniecki,LONG,0
22676029,10/31/2015,D-III,Gettysburg,Moravian,PASSING,Sam,Mcdermott,CP-ATT-INT,21-34-0
22676030,10/31/2015,D-III,Gettysburg,Moravian,PASSING,Sam,Mcdermott,YDS,240
22676031,10/31/2015,D-III,Gettysburg,Moravian,PASSING,Sam,Mcdermott,TD,4
22676032,10/31/2015,D-III,Gettysburg,Moravian,PASSING,Sam,Mcdermott,LONG,39
22676033,10/31/2015,D-III,Gettysburg,Moravian,PASSING,,Team,CP-ATT-INT,0-1-0
22676034,10/31/2015,D-III,Gettysburg,Moravian,PASSING,,Team,YDS,0
22676035,10/31/2015,D-III,Gettysburg,Moravian,PASSING,,Team,TD,0
22676036,10/31/2015,D-III,Gettysburg,Moravian,PASSING,,Team,LONG,0
22676037,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Chris,Amicone,REC,2
22676038,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Chris,Amicone,YDS,60
22676039,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Chris,Amicone,TD,1
22676040,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Chris,Amicone,LONG,39
22676041,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Fred,Pulzello,REC,5
22676042,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Fred,Pulzello,YDS,58
22676043,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Fred,Pulzello,TD,0
22676044,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Fred,Pulzello,LONG,22
22676045,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Brandon,Sparks,REC,3
22676046,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Brandon,Sparks,YDS,35
22676047,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Brandon,Sparks,TD,1
22676048,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Brandon,Sparks,LONG,18
22676049,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Jordan,Kelso,REC,2
22676050,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Jordan,Kelso,YDS,33
22676051,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Jordan,Kelso,TD,0
22676052,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Jordan,Kelso,LONG,19
22676053,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,James,O'rourke,REC,2
22676054,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,James,O'rourke,YDS,14
22676055,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,James,O'rourke,TD,0
22676056,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,James,O'rourke,LONG,11
22676057,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Kevin,Mccarthy,REC,2
22676058,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Kevin,Mccarthy,YDS,11
22676059,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Kevin,Mccarthy,TD,1
22676060,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Kevin,Mccarthy,LONG,6
22676061,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Paul,Lowry,REC,2
22676062,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Paul,Lowry,YDS,10
22676063,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Paul,Lowry,TD,0
22676064,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Paul,Lowry,LONG,6
22676065,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Danny,Thompson,REC,1
22676066,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Danny,Thompson,YDS,8
22676067,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Danny,Thompson,TD,0
22676068,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Danny,Thompson,LONG,8
22676069,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Ryan,Thompson,REC,1
22676070,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Ryan,Thompson,YDS,6
22676071,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Ryan,Thompson,TD,1
22676072,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Ryan,Thompson,LONG,6
22676073,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Travis,Andrews,REC,1
22676074,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Travis,Andrews,YDS,5
22676075,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Travis,Andrews,TD,0
22676076,10/31/2015,D-III,Gettysburg,Moravian,RECEIVING,Travis,Andrews,LONG,5
22676077,10/31/2015,D-III,Gettysburg,Moravian,PUNTING,Robby,Fay,NO,7
22676078,10/31/2015,D-III,Gettysburg,Moravian,PUNTING,Robby,Fay,YDS,242
22676079,10/31/2015,D-III,Gettysburg,Moravian,PUNTING,Robby,Fay,AVG,34.6
22676080,10/31/2015,D-III,Gettysburg,Moravian,PUNTING,Robby,Fay,LONG,51
22676081,10/31/2015,D-III,Gettysburg,Moravian,PUNTING,,Team,NO,2
22676082,10/31/2015,D-III,Gettysburg,Moravian,PUNTING,,Team,YDS,0
22676083,10/31/2015,D-III,Gettysburg,Moravian,PUNTING,,Team,AVG,0.0
22676084,10/31/2015,D-III,Gettysburg,Moravian,PUNTING,,Team,LONG,0
22676085,10/31/2015,D-III,Gettysburg,Moravian,PUNT RETURNS,James,O'rourke,NO,1
22676086,10/31/2015,D-III,Gettysburg,Moravian,PUNT RETURNS,James,O'rourke,YDS,15
22676087,10/31/2015,D-III,Gettysburg,Moravian,PUNT RETURNS,James,O'rourke,AVG,15.0
22676088,10/31/2015,D-III,Gettysburg,Moravian,PUNT RETURNS,James,O'rourke,LONG,15
22676089,10/31/2015,D-III,Gettysburg,Moravian,KICK RETURNS,Matt,Mcfadden,NO,2
22676090,10/31/2015,D-III,Gettysburg,Moravian,KICK RETURNS,Matt,Mcfadden,YDS,36
22676091,10/31/2015,D-III,Gettysburg,Moravian,KICK RETURNS,Matt,Mcfadden,AVG,18.0
22676092,10/31/2015,D-III,Gettysburg,Moravian,KICK RETURNS,Matt,Mcfadden,LONG,18
22676093,10/31/2015,D-III,Gettysburg,Moravian,KICK RETURNS,Travis,Andrews,NO,2
22676094,10/31/2015,D-III,Gettysburg,Moravian,KICK RETURNS,Travis,Andrews,YDS,40
22676095,10/31/2015,D-III,Gettysburg,Moravian,KICK RETURNS,Travis,Andrews,AVG,20.0
22676096,10/31/2015,D-III,Gettysburg,Moravian,KICK RETURNS,Travis,Andrews,LONG,23
22676097,10/31/2015,D-III,Gettysburg,Moravian,KICK RETURNS,Paul,Lowry,NO,1
22676098,10/31/2015,D-III,Gettysburg,Moravian,KICK RETURNS,Paul,Lowry,YDS,0
22676099,10/31/2015,D-III,Gettysburg,Moravian,KICK RETURNS,Paul,Lowry,AVG,0.0
22676100,10/31/2015,D-III,Gettysburg,Moravian,KICK RETURNS,Paul,Lowry,LONG,0
22676101,10/31/2015,D-III,Moravian,Gettysburg,RUSHING,Chris,Negron,ATT,37
22676102,10/31/2015,D-III,Moravian,Gettysburg,RUSHING,Chris,Negron,YDS,139
22676103,10/31/2015,D-III,Moravian,Gettysburg,RUSHING,Chris,Negron,TD,1
22676104,10/31/2015,D-III,Moravian,Gettysburg,RUSHING,Chris,Negron,LONG,9
22676105,10/31/2015,D-III,Moravian,Gettysburg,RUSHING,Eli,Redmond,ATT,6
22676106,10/31/2015,D-III,Moravian,Gettysburg,RUSHING,Eli,Redmond,YDS,45
22676107,10/31/2015,D-III,Moravian,Gettysburg,RUSHING,Eli,Redmond,TD,1
22676108,10/31/2015,D-III,Moravian,Gettysburg,RUSHING,Eli,Redmond,LONG,26
22676109,10/31/2015,D-III,Moravian,Gettysburg,RUSHING,,Team,ATT,1
22676110,10/31/2015,D-III,Moravian,Gettysburg,RUSHING,,Team,YDS,-1
22676111,10/31/2015,D-III,Moravian,Gettysburg,RUSHING,,Team,TD,0
22676112,10/31/2015,D-III,Moravian,Gettysburg,RUSHING,,Team,LONG,0
22676113,10/31/2015,D-III,Moravian,Gettysburg,RUSHING,Mike,Hayes,ATT,7
22676114,10/31/2015,D-III,Moravian,Gettysburg,RUSHING,Mike,Hayes,YDS,-16
22676115,10/31/2015,D-III,Moravian,Gettysburg,RUSHING,Mike,Hayes,TD,0
22676116,10/31/2015,D-III,Moravian,Gettysburg,RUSHING,Mike,Hayes,LONG,8
22676117,10/31/2015,D-III,Moravian,Gettysburg,PASSING,Mike,Hayes,CP-ATT-INT,23-30-1
22676118,10/31/2015,D-III,Moravian,Gettysburg,PASSING,Mike,Hayes,YDS,241
22676119,10/31/2015,D-III,Moravian,Gettysburg,PASSING,Mike,Hayes,TD,3
22676120,10/31/2015,D-III,Moravian,Gettysburg,PASSING,Mike,Hayes,LONG,28
22676121,10/31/2015,D-III,Moravian,Gettysburg,RECEIVING,J,Anderson,REC,5
22676122,10/31/2015,D-III,Moravian,Gettysburg,RECEIVING,J,Anderson,YDS,63
22676123,10/31/2015,D-III,Moravian,Gettysburg,RECEIVING,J,Anderson,TD,0
22676124,10/31/2015,D-III,Moravian,Gettysburg,RECEIVING,J,Anderson,LONG,28
22676125,10/31/2015,D-III,Moravian,Gettysburg,RECEIVING,Liam,Nolan,REC,4
22676126,10/31/2015,D-III,Moravian,Gettysburg,RECEIVING,Liam,Nolan,YDS,57
22676127,10/31/2015,D-III,Moravian,Gettysburg,RECEIVING,Liam,Nolan,TD,1
22676128,10/31/2015,D-III,Moravian,Gettysburg,RECEIVING,Liam,Nolan,LONG,26
22676129,10/31/2015,D-III,Moravian,Gettysburg,RECEIVING,J,Snyder-scipio,REC,6
22676130,10/31/2015,D-III,Moravian,Gettysburg,RECEIVING,J,Snyder-scipio,YDS,46
22676131,10/31/2015,D-III,Moravian,Gettysburg,RECEIVING,J,Snyder-scipio,TD,1
