ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
22092001,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,O,Brown,ATT,15
22092002,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,O,Brown,YDS,131
22092003,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,O,Brown,TD,2
22092004,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,O,Brown,LONG,62
22092005,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,A,Breunig,ATT,11
22092006,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,A,Breunig,YDS,75
22092007,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,A,Breunig,TD,1
22092008,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,A,Breunig,LONG,46
22092009,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,,Team,ATT,11
22092010,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,,Team,YDS,21
22092011,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,,Team,TD,0
22092012,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,,Team,LONG,11
22092013,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,A,Sledd,ATT,3
22092014,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,A,Sledd,YDS,13
22092015,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,A,Sledd,TD,0
22092016,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,A,Sledd,LONG,8
22092017,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,M,Randolph,ATT,2
22092018,9/19/2015,D-III,N. Central (Ill.),Wis.-Platteville,RUSHING,M,Randolph,YDS,1
