ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
26590001,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Nick,Rella,ATT,24
26590002,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Nick,Rella,YDS,52
26590003,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Nick,Rella,TD,0
26590004,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Nick,Rella,LONG,9
26590005,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Andrew,Howard,ATT,16
26590006,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Andrew,Howard,YDS,48
26590007,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Andrew,Howard,TD,1
26590008,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Andrew,Howard,LONG,8
26590009,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Mike,Welsh,ATT,3
26590010,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Mike,Welsh,YDS,22
26590011,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Mike,Welsh,TD,0
26590012,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Mike,Welsh,LONG,10
26590013,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Matt,Lajoie,ATT,1
26590014,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Matt,Lajoie,YDS,3
26590015,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Matt,Lajoie,TD,0
26590016,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Matt,Lajoie,LONG,3
26590017,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Kevin,Benavente,ATT,2
26590018,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Kevin,Benavente,YDS,3
26590019,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Kevin,Benavente,TD,0
26590020,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Kevin,Benavente,LONG,3
26590021,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Ryan,Finlay,ATT,13
26590022,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Ryan,Finlay,YDS,-17
26590023,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Ryan,Finlay,TD,0
26590024,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,Ryan,Finlay,LONG,10
26590025,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,,Team,ATT,1
26590026,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,,Team,YDS,-25
26590027,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,,Team,TD,0
26590028,10/27/2018,D-III,Gettysburg,Susquehanna,RUSHING,,Team,LONG,0
26590029,10/27/2018,D-III,Gettysburg,Susquehanna,PASSING,Ryan,Finlay,CP-ATT-INT,10-23-0
26590030,10/27/2018,D-III,Gettysburg,Susquehanna,PASSING,Ryan,Finlay,YDS,61
26590031,10/27/2018,D-III,Gettysburg,Susquehanna,PASSING,Ryan,Finlay,TD,0
26590032,10/27/2018,D-III,Gettysburg,Susquehanna,PASSING,Ryan,Finlay,LONG,28
26590033,10/27/2018,D-III,Gettysburg,Susquehanna,PASSING,Mike,Welsh,CP-ATT-INT,2-5-0
26590034,10/27/2018,D-III,Gettysburg,Susquehanna,PASSING,Mike,Welsh,YDS,20
26590035,10/27/2018,D-III,Gettysburg,Susquehanna,PASSING,Mike,Welsh,TD,0
26590036,10/27/2018,D-III,Gettysburg,Susquehanna,PASSING,Mike,Welsh,LONG,11
26590037,10/27/2018,D-III,Gettysburg,Susquehanna,RECEIVING,Matt,Lajoie,REC,5
26590038,10/27/2018,D-III,Gettysburg,Susquehanna,RECEIVING,Matt,Lajoie,YDS,52
26590039,10/27/2018,D-III,Gettysburg,Susquehanna,RECEIVING,Matt,Lajoie,TD,0
26590040,10/27/2018,D-III,Gettysburg,Susquehanna,RECEIVING,Matt,Lajoie,LONG,16
26590041,10/27/2018,D-III,Gettysburg,Susquehanna,RECEIVING,Kevin,O'hanlon,REC,1
26590042,10/27/2018,D-III,Gettysburg,Susquehanna,RECEIVING,Kevin,O'hanlon,YDS,28
26590043,10/27/2018,D-III,Gettysburg,Susquehanna,RECEIVING,Kevin,O'hanlon,TD,0
26590044,10/27/2018,D-III,Gettysburg,Susquehanna,RECEIVING,Kevin,O'hanlon,LONG,28
26590045,10/27/2018,D-III,Gettysburg,Susquehanna,RECEIVING,Johnny,Davis,REC,1
26590046,10/27/2018,D-III,Gettysburg,Susquehanna,RECEIVING,Johnny,Davis,YDS,5
26590047,10/27/2018,D-III,Gettysburg,Susquehanna,RECEIVING,Johnny,Davis,TD,0
26590048,10/27/2018,D-III,Gettysburg,Susquehanna,RECEIVING,Johnny,Davis,LONG,5
26590049,10/27/2018,D-III,Gettysburg,Susquehanna,RECEIVING,Nick,Rella,REC,3
26590050,10/27/2018,D-III,Gettysburg,Susquehanna,RECEIVING,Nick,Rella,YDS,0
26590051,10/27/2018,D-III,Gettysburg,Susquehanna,RECEIVING,Nick,Rella,TD,0
26590052,10/27/2018,D-III,Gettysburg,Susquehanna,RECEIVING,Nick,Rella,LONG,3
