ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
26812001,11/10/2018,D-III,Grinnell,Beloit,RUSHING,Dustin,Saia,ATT,21
26812002,11/10/2018,D-III,Grinnell,Beloit,RUSHING,Dustin,Saia,YDS,145
26812003,11/10/2018,D-III,Grinnell,Beloit,RUSHING,Dustin,Saia,TD,0
26812004,11/10/2018,D-III,Grinnell,Beloit,RUSHING,Dustin,Saia,LONG,36
26812005,11/10/2018,D-III,Grinnell,Beloit,RUSHING,Daniel,Carter,ATT,19
26812006,11/10/2018,D-III,Grinnell,Beloit,RUSHING,Daniel,Carter,YDS,101
26812007,11/10/2018,D-III,Grinnell,Beloit,RUSHING,Daniel,Carter,TD,2
26812008,11/10/2018,D-III,Grinnell,Beloit,RUSHING,Daniel,Carter,LONG,37
26812009,11/10/2018,D-III,Grinnell,Beloit,RUSHING,Jake,Kaplinski,ATT,6
26812010,11/10/2018,D-III,Grinnell,Beloit,RUSHING,Jake,Kaplinski,YDS,5
26812011,11/10/2018,D-III,Grinnell,Beloit,RUSHING,Jake,Kaplinski,TD,0
26812012,11/10/2018,D-III,Grinnell,Beloit,RUSHING,Jake,Kaplinski,LONG,4
26812013,11/10/2018,D-III,Grinnell,Beloit,PASSING,Jake,Kaplinski,CP-ATT-INT,11-28-1
26812014,11/10/2018,D-III,Grinnell,Beloit,PASSING,Jake,Kaplinski,YDS,230
26812015,11/10/2018,D-III,Grinnell,Beloit,PASSING,Jake,Kaplinski,TD,3
26812016,11/10/2018,D-III,Grinnell,Beloit,PASSING,Jake,Kaplinski,LONG,60
26812017,11/10/2018,D-III,Grinnell,Beloit,RECEIVING,Dustin,Saia,REC,4
26812018,11/10/2018,D-III,Grinnell,Beloit,RECEIVING,Dustin,Saia,YDS,91
26812019,11/10/2018,D-III,Grinnell,Beloit,RECEIVING,Dustin,Saia,TD,1
26812020,11/10/2018,D-III,Grinnell,Beloit,RECEIVING,Dustin,Saia,LONG,60
26812021,11/10/2018,D-III,Grinnell,Beloit,RECEIVING,Daniel,Carter,REC,2
26812022,11/10/2018,D-III,Grinnell,Beloit,RECEIVING,Daniel,Carter,YDS,64
26812023,11/10/2018,D-III,Grinnell,Beloit,RECEIVING,Daniel,Carter,TD,2
26812024,11/10/2018,D-III,Grinnell,Beloit,RECEIVING,Daniel,Carter,LONG,50
26812025,11/10/2018,D-III,Grinnell,Beloit,RECEIVING,Max,Hill,REC,3
26812026,11/10/2018,D-III,Grinnell,Beloit,RECEIVING,Max,Hill,YDS,58
26812027,11/10/2018,D-III,Grinnell,Beloit,RECEIVING,Max,Hill,TD,0
26812028,11/10/2018,D-III,Grinnell,Beloit,RECEIVING,Max,Hill,LONG,29
26812029,11/10/2018,D-III,Grinnell,Beloit,RECEIVING,Will,Borda,REC,2
26812030,11/10/2018,D-III,Grinnell,Beloit,RECEIVING,Will,Borda,YDS,17
26812031,11/10/2018,D-III,Grinnell,Beloit,RECEIVING,Will,Borda,TD,0
26812032,11/10/2018,D-III,Grinnell,Beloit,RECEIVING,Will,Borda,LONG,13
26812033,11/10/2018,D-III,Grinnell,Beloit,PUNTING,Patrick,Goldamm,NO,1
26812034,11/10/2018,D-III,Grinnell,Beloit,PUNTING,Patrick,Goldamm,YDS,33
26812035,11/10/2018,D-III,Grinnell,Beloit,PUNTING,Patrick,Goldamm,AVG,33.0
26812036,11/10/2018,D-III,Grinnell,Beloit,PUNTING,Patrick,Goldamm,LONG,33
26812037,11/10/2018,D-III,Grinnell,Beloit,PUNT RETURNS,Dustin,Saia,NO,1
26812038,11/10/2018,D-III,Grinnell,Beloit,PUNT RETURNS,Dustin,Saia,YDS,33
26812039,11/10/2018,D-III,Grinnell,Beloit,PUNT RETURNS,Dustin,Saia,AVG,33.0
26812040,11/10/2018,D-III,Grinnell,Beloit,PUNT RETURNS,Dustin,Saia,LONG,33
26812041,11/10/2018,D-III,Grinnell,Beloit,KICK RETURNS,Sal,Kargbo,NO,1
26812042,11/10/2018,D-III,Grinnell,Beloit,KICK RETURNS,Sal,Kargbo,YDS,38
26812043,11/10/2018,D-III,Grinnell,Beloit,KICK RETURNS,Sal,Kargbo,AVG,38.0
26812044,11/10/2018,D-III,Grinnell,Beloit,KICK RETURNS,Sal,Kargbo,LONG,38
26812045,11/10/2018,D-III,Grinnell,Beloit,KICK RETURNS,Max,Hill,NO,1
26812046,11/10/2018,D-III,Grinnell,Beloit,KICK RETURNS,Max,Hill,YDS,12
26812047,11/10/2018,D-III,Grinnell,Beloit,KICK RETURNS,Max,Hill,AVG,12.0
26812048,11/10/2018,D-III,Grinnell,Beloit,KICK RETURNS,Max,Hill,LONG,12
26812049,11/10/2018,D-III,Grinnell,Beloit,KICK RETURNS,Dustin,Saia,NO,2
26812050,11/10/2018,D-III,Grinnell,Beloit,KICK RETURNS,Dustin,Saia,YDS,32
26812051,11/10/2018,D-III,Grinnell,Beloit,KICK RETURNS,Dustin,Saia,AVG,16.0
26812052,11/10/2018,D-III,Grinnell,Beloit,KICK RETURNS,Dustin,Saia,LONG,17
26812053,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Sal,Kargbo,TOT,1
26812054,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Sal,Kargbo,SOLO,
26812055,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Sal,Kargbo,SACKS,1
26812056,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Sal,Kargbo,TFL,
26812057,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Sal,Kargbo,INT,
26812058,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Sal,Kargbo,FF,2
26812059,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Sal,Kargbo,FR,
26812060,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Jeff,Keele,TOT,6
26812061,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Jeff,Keele,SOLO,
26812062,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Jeff,Keele,SACKS,5
26812063,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Jeff,Keele,TFL,
26812064,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Jeff,Keele,INT,
26812065,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Jeff,Keele,FF,
26812066,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Jeff,Keele,FR,0
26812067,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Kevin,Gubner,TOT,1
26812068,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Kevin,Gubner,SOLO,
26812069,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Kevin,Gubner,SACKS,0
26812070,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Kevin,Gubner,TFL,
26812071,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Kevin,Gubner,INT,
26812072,11/10/2018,D-III,Grinnell,Beloit,DEFENSE,Kevin,Gubner,FF,
