ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
26491001,10/20/2018,D-III,Centre,Rhodes,RUSHING,Dameon,Jones,ATT,12
26491002,10/20/2018,D-III,Centre,Rhodes,RUSHING,Dameon,Jones,YDS,41
26491003,10/20/2018,D-III,Centre,Rhodes,RUSHING,Dameon,Jones,TD,0
26491004,10/20/2018,D-III,Centre,Rhodes,RUSHING,Dameon,Jones,LONG,20
26491005,10/20/2018,D-III,Centre,Rhodes,RUSHING,Colin,Burnam,ATT,9
26491006,10/20/2018,D-III,Centre,Rhodes,RUSHING,Colin,Burnam,YDS,35
26491007,10/20/2018,D-III,Centre,Rhodes,RUSHING,Colin,Burnam,TD,1
26491008,10/20/2018,D-III,Centre,Rhodes,RUSHING,Colin,Burnam,LONG,9
26491009,10/20/2018,D-III,Centre,Rhodes,RUSHING,Z,hunterCure,ATT,3
26491010,10/20/2018,D-III,Centre,Rhodes,RUSHING,Z,hunterCure,YDS,29
26491011,10/20/2018,D-III,Centre,Rhodes,RUSHING,Z,hunterCure,TD,0
26491012,10/20/2018,D-III,Centre,Rhodes,RUSHING,Z,hunterCure,LONG,26
26491013,10/20/2018,D-III,Centre,Rhodes,RUSHING,Trevor,Carnell,ATT,5
26491014,10/20/2018,D-III,Centre,Rhodes,RUSHING,Trevor,Carnell,YDS,28
26491015,10/20/2018,D-III,Centre,Rhodes,RUSHING,Trevor,Carnell,TD,1
26491016,10/20/2018,D-III,Centre,Rhodes,RUSHING,Trevor,Carnell,LONG,15
26491017,10/20/2018,D-III,Centre,Rhodes,RUSHING,Tanner,Young,ATT,3
26491018,10/20/2018,D-III,Centre,Rhodes,RUSHING,Tanner,Young,YDS,15
26491019,10/20/2018,D-III,Centre,Rhodes,RUSHING,Tanner,Young,TD,0
26491020,10/20/2018,D-III,Centre,Rhodes,RUSHING,Tanner,Young,LONG,13
26491021,10/20/2018,D-III,Centre,Rhodes,RUSHING,John,Walton,ATT,1
26491022,10/20/2018,D-III,Centre,Rhodes,RUSHING,John,Walton,YDS,-8
26491023,10/20/2018,D-III,Centre,Rhodes,RUSHING,John,Walton,TD,0
26491024,10/20/2018,D-III,Centre,Rhodes,RUSHING,John,Walton,LONG,0
26491025,10/20/2018,D-III,Centre,Rhodes,PASSING,Tanner,Young,CP-ATT-INT,15-24-1
26491026,10/20/2018,D-III,Centre,Rhodes,PASSING,Tanner,Young,YDS,315
26491027,10/20/2018,D-III,Centre,Rhodes,PASSING,Tanner,Young,TD,4
26491028,10/20/2018,D-III,Centre,Rhodes,PASSING,Tanner,Young,LONG,49
26491029,10/20/2018,D-III,Centre,Rhodes,PASSING,John,Walton,CP-ATT-INT,1-2-0
26491030,10/20/2018,D-III,Centre,Rhodes,PASSING,John,Walton,YDS,30
26491031,10/20/2018,D-III,Centre,Rhodes,PASSING,John,Walton,TD,0
26491032,10/20/2018,D-III,Centre,Rhodes,PASSING,John,Walton,LONG,30
26491033,10/20/2018,D-III,Centre,Rhodes,RECEIVING,Jaylon,Hibbs,REC,3
26491034,10/20/2018,D-III,Centre,Rhodes,RECEIVING,Jaylon,Hibbs,YDS,81
