ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
26034001,9/22/2018,D-III,Millikin,Wheaton (IL),RUSHING,,Team,ATT,10
26034002,9/22/2018,D-III,Millikin,Wheaton (IL),RUSHING,,Team,YDS,71
26034003,9/22/2018,D-III,Millikin,Wheaton (IL),RUSHING,,Team,TD,0
26034004,9/22/2018,D-III,Millikin,Wheaton (IL),RUSHING,,Team,LONG,18
26034005,9/22/2018,D-III,Millikin,Wheaton (IL),PASSING,,Team,CP-ATT-INT,15-29-1
26034006,9/22/2018,D-III,Millikin,Wheaton (IL),PASSING,,Team,YDS,151
26034007,9/22/2018,D-III,Millikin,Wheaton (IL),PASSING,,Team,TD,0
26034008,9/22/2018,D-III,Millikin,Wheaton (IL),PASSING,,Team,LONG,32
26034009,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,J,Smith,REC,4
26034010,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,J,Smith,YDS,60
26034011,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,J,Smith,TD,0
26034012,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,J,Smith,LONG,18
26034013,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,,Team,REC,3
26034014,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,,Team,YDS,54
26034015,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,,Team,TD,0
26034016,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,,Team,LONG,32
26034017,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,N,Lotts,REC,2
26034018,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,N,Lotts,YDS,9
26034019,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,N,Lotts,TD,0
26034020,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,N,Lotts,LONG,9
26034021,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,,Team,REC,1
26034022,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,,Team,YDS,8
26034023,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,,Team,TD,0
26034024,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,,Team,LONG,8
26034025,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,G,Perry,REC,1
26034026,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,G,Perry,YDS,1
26034027,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,G,Perry,TD,0
26034028,9/22/2018,D-III,Millikin,Wheaton (IL),RECEIVING,G,Perry,LONG,1
26034029,9/22/2018,D-III,Millikin,Wheaton (IL),PUNTING,,Team,NO,5
26034030,9/22/2018,D-III,Millikin,Wheaton (IL),PUNTING,,Team,YDS,192
26034031,9/22/2018,D-III,Millikin,Wheaton (IL),PUNTING,,Team,AVG,38.4
