ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
26525001,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Sam,Gibas,ATT,13
26525002,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Sam,Gibas,YDS,76
26525003,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Sam,Gibas,TD,0
26525004,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Sam,Gibas,LONG,16
26525005,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Jaran,Roste,ATT,7
26525006,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Jaran,Roste,YDS,62
26525007,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Jaran,Roste,TD,2
26525008,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Jaran,Roste,LONG,35
26525009,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Gideon,Erhabor,ATT,8
26525010,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Gideon,Erhabor,YDS,57
26525011,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Gideon,Erhabor,TD,1
26525012,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Gideon,Erhabor,LONG,14
26525013,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Brady,Bomsta,ATT,5
26525014,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Brady,Bomsta,YDS,36
26525015,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Brady,Bomsta,TD,0
26525016,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Brady,Bomsta,LONG,17
26525017,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Sid,Boros,ATT,3
26525018,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Sid,Boros,YDS,10
26525019,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Sid,Boros,TD,0
26525020,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Sid,Boros,LONG,11
26525021,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Mike,Delich,ATT,2
26525022,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Mike,Delich,YDS,6
26525023,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Mike,Delich,TD,1
26525024,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Mike,Delich,LONG,5
26525025,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,,Team,ATT,1
26525026,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,,Team,YDS,0
26525027,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,,Team,TD,0
26525028,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,,Team,LONG,0
26525029,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Bryce,Kunkle,ATT,2
26525030,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Bryce,Kunkle,YDS,-3
26525031,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Bryce,Kunkle,TD,0
26525032,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Bryce,Kunkle,LONG,0
26525033,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Jake,Marsh,ATT,2
26525034,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Jake,Marsh,YDS,-4
26525035,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Jake,Marsh,TD,0
26525036,10/27/2018,D-III,Bethel (MN),Hamline,RUSHING,Jake,Marsh,LONG,4
26525037,10/27/2018,D-III,Bethel (MN),Hamline,PASSING,Jaran,Roste,CP-ATT-INT,10-20-0
26525038,10/27/2018,D-III,Bethel (MN),Hamline,PASSING,Jaran,Roste,YDS,154
26525039,10/27/2018,D-III,Bethel (MN),Hamline,PASSING,Jaran,Roste,TD,1
26525040,10/27/2018,D-III,Bethel (MN),Hamline,PASSING,Jaran,Roste,LONG,47
26525041,10/27/2018,D-III,Bethel (MN),Hamline,PASSING,Jake,Marsh,CP-ATT-INT,7-9-0
26525042,10/27/2018,D-III,Bethel (MN),Hamline,PASSING,Jake,Marsh,YDS,99
26525043,10/27/2018,D-III,Bethel (MN),Hamline,PASSING,Jake,Marsh,TD,0
26525044,10/27/2018,D-III,Bethel (MN),Hamline,PASSING,Jake,Marsh,LONG,29
26525045,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Joel,Koenecke,REC,6
26525046,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Joel,Koenecke,YDS,114
26525047,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Joel,Koenecke,TD,1
26525048,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Joel,Koenecke,LONG,47
26525049,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Jackson,Bell,REC,2
26525050,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Jackson,Bell,YDS,44
26525051,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Jackson,Bell,TD,0
26525052,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Jackson,Bell,LONG,29
26525053,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,John,Carlson,REC,2
26525054,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,John,Carlson,YDS,22
26525055,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,John,Carlson,TD,0
26525056,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,John,Carlson,LONG,13
26525057,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Mathias,Durie,REC,2
26525058,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Mathias,Durie,YDS,20
26525059,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Mathias,Durie,TD,0
26525060,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Mathias,Durie,LONG,10
26525061,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Drew,Larsen,REC,1
26525062,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Drew,Larsen,YDS,17
26525063,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Drew,Larsen,TD,0
26525064,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Drew,Larsen,LONG,17
26525065,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Jon,Pytlak,REC,1
26525066,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Jon,Pytlak,YDS,13
26525067,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Jon,Pytlak,TD,0
26525068,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Jon,Pytlak,LONG,13
26525069,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Connor,Davich,REC,1
26525070,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Connor,Davich,YDS,10
26525071,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Connor,Davich,TD,0
26525072,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Connor,Davich,LONG,10
26525073,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Andrew,Cole,REC,1
26525074,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Andrew,Cole,YDS,10
26525075,10/27/2018,D-III,Bethel (MN),Hamline,RECEIVING,Andrew,Cole,TD,0
