ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
26871001,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Christian,Curcio,ATT,14
26871002,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Christian,Curcio,YDS,30
26871003,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Christian,Curcio,TD,0
26871004,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Christian,Curcio,LONG,7
26871005,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Zach,Fogel,ATT,13
26871006,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Zach,Fogel,YDS,11
26871007,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Zach,Fogel,TD,1
26871008,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Zach,Fogel,LONG,13
26871009,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Jonah,Cartwright,ATT,2
26871010,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Jonah,Cartwright,YDS,3
26871011,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Jonah,Cartwright,TD,0
26871012,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Jonah,Cartwright,LONG,2
26871013,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Zach,Heffernan,ATT,1
26871014,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Zach,Heffernan,YDS,1
26871015,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Zach,Heffernan,TD,0
26871016,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Zach,Heffernan,LONG,1
26871017,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Brenden,Brown,ATT,1
26871018,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Brenden,Brown,YDS,-1
26871019,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Brenden,Brown,TD,0
26871020,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Brenden,Brown,LONG,0
26871021,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,,Team,ATT,1
26871022,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,,Team,YDS,-2
26871023,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,,Team,TD,0
26871024,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,,Team,LONG,0
26871025,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Matthew,Sill,ATT,1
26871026,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Matthew,Sill,YDS,-5
26871027,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Matthew,Sill,TD,0
26871028,11/17/2018,D-III,Claremont-M-S,Whitworth,RUSHING,Matthew,Sill,LONG,0
26871029,11/17/2018,D-III,Claremont-M-S,Whitworth,PASSING,Zach,Fogel,CP-ATT-INT,10-28-1
26871030,11/17/2018,D-III,Claremont-M-S,Whitworth,PASSING,Zach,Fogel,YDS,189
26871031,11/17/2018,D-III,Claremont-M-S,Whitworth,PASSING,Zach,Fogel,TD,0
