ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
26376001,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Shamaj,Williams,ATT,8
26376002,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Shamaj,Williams,YDS,27
26376003,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Shamaj,Williams,TD,0
26376004,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Shamaj,Williams,LONG,10
26376005,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Zach,Bosek,ATT,3
26376006,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Zach,Bosek,YDS,11
26376007,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Zach,Bosek,TD,0
26376008,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Zach,Bosek,LONG,6
26376009,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Jahi,Stigall,ATT,3
26376010,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Jahi,Stigall,YDS,9
26376011,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Jahi,Stigall,TD,0
26376012,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Jahi,Stigall,LONG,6
26376013,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Omarri,Johnson,ATT,2
26376014,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Omarri,Johnson,YDS,1
26376015,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Omarri,Johnson,TD,0
26376016,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Omarri,Johnson,LONG,1
26376017,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Max,Herro,ATT,13
26376018,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Max,Herro,YDS,-7
26376019,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Max,Herro,TD,1
26376020,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RUSHING,Max,Herro,LONG,12
26376021,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,PASSING,Max,Herro,CP-ATT-INT,17-38-0
26376022,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,PASSING,Max,Herro,YDS,191
26376023,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,PASSING,Max,Herro,TD,1
26376024,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,PASSING,Max,Herro,LONG,35
26376025,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,C,Almonte,REC,6
26376026,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,C,Almonte,YDS,80
26376027,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,C,Almonte,TD,0
26376028,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,C,Almonte,LONG,35
26376029,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,Steve,Herra,REC,4
26376030,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,Steve,Herra,YDS,69
26376031,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,Steve,Herra,TD,0
26376032,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,Steve,Herra,LONG,23
26376033,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,Jahi,Stigall,REC,3
26376034,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,Jahi,Stigall,YDS,22
26376035,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,Jahi,Stigall,TD,1
26376036,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,Jahi,Stigall,LONG,20
26376037,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,Jonte,Webb,REC,1
26376038,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,Jonte,Webb,YDS,12
26376039,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,Jonte,Webb,TD,0
26376040,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,Jonte,Webb,LONG,12
26376041,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,Zach,Bosek,REC,3
26376042,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,Zach,Bosek,YDS,8
26376043,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,Zach,Bosek,TD,0
26376044,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,RECEIVING,Zach,Bosek,LONG,9
26376045,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,PUNTING,Sam,Bliese,NO,7
26376046,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,PUNTING,Sam,Bliese,YDS,250
26376047,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,PUNTING,Sam,Bliese,AVG,35.7
26376048,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,PUNTING,Sam,Bliese,LONG,55
26376049,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,PUNTING,,Team,NO,1
26376050,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,PUNTING,,Team,YDS,0
26376051,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,PUNTING,,Team,AVG,0.0
26376052,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,PUNTING,,Team,LONG,0
26376053,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,PUNT RETURNS,Oj,James,NO,1
26376054,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,PUNT RETURNS,Oj,James,YDS,14
26376055,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,PUNT RETURNS,Oj,James,AVG,14.0
26376056,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,PUNT RETURNS,Oj,James,LONG,14
26376057,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,KICK RETURNS,C,Almonte,NO,6
26376058,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,KICK RETURNS,C,Almonte,YDS,154
26376059,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,KICK RETURNS,C,Almonte,AVG,25.7
26376060,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,KICK RETURNS,C,Almonte,LONG,97
26376061,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,KICK RETURNS,Oj,James,NO,3
26376062,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,KICK RETURNS,Oj,James,YDS,45
26376063,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,KICK RETURNS,Oj,James,AVG,15.0
26376064,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,KICK RETURNS,Oj,James,LONG,27
26376065,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,K,Kryzanski,TOT,7
26376066,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,K,Kryzanski,SOLO,
26376067,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,K,Kryzanski,SACKS,2
26376068,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,K,Kryzanski,TFL,
26376069,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,K,Kryzanski,INT,
26376070,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,K,Kryzanski,FF,
26376071,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,K,Kryzanski,FR,0
26376072,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Omarri,Johnson,TOT,3
26376073,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Omarri,Johnson,SOLO,
26376074,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Omarri,Johnson,SACKS,2
26376075,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Omarri,Johnson,TFL,
26376076,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Omarri,Johnson,INT,
26376077,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Omarri,Johnson,FF,
26376078,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Omarri,Johnson,FR,
26376079,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Sam,Shafer,TOT,6
26376080,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Sam,Shafer,SOLO,
26376081,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Sam,Shafer,SACKS,1
26376082,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Sam,Shafer,TFL,
26376083,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Sam,Shafer,INT,
26376084,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Sam,Shafer,FF,
26376085,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Sam,Shafer,FR,
26376086,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Boyd,Delebreau,TOT,4
26376087,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Boyd,Delebreau,SOLO,
26376088,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Boyd,Delebreau,SACKS,2
26376089,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Boyd,Delebreau,TFL,
26376090,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Boyd,Delebreau,INT,
26376091,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Boyd,Delebreau,FF,
26376092,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Boyd,Delebreau,FR,
26376093,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Donovan,Lucas,TOT,3
26376094,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Donovan,Lucas,SOLO,
26376095,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Donovan,Lucas,SACKS,3
26376096,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Donovan,Lucas,TFL,
26376097,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Donovan,Lucas,INT,
26376098,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Donovan,Lucas,FF,
26376099,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Donovan,Lucas,FR,
26376100,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Oj,James,TOT,1
26376101,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Oj,James,SOLO,
26376102,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Oj,James,SACKS,1
26376103,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Oj,James,TFL,
26376104,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Oj,James,INT,
26376105,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Oj,James,FF,
26376106,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,Oj,James,FR,
26376107,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,James,Fay,TOT,4
26376108,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,James,Fay,SOLO,
26376109,10/13/2018,D-III,Wis.-Stevens Point,Wis.-La Crosse,DEFENSE,James,Fay,SACKS,3
