ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
26744001,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,David,Collins,ATT,28
26744002,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,David,Collins,YDS,97
26744003,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,David,Collins,TD,0
26744004,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,David,Collins,LONG,12
26744005,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Michael,Bianco,ATT,11
26744006,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Michael,Bianco,YDS,38
26744007,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Michael,Bianco,TD,0
26744008,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Michael,Bianco,LONG,14
26744009,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,D,Whittenburg,ATT,5
26744010,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,D,Whittenburg,YDS,13
26744011,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,D,Whittenburg,TD,0
26744012,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,D,Whittenburg,LONG,5
26744013,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Joseph,Linnehan,ATT,2
26744014,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Joseph,Linnehan,YDS,4
26744015,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Joseph,Linnehan,TD,0
26744016,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Joseph,Linnehan,LONG,3
26744017,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Ryan,Fernandez,ATT,1
26744018,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Ryan,Fernandez,YDS,3
26744019,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Ryan,Fernandez,TD,0
26744020,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Ryan,Fernandez,LONG,3
26744021,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Michael,Estevez,ATT,1
26744022,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Michael,Estevez,YDS,-1
26744023,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Michael,Estevez,TD,0
26744024,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Michael,Estevez,LONG,0
26744025,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Marc,O'neal,ATT,1
26744026,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Marc,O'neal,YDS,-3
26744027,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Marc,O'neal,TD,0
26744028,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Marc,O'neal,LONG,0
26744029,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Robert,Pellerin,ATT,1
26744030,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Robert,Pellerin,YDS,-13
26744031,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Robert,Pellerin,TD,0
26744032,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Robert,Pellerin,LONG,0
26744033,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Jake,Mchugh,ATT,8
26744034,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Jake,Mchugh,YDS,-15
26744035,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Jake,Mchugh,TD,0
26744036,11/10/2018,D-III,Becker,Western New Eng.,RUSHING,Jake,Mchugh,LONG,6
26744037,11/10/2018,D-III,Becker,Western New Eng.,PASSING,Jake,Mchugh,CP-ATT-INT,5-17-2
26744038,11/10/2018,D-III,Becker,Western New Eng.,PASSING,Jake,Mchugh,YDS,56
26744039,11/10/2018,D-III,Becker,Western New Eng.,PASSING,Jake,Mchugh,TD,0
26744040,11/10/2018,D-III,Becker,Western New Eng.,PASSING,Jake,Mchugh,LONG,26
26744041,11/10/2018,D-III,Becker,Western New Eng.,PASSING,D,Whittenburg,CP-ATT-INT,0-1-0
26744042,11/10/2018,D-III,Becker,Western New Eng.,PASSING,D,Whittenburg,YDS,0
26744043,11/10/2018,D-III,Becker,Western New Eng.,PASSING,D,Whittenburg,TD,0
26744044,11/10/2018,D-III,Becker,Western New Eng.,PASSING,D,Whittenburg,LONG,0
26744045,11/10/2018,D-III,Becker,Western New Eng.,RECEIVING,Jake,Robidoux,REC,2
26744046,11/10/2018,D-III,Becker,Western New Eng.,RECEIVING,Jake,Robidoux,YDS,37
26744047,11/10/2018,D-III,Becker,Western New Eng.,RECEIVING,Jake,Robidoux,TD,0
26744048,11/10/2018,D-III,Becker,Western New Eng.,RECEIVING,Jake,Robidoux,LONG,26
26744049,11/10/2018,D-III,Becker,Western New Eng.,RECEIVING,Marc,O'neal,REC,1
26744050,11/10/2018,D-III,Becker,Western New Eng.,RECEIVING,Marc,O'neal,YDS,9
26744051,11/10/2018,D-III,Becker,Western New Eng.,RECEIVING,Marc,O'neal,TD,0
26744052,11/10/2018,D-III,Becker,Western New Eng.,RECEIVING,Marc,O'neal,LONG,9
26744053,11/10/2018,D-III,Becker,Western New Eng.,RECEIVING,Michael,Estevez,REC,1
26744054,11/10/2018,D-III,Becker,Western New Eng.,RECEIVING,Michael,Estevez,YDS,6
26744055,11/10/2018,D-III,Becker,Western New Eng.,RECEIVING,Michael,Estevez,TD,0
26744056,11/10/2018,D-III,Becker,Western New Eng.,RECEIVING,Michael,Estevez,LONG,6
26744057,11/10/2018,D-III,Becker,Western New Eng.,RECEIVING,Edwin,Velasquez,REC,1
26744058,11/10/2018,D-III,Becker,Western New Eng.,RECEIVING,Edwin,Velasquez,YDS,4
26744059,11/10/2018,D-III,Becker,Western New Eng.,RECEIVING,Edwin,Velasquez,TD,0
26744060,11/10/2018,D-III,Becker,Western New Eng.,RECEIVING,Edwin,Velasquez,LONG,4
26744061,11/10/2018,D-III,Becker,Western New Eng.,PUNTING,Robert,Pellerin,NO,5
26744062,11/10/2018,D-III,Becker,Western New Eng.,PUNTING,Robert,Pellerin,YDS,115
26744063,11/10/2018,D-III,Becker,Western New Eng.,PUNTING,Robert,Pellerin,AVG,23.0
26744064,11/10/2018,D-III,Becker,Western New Eng.,PUNTING,Robert,Pellerin,LONG,27
26744065,11/10/2018,D-III,Becker,Western New Eng.,PUNTING,,Team,NO,1
26744066,11/10/2018,D-III,Becker,Western New Eng.,PUNTING,,Team,YDS,15
26744067,11/10/2018,D-III,Becker,Western New Eng.,PUNTING,,Team,AVG,15.0
26744068,11/10/2018,D-III,Becker,Western New Eng.,PUNTING,,Team,LONG,15
26744069,11/10/2018,D-III,Becker,Western New Eng.,KICK RETURNS,Elijah,Hill,NO,1
26744070,11/10/2018,D-III,Becker,Western New Eng.,KICK RETURNS,Elijah,Hill,YDS,14
26744071,11/10/2018,D-III,Becker,Western New Eng.,KICK RETURNS,Elijah,Hill,AVG,14.0
26744072,11/10/2018,D-III,Becker,Western New Eng.,KICK RETURNS,Elijah,Hill,LONG,14
26744073,11/10/2018,D-III,Becker,Western New Eng.,KICK RETURNS,M,Holloway,NO,4
26744074,11/10/2018,D-III,Becker,Western New Eng.,KICK RETURNS,M,Holloway,YDS,45
26744075,11/10/2018,D-III,Becker,Western New Eng.,KICK RETURNS,M,Holloway,AVG,11.2
26744076,11/10/2018,D-III,Becker,Western New Eng.,KICK RETURNS,M,Holloway,LONG,16
26744077,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Michael,Bianco,TOT,6
26744078,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Michael,Bianco,SOLO,
26744079,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Michael,Bianco,SACKS,2
26744080,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Michael,Bianco,TFL,
26744081,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Michael,Bianco,INT,
26744082,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Michael,Bianco,FF,
26744083,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Michael,Bianco,FR,1
26744084,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Brandon,Mole,TOT,5
26744085,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Brandon,Mole,SOLO,
26744086,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Brandon,Mole,SACKS,3
26744087,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Brandon,Mole,TFL,
26744088,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Brandon,Mole,INT,
26744089,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Brandon,Mole,FF,
26744090,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Brandon,Mole,FR,
26744091,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,C,Perkins,TOT,4
26744092,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,C,Perkins,SOLO,
26744093,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,C,Perkins,SACKS,4
26744094,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,C,Perkins,TFL,
26744095,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,C,Perkins,INT,
26744096,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,C,Perkins,FF,
26744097,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,C,Perkins,FR,
26744098,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Jake,Mchugh,TOT,1
26744099,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Jake,Mchugh,SOLO,
26744100,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Jake,Mchugh,SACKS,0
26744101,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Jake,Mchugh,TFL,
26744102,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Jake,Mchugh,INT,
26744103,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Jake,Mchugh,FF,
26744104,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Jake,Mchugh,FR,0
26744105,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Marc,O'neal,TOT,1
26744106,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Marc,O'neal,SOLO,
26744107,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Marc,O'neal,SACKS,1
26744108,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Marc,O'neal,TFL,
26744109,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Marc,O'neal,INT,
26744110,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Marc,O'neal,FF,
26744111,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Marc,O'neal,FR,
26744112,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Khalief,Gamble,TOT,3
26744113,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Khalief,Gamble,SOLO,
26744114,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Khalief,Gamble,SACKS,2
26744115,11/10/2018,D-III,Becker,Western New Eng.,DEFENSE,Khalief,Gamble,TFL,
